block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0093,0.0093
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0093,0.0093
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.96551724  0.03448276],"[np.float64(-0.9056310344827585), np.float64(0.032068965517241386)]","[np.float64(0.11), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.11), np.float64(-1.0)]",-0.47250000000000003,-0.9056310344827585,0.032068965517241386
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0093,0.0093
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0093,0.0093
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.11)]",1,0,0,[np.float64(0.0)],[0.03225806 0.96774194],"[np.float64(0.03), np.float64(0.9077)]","[np.float64(1.0), np.float64(0.89)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(0.89)]",0.9725,0.03,0.9077
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46499999999999997), np.float64(0.46499999999999997)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.46499999999999997,0.46499999999999997
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2), np.float64(0.11)]",0,0,1,[np.float64(0.32)],[0.71428571 0.28571429],"[np.float64(0.6782857142857143), np.float64(0.27341428571428567)]","[np.float64(-0.2), np.float64(-0.11)]","[np.float64(-0.32), np.float64(-0.32)]",2,"[np.float64(-0.32), np.float64(-0.32), np.float64(-0.2), np.float64(-0.11)]",-0.23750000000000002,0.6782857142857143,0.27341428571428567
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.2)]",0,0,1,[np.float64(-0.32)],[ 0.67567568 -0.32432432],"[np.float64(0.6283783783783783), np.float64(-0.3156216216216216)]","[np.float64(0.0), np.float64(0.2)]","[np.float64(0.32), np.float64(0.32)]",3,"[np.float64(0.32), np.float64(0.32), np.float64(0.0), np.float64(0.2)]",0.21000000000000002,0.6283783783783783,-0.3156216216216216
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0979), np.float64(-0.2)]",1,0,0,[np.float64(-0.32)],[-0.57779612 -0.42220388],"[np.float64(-0.5442033920759388), np.float64(-0.4066496079240611)]","[np.float64(-0.9021), np.float64(-0.8)]","[np.float64(-0.6799999999999999), np.float64(-0.6799999999999999)]",3,"[np.float64(-0.6799999999999999), np.float64(-0.6799999999999999), np.float64(-0.9021), np.float64(-0.8)]",-0.765525,-0.5442033920759388,-0.4066496079240611
