block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.76)]",0,"[np.float64(0.0), np.float64(-0.24)]",0,1,2,-0.12,0.0,-0.76
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65), np.float64(0.0)]",0,"[np.float64(0.35), np.float64(0.0)]",0,1,2,0.175,0.65,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.65), np.float64(0.76)]",0,"[np.float64(0.35), np.float64(0.24)]",0,1,2,0.295,0.65,0.76
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.76)]",0,"[np.float64(-1.0), np.float64(0.76)]",0,1,2,-0.12,0.0,-0.76
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8775), np.float64(0.9424)]",1,"[np.float64(-0.8775), np.float64(-0.9424)]",0,0,3,-0.90995,0.8775,0.9424
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9424)]",0,"[np.float64(-1.0), np.float64(-0.057599999999999985)]",0,1,3,-0.5287999999999999,0.0,-0.9424
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.65), np.float64(-0.1824)]",1,"[np.float64(0.65), np.float64(-0.8176)]",0,0,3,-0.08379999999999999,-0.65,-0.1824
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8775), np.float64(0.0)]",0,"[np.float64(0.12250000000000005), np.float64(1.0)]",0,1,3,0.56125,0.8775,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.957125), np.float64(0.76)]",0,"[np.float64(0.042874999999999996), np.float64(-0.76)]",0,1,4,-0.3585625,0.957125,0.76
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.65), np.float64(-0.986176)]",0,"[np.float64(0.65), np.float64(-0.013823999999999947)]",0,1,4,0.31808800000000004,-0.65,-0.986176
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.15599999999999997), np.float64(-0.71384)]",0,"[np.float64(0.15599999999999997), np.float64(-0.28615999999999997)]",0,1,4,-0.06508,-0.15599999999999997,-0.71384
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2106), np.float64(0.32984)]",1,"[np.float64(0.7894), np.float64(-0.32984)]",0,0,4,0.22977999999999998,0.2106,0.32984
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.98499375), np.float64(0.1824)]",0,"[np.float64(-0.98499375), np.float64(0.8176)]",0,1,5,-0.083696875,0.98499375,0.1824
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22749999999999998), np.float64(-0.99668224)]",0,"[np.float64(0.22749999999999998), np.float64(-0.0033177599999999474)]",0,1,5,0.11209112000000002,-0.22749999999999998,-0.99668224
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.810544), np.float64(0.11544399999999999)]",0,"[np.float64(-0.810544), np.float64(0.884556)]",0,1,5,0.03700599999999998,0.810544,0.11544399999999999
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2836904), np.float64(0.7877065600000001)]",1,"[np.float64(-0.2836904), np.float64(-0.7877065600000001)]",0,0,6,-0.53569848,0.2836904,0.7877065600000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05459999999999998), np.float64(-0.9313216)]",0,"[np.float64(-0.9454), np.float64(-0.06867840000000003)]",0,1,5,-0.5070392,-0.05459999999999998,-0.9313216
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.3447478125), np.float64(0.803776)]",1,"[np.float64(-0.3447478125), np.float64(0.19622399999999995)]",0,0,6,-0.07426190625000001,0.3447478125,0.803776
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.079625), np.float64(-0.9992037376)]",0,"[np.float64(0.079625), np.float64(-0.0007962623999999696)]",0,1,6,0.039414368800000016,-0.079625,-0.9992037376
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.66911), np.float64(-0.983517184)]",0,"[np.float64(0.66911), np.float64(0.983517184)]",0,1,6,0.826313592,-0.66911,-0.983517184
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.082739475), np.float64(0.9313216)]",1,"[np.float64(-0.082739475), np.float64(-0.9313216)]",0,0,7,-0.5070305374999999,0.082739475,0.9313216
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.068085696), np.float64(0.27569729600000004)]",1,"[np.float64(0.931914304), np.float64(-0.27569729600000004)]",0,0,7,0.32810850399999997,0.068085696,0.27569729600000004
