block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006,0.006
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006,0.006
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006,0.006
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.17), np.float64(-0.33)]",1,0,0,[np.float64(-0.25)],[-0.72857143 -0.27142857],"[np.float64(-0.5051428571428571), np.float64(-0.2948571428571429)]","[np.float64(-0.83), np.float64(-0.6699999999999999)]","[np.float64(-0.75), np.float64(-0.75)]",2,"[np.float64(-0.75), np.float64(-0.75), np.float64(-0.83), np.float64(-0.6699999999999999)]",-0.75,-0.5051428571428571,-0.2948571428571429
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33), np.float64(0.17)]",1,0,0,[np.float64(0.25)],[0.28378378 0.71621622],"[np.float64(0.3022702702702703), np.float64(0.49772972972972973)]","[np.float64(0.6699999999999999), np.float64(0.83)]","[np.float64(0.75), np.float64(0.75)]",2,"[np.float64(0.75), np.float64(0.75), np.float64(0.6699999999999999), np.float64(0.83)]",0.75,0.3022702702702703,0.49772972972972973
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17)]",0,0,1,[np.float64(-0.25)],[ 0.01923077 -0.98076923],"[np.float64(0.011538461538461539), np.float64(-0.6564615384615384)]","[np.float64(0.0), np.float64(-0.83)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.0), np.float64(-0.83)]",-0.3325,0.011538461538461539,-0.6564615384615384
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.25)],[0.98148148 0.01851852],"[np.float64(0.6568888888888889), np.float64(0.01111111111111111)]","[np.float64(0.83), np.float64(0.0)]","[np.float64(0.75), np.float64(-0.25)]",2,"[np.float64(0.75), np.float64(-0.25), np.float64(0.83), np.float64(0.0)]",0.3325,0.6568888888888889,0.01111111111111111
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.31110000000000004), np.float64(0.0)]",0,0,1,[np.float64(0.4375)],[ 0.97756072 -0.02243928],"[np.float64(0.7109764308342132), np.float64(-0.013463569165786695)]","[np.float64(-0.31110000000000004), np.float64(0.0)]","[np.float64(-0.4375), np.float64(-0.4375)]",3,"[np.float64(-0.4375), np.float64(-0.4375), np.float64(-0.31110000000000004), np.float64(0.0)]",-0.29652500000000004,0.7109764308342132,-0.013463569165786695
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.44389999999999996), np.float64(-0.4439)]",1,0,0,[np.float64(-0.4375)],[-0.57050093 -0.42949907],"[np.float64(-0.5198605565862708), np.float64(-0.43525944341372913)]","[np.float64(0.44389999999999996), np.float64(-0.5561)]","[np.float64(0.4375), np.float64(-0.5625)]",3,"[np.float64(0.4375), np.float64(-0.5625), np.float64(0.44389999999999996), np.float64(-0.5561)]",-0.05930000000000002,-0.5198605565862708,-0.43525944341372913
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2974129999999999), np.float64(-0.538437)]",0,0,1,[np.float64(-0.578125)],[-0.40083065 -0.59916935],"[np.float64(-0.3594635872085235), np.float64(-0.5748764127914765)]","[np.float64(0.2974129999999999), np.float64(-0.46156299999999995)]","[np.float64(0.578125), np.float64(-0.421875)]",4,"[np.float64(0.578125), np.float64(-0.421875), np.float64(0.2974129999999999), np.float64(-0.46156299999999995)]",-0.0019750000000000045,-0.3594635872085235,-0.5748764127914765
