block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23), np.float64(0.0)]",1,"[np.float64(0.23), np.float64(-1.0)]",0,0,2,-0.385,-0.23,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.23), np.float64(0.0)]",0,"[np.float64(-0.23), np.float64(0.0)]",0,1,2,-0.115,0.23,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.56), np.float64(0.0)]",0,"[np.float64(0.43999999999999995), np.float64(0.0)]",0,1,2,0.21999999999999997,0.56,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.56)]",0,"[np.float64(-1.0), np.float64(-0.43999999999999995)]",0,1,2,-0.72,0.0,-0.56
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1771), np.float64(0.0)]",0,"[np.float64(0.8229), np.float64(1.0)]",0,1,3,0.91145,0.1771,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23), np.float64(-0.8064)]",0,"[np.float64(0.23), np.float64(-0.1936)]",0,1,3,0.018200000000000008,-0.23,-0.8064
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.366367), np.float64(0.56)]",1,"[np.float64(0.633633), np.float64(-0.56)]",0,0,4,0.036816499999999974,0.366367,0.56
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10119999999999998), np.float64(-0.23)]",0,"[np.float64(0.10119999999999998), np.float64(-0.77)]",0,1,3,-0.33440000000000003,-0.10119999999999998,-0.23
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6612), np.float64(0.0)]",0,"[np.float64(0.3388), np.float64(0.0)]",0,1,3,0.1694,0.6612,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.077924), np.float64(-0.6612)]",0,"[np.float64(-0.922076), np.float64(-0.3388)]",0,1,4,-0.630438,-0.077924,-0.6612
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1771), np.float64(-0.9148160000000001)]",0,"[np.float64(0.1771), np.float64(-0.08518399999999993)]",0,1,4,0.04595800000000004,-0.1771,-0.9148160000000001
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.739124), np.float64(0.0)]",0,"[np.float64(0.260876), np.float64(0.0)]",0,1,4,0.130438,0.739124,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.79912548), np.float64(0.0)]",0,"[np.float64(-0.79912548), np.float64(0.0)]",0,1,5,-0.39956274,0.79912548,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.29000148000000003), np.float64(-0.850928)]",0,"[np.float64(0.29000148000000003), np.float64(0.850928)]",0,1,5,0.57046474,-0.29000148000000003,-0.850928
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6153266196), np.float64(0.0)]",0,"[np.float64(-0.6153266196), np.float64(0.0)]",0,1,6,-0.3076633098,0.6153266196,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.72120148), np.float64(0.4312)]",0,"[np.float64(-0.72120148), np.float64(0.5688)]",0,1,5,-0.07620073999999999,0.72120148,0.4312
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5553251396), np.float64(0.7497280000000001)]",1,"[np.float64(-0.5553251396), np.float64(-0.7497280000000001)]",0,0,6,-0.6525265698,0.5553251396,0.7497280000000001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13636700000000002), np.float64(-0.96251904)]",0,"[np.float64(0.13636700000000002), np.float64(0.96251904)]",0,1,5,0.54944302,-0.13636700000000002,-0.96251904
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.22330113960000003), np.float64(-0.37440831999999996)]",0,"[np.float64(-0.7766988604), np.float64(0.37440831999999996)]",0,1,6,-0.20114527020000003,-0.22330113960000003,-0.37440831999999996
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10500259), np.float64(-0.42350837759999993)]",1,"[np.float64(0.10500259), np.float64(-0.5764916224000001)]",0,0,6,-0.23574451620000003,-0.10500259,-0.42350837759999993
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.40194187749200005), np.float64(-0.16473966079999997)]",1,"[np.float64(0.40194187749200005), np.float64(-0.8352603392)]",0,0,7,-0.21665923085399996,-0.40194187749200005,-0.16473966079999997
