block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,"[np.float64(0.0), np.float64(-0.5)]",0,1,2,-0.25,0.0,-0.5
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.51)]",1,"[np.float64(0.0), np.float64(-0.49)]",0,0,2,-0.245,0.0,-0.51
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.51), np.float64(0.0)]",0,"[np.float64(0.49), np.float64(0.0)]",0,1,2,0.245,0.51,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.51), np.float64(0.5)]",0,"[np.float64(0.49), np.float64(0.5)]",0,1,2,0.495,0.51,0.5
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7599)]",0,"[np.float64(0.0), np.float64(-0.24009999999999998)]",0,1,3,-0.12004999999999999,0.0,-0.7599
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87995)]",0,"[np.float64(0.0), np.float64(-0.12004999999999999)]",0,1,4,-0.060024999999999995,0.0,-0.87995
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7599), np.float64(0.0)]",0,"[np.float64(0.24009999999999998), np.float64(0.0)]",0,1,3,0.12004999999999999,0.7599,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7599), np.float64(0.75)]",0,"[np.float64(0.24009999999999998), np.float64(-0.75)]",0,1,3,-0.25495,0.7599,0.75
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.75)]",0,"[np.float64(0.0), np.float64(-0.25)]",0,1,3,-0.125,0.0,-0.75
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.875)]",0,"[np.float64(0.0), np.float64(-0.125)]",0,1,4,-0.0625,0.0,-0.875
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.882351), np.float64(0.375)]",0,"[np.float64(0.117649), np.float64(-0.375)]",0,1,4,-0.1286755,0.882351,0.375
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.882351), np.float64(0.0)]",0,"[np.float64(0.117649), np.float64(0.0)]",0,1,4,0.0588245,0.882351,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.939975)]",0,"[np.float64(0.0), np.float64(-0.060024999999999995)]",0,1,5,-0.030012499999999998,0.0,-0.939975
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9375)]",0,"[np.float64(0.0), np.float64(-0.0625)]",0,1,5,-0.03125,0.0,-0.9375
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.94235199), np.float64(0.1875)]",0,"[np.float64(-0.94235199), np.float64(-0.1875)]",0,1,5,-0.5649259950000001,0.94235199,0.1875
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94235199), np.float64(0.0)]",0,"[np.float64(0.05764800999999997), np.float64(0.0)]",0,1,5,0.028824004999999986,0.94235199,0.0
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4617524751), np.float64(0.09375)]",0,"[np.float64(-0.4617524751), np.float64(-0.09375)]",0,1,6,-0.27775123755,0.4617524751,0.09375
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9717524751), np.float64(0.0)]",0,"[np.float64(0.028247524900000043), np.float64(0.0)]",0,1,6,0.014123762450000021,0.9717524751,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.96875)]",0,"[np.float64(0.0), np.float64(-0.03125)]",0,1,6,-0.015625,0.0,-0.96875
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9699875)]",0,"[np.float64(0.0), np.float64(-0.030012499999999998)]",0,1,6,-0.015006249999999999,0.0,-0.9699875
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.98499375)]",0,"[np.float64(-1.0), np.float64(-0.015006249999999999)]",0,1,7,-0.5075031249999999,0.0,-0.98499375
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.984375)]",0,"[np.float64(0.0), np.float64(0.984375)]",0,1,7,0.4921875,0.0,-0.984375
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.986158712799), np.float64(0.0)]",0,"[np.float64(0.013841287200999974), np.float64(0.0)]",0,1,7,0.006920643600499987,0.986158712799,0.0
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.51), np.float64(-0.9924968750000001)]",0,"[np.float64(-0.49), np.float64(-0.007503124999999944)]",0,1,8,-0.24875156249999997,-0.51,-0.9924968750000001
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9932177692715101), np.float64(0.0)]",0,"[np.float64(0.006782230728489935), np.float64(0.0)]",0,1,8,0.0033911153642449676,0.9932177692715101,0.0
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4921875)]",0,"[np.float64(0.0), np.float64(0.4921875)]",0,1,8,0.24609375,0.0,-0.4921875
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.226258712799), np.float64(0.046875)]",0,"[np.float64(0.773741287201), np.float64(-0.046875)]",0,1,7,0.3634331436005,0.226258712799,0.046875
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62086676927151), np.float64(0.0234375)]",0,"[np.float64(0.37913323072849003), np.float64(-0.0234375)]",0,1,8,0.17784786536424502,0.62086676927151,0.0234375
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7599), np.float64(-0.9962484375)]",0,"[np.float64(0.7599), np.float64(-0.003751562499999972)]",0,1,9,0.37807421875,-0.7599,-0.9962484375
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.24609375)]",0,"[np.float64(0.0), np.float64(-0.75390625)]",0,1,9,-0.376953125,0.0,-0.24609375
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9966767069430399), np.float64(0.0)]",0,"[np.float64(-0.9966767069430399), np.float64(0.0)]",0,1,9,-0.49833835347151995,0.9966767069430399,0.0
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8142247169430399), np.float64(0.01171875)]",0,"[np.float64(0.18577528305696012), np.float64(0.98828125)]",0,1,9,0.5870282665284801,0.8142247169430399,0.01171875
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.372351), np.float64(-0.99812421875)]",0,"[np.float64(0.372351), np.float64(-0.001875781249999986)]",0,1,10,0.185237609375,-0.372351,-0.99812421875
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.623046875)]",0,"[np.float64(0.0), np.float64(-0.376953125)]",0,1,10,-0.1884765625,0.0,-0.623046875
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48837158640208955), np.float64(0.0)]",0,"[np.float64(-0.48837158640208955), np.float64(0.0)]",0,1,10,-0.24418579320104478,0.48837158640208955,0.0
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9089701113020896), np.float64(0.505859375)]",1,"[np.float64(0.0910298886979104), np.float64(0.494140625)]",0,0,10,0.2925852568489552,0.9089701113020896,0.505859375
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9544850556510448), np.float64(0.75787109375)]",0,"[np.float64(0.0455149443489552), np.float64(0.24212890625000005)]",0,1,11,0.14382192529947763,0.9544850556510448,0.75787109375
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8115234375)]",0,"[np.float64(-1.0), np.float64(-0.1884765625)]",0,1,11,-0.59423828125,0.0,-0.8115234375
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23930207733702388), np.float64(0.0)]",0,"[np.float64(0.7606979226629761), np.float64(1.0)]",0,1,11,0.8803489613314881,0.23930207733702388,0.0
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.18245198999999998), np.float64(-0.9990621093750001)]",0,"[np.float64(0.18245198999999998), np.float64(0.9990621093750001)]",0,1,11,0.5907570496875,-0.18245198999999998,-0.9990621093750001
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.51), np.float64(-0.90576171875)]",0,"[np.float64(-0.49), np.float64(-0.09423828125)]",0,1,12,-0.292119140625,-0.51,-0.90576171875
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08940147509999999), np.float64(-0.49953105468750003)]",0,"[np.float64(0.08940147509999999), np.float64(0.49953105468750003)]",0,1,12,0.29446626489375,-0.08940147509999999,-0.49953105468750003
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6272580178951417), np.float64(0.5)]",0,"[np.float64(0.3727419821048583), np.float64(0.5)]",0,1,12,0.43637099105242916,0.6272580178951417,0.5
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9776976772690119), np.float64(0.878935546875)]",0,"[np.float64(0.02230232273098809), np.float64(0.12106445312500003)]",0,1,12,0.07168338792799406,0.9776976772690119,0.878935546875
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8173564287686195), np.float64(0.75)]",0,"[np.float64(0.18264357123138053), np.float64(-0.75)]",0,1,13,-0.28367821438430973,0.8173564287686195,0.75
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9890718618618158), np.float64(0.9394677734375)]",1,"[np.float64(0.010928138138184162), np.float64(-0.9394677734375)]",0,0,13,-0.4642698176496579,0.9890718618618158,0.9394677734375
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04380672279899999), np.float64(-0.24976552734375002)]",0,"[np.float64(0.04380672279899999), np.float64(-0.75023447265625)]",0,1,13,-0.353213874928625,-0.04380672279899999,-0.24976552734375002
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7599), np.float64(-0.952880859375)]",0,"[np.float64(-0.24009999999999998), np.float64(-0.047119140625)]",0,1,13,-0.1436095703125,-0.7599,-0.952880859375
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.021465294171509997), np.float64(-0.624882763671875)]",0,"[np.float64(0.021465294171509997), np.float64(-0.375117236328125)]",0,1,14,-0.1768259710783075,-0.021465294171509997,-0.624882763671875
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.882351), np.float64(-0.9764404296875)]",0,"[np.float64(-0.117649), np.float64(-0.0235595703125)]",0,1,14,-0.07060428515625,-0.882351,-0.9764404296875
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9945359309309079), np.float64(0.46033920898437497)]",0,"[np.float64(0.005464069069092137), np.float64(-0.46033920898437497)]",0,1,14,-0.22743756995764142,0.9945359309309079,0.46033920898437497
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9105046500966235), np.float64(0.375)]",0,"[np.float64(0.08949534990337649), np.float64(-0.375)]",0,1,14,-0.14275232504831176,0.9105046500966235,0.375
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9973226061561449), np.float64(0.23016960449218749)]",0,"[np.float64(-0.9973226061561449), np.float64(-0.23016960449218749)]",0,1,15,-0.6137461053241662,0.9973226061561449,0.23016960449218749
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.94235199), np.float64(-0.98822021484375)]",0,"[np.float64(-0.05764800999999997), np.float64(0.98822021484375)]",0,1,15,0.465286102421875,-0.94235199,-0.98822021484375
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9561472785473455), np.float64(0.1875)]",0,"[np.float64(-0.9561472785473455), np.float64(-0.1875)]",0,1,15,-0.5718236392736727,0.9561472785473455,0.1875
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46851216648819927), np.float64(0.09375)]",0,"[np.float64(-0.46851216648819927), np.float64(-0.09375)]",0,1,16,-0.28113108324409963,0.46851216648819927,0.09375
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.9717524751), np.float64(-0.494110107421875)]",1,"[np.float64(-0.028247524900000043), np.float64(0.494110107421875)]",0,0,16,0.23293129126093748,-0.9717524751,-0.494110107421875
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.010517994144039897), np.float64(-0.8124413818359375)]",0,"[np.float64(-0.9894820058559601), np.float64(0.8124413818359375)]",0,1,15,-0.08852031201001131,-0.010517994144039897,-0.8124413818359375
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.5151538171305795), np.float64(-0.40622069091796875)]",1,"[np.float64(-0.4848461828694205), np.float64(0.40622069091796875)]",0,0,16,-0.03931274597572587,-0.5151538171305795,-0.40622069091796875
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48868807701651096), np.float64(0.11508480224609374)]",0,"[np.float64(-0.48868807701651096), np.float64(-0.11508480224609374)]",0,1,16,-0.30188643963130235,0.48868807701651096,0.11508480224609374
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23945715773809037), np.float64(0.05754240112304687)]",0,"[np.float64(0.7605428422619096), np.float64(-0.05754240112304687)]",0,1,17,0.35150022056943137,0.23945715773809037,0.05754240112304687
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.98587623755), np.float64(-0.24211395263671875)]",1,"[np.float64(0.98587623755), np.float64(-0.7578860473632812)]",0,0,17,0.11399509509335937,-0.98587623755,-0.24211395263671875
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22957096157921764), np.float64(0.046875)]",1,"[np.float64(0.7704290384207824), np.float64(0.953125)]",0,0,17,0.8617770192103912,0.22957096157921764,0.046875
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7575769085652897), np.float64(-0.1990481385498047)]",1,"[np.float64(0.7575769085652897), np.float64(-0.8009518614501954)]",0,0,17,-0.021687476442452835,-0.7575769085652897,-0.1990481385498047
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6273340072916642), np.float64(0.028771200561523436)]",0,"[np.float64(0.3726659927083358), np.float64(-0.028771200561523436)]",0,1,18,0.17194739607340617,0.6273340072916642,0.028771200561523436
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6147854807896088), np.float64(0.53296875)]",0,"[np.float64(0.3852145192103912), np.float64(0.46703125)]",0,1,18,0.4261228846051956,0.6147854807896088,0.53296875
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.37878845428264485), np.float64(-0.6075335878894044)]",0,"[np.float64(0.37878845428264485), np.float64(-0.39246641211059563)]",0,1,18,-0.006838978913975391,-0.37878845428264485,-0.6075335878894044
