block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.63), np.float64(-0.63)]",0,1,[0.95238095 0.04761905],[np.float64(0.63)],2,-0.63,0.9523809523809523,0.047619047619047616
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[-1, 0]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.63), np.float64(-0.63)]",0,1,[0.95238095 0.04761905],[np.float64(0.63)],2,-0.63,0.9523809523809523,0.047619047619047616
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.63), np.float64(-0.37)]",0,0,[-0.94736842  0.05263158],[np.float64(-0.63)],2,0.13,-0.9473684210526315,0.05263157894736842
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.37), np.float64(-0.37)]",0,0,[-0.7 -0.3],[np.float64(-0.63)],2,-0.37,-0.7,-0.3
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8631), np.float64(-0.13690000000000002)]",0,0,[-0.9745462 -0.0254538],[np.float64(-0.8631)],3,0.3631,-0.9745461989900369,-0.02545380100996316
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.13690000000000002), np.float64(-0.13690000000000002)]",0,0,[-0.69879616 -0.30120384],[np.float64(-0.8631)],3,-0.13690000000000002,-0.6987961607288108,-0.30120383927118916
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7669), np.float64(-0.23309999999999997)]",0,1,[ 0.78855208 -0.21144792],[np.float64(0.23309999999999997)],3,0.2669,0.7885520761932249,-0.21144792380677513
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.716247), np.float64(0.28375300000000003)]",0,1,[ 0.74984355 -0.25015645],[np.float64(0.716247)],4,-0.21624699999999997,0.7498435533163809,-0.2501564466836191
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7669), np.float64(-0.23309999999999997)]",0,1,[ 0.78855208 -0.21144792],[np.float64(0.23309999999999997)],3,0.2669,0.7885520761932249,-0.21144792380677513
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.9493469999999999), np.float64(-0.05065300000000006)]",0,0,[-0.92141315 -0.07858685],[np.float64(-0.9493469999999999)],4,0.44934699999999994,-0.9214131471663987,-0.0785868528336013
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.05065300000000006), np.float64(-0.05065300000000006)]",0,0,[-0.69838559 -0.30161441],[np.float64(-0.9493469999999999)],4,-0.05065300000000006,-0.6983855887286965,-0.30161441127130345
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28375300000000003), np.float64(-0.716247)]",0,1,[ 0.74984355 -0.25015645],[np.float64(0.716247)],4,-0.21624699999999997,0.7498435533163809,-0.2501564466836191
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.98125839), np.float64(-0.018741609999999964)]",0,0,[-0.6982383 -0.3017617],[np.float64(-0.98125839)],5,0.48125839000000004,-0.6982383025892438,-0.3017616974107563
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.26501138999999996), np.float64(-0.26501138999999996)]",0,1,[ 0.82727756 -0.17272244],[np.float64(0.26501138999999996)],5,-0.26501138999999996,0.8272775562154219,-0.17272244378457827
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.98125839), np.float64(-0.018741609999999964)]",0,0,[-0.85332522 -0.14667478],[np.float64(-0.98125839)],5,0.48125839000000004,-0.8533252244858791,-0.1466747755141209
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9930656043), np.float64(0.9930656043)]",0,0,[-0.47504778 -0.52495222],[np.float64(-0.9930656043)],6,0.9930656043,-0.4750477816338608,-0.5249522183661393
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10498861000000004), np.float64(-0.89501139)]",0,1,[ 0.59017332 -0.40982668],[np.float64(0.89501139)],5,-0.39501138999999996,0.5901733227411509,-0.40982667725884925
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9019457857000001), np.float64(-0.09805421429999997)]",0,1,[ 0.73046577 -0.26953423],[np.float64(0.09805421429999997)],6,0.40194578570000006,0.7304657722021313,-0.2695342277978686
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9930656043), np.float64(0.9930656043)]",0,0,[-0.74169435 -0.25830565],[np.float64(-0.9930656043)],6,0.9930656043,-0.741694347614935,-0.2583056523850651
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9611542143), np.float64(0.03884578569999997)]",0,1,[ 0.43431091 -0.56568909],[np.float64(0.9611542143)],6,-0.46115421430000003,0.4343109135882955,-0.5656890864117046
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.644372940709), np.float64(-0.355627059291)]",0,1,[ 0.31434849 -0.68565151],[np.float64(0.355627059291)],7,0.14437294070899998,0.3143484941838762,-0.6856515058161238
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.367434273591), np.float64(-0.632565726409)]",0,1,[-0.12497959 -0.87502041],[np.float64(-0.367434273591)],7,-0.132565726409,-0.12497958913437486,-0.8750204108656251
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.333719940709), np.float64(-0.666280059291)]",0,1,[ 0.74314869 -0.25685131],[np.float64(0.666280059291)],7,-0.16628005929099998,0.7431486931047243,-0.2568513068952756
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.23841798806233006), np.float64(-0.76158201193767)]",0,1,[ 0.3424779 -0.6575221],[np.float64(0.76158201193767)],8,-0.26158201193766994,0.3424778952097784,-0.6575221047902217
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.13595068122867), np.float64(-0.8640493187713301)]",0,1,[-0.04588879 -0.95411121],[np.float64(-0.13595068122867)],8,-0.36404931877133007,-0.04588878855950415,-0.9541112114404958
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.632565726409), np.float64(-0.632565726409)]",0,0,[-0.81883084 -0.18116916],[np.float64(-0.367434273591)],7,-0.632565726409,-0.8188308358138423,-0.18116916418615764
