block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.2],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.2],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.06), np.float64(0.0)]",0,"[np.float64(0.74), np.float64(-0.2)]",0,1,[0.32],[0.3],2,0.27,0.06,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.2],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,[0.2],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.62)]",0,"[np.float64(0.2), np.float64(-0.18000000000000005)]",0,1,[-0.32],[-0.3],2,0.009999999999999981,0.0,-0.62
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.62)]",0,"[np.float64(0.2), np.float64(-0.18000000000000005)]",0,1,[-0.32],[-0.3],2,0.009999999999999981,0.0,-0.62
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.06)]",0,"[np.float64(-0.2), np.float64(0.74)]",0,1,[0.32],[0.3],2,0.27,0.0,0.06
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.012), np.float64(0.5187999999999999)]",1,"[np.float64(0.692), np.float64(0.1612)]",0,0,[0.592],[0.68],3,0.4266,-0.012,0.5187999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.10439999999999999), np.float64(-0.124)]",0,"[np.float64(0.5755999999999999), np.float64(-0.196)]",0,1,[0.392],[0.18],3,0.18979999999999994,0.10439999999999999,-0.124
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.012), np.float64(-0.7316)]",0,"[np.float64(-0.692), np.float64(0.05160000000000009)]",0,1,[-0.592],[-0.68],3,-0.32019999999999993,0.012,-0.7316
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41703999999999997), np.float64(0.5284719999999999)]",1,"[np.float64(-0.009039999999999937), np.float64(-0.12047199999999991)]",0,0,[0.7552],[0.408],4,-0.06475599999999992,0.41703999999999997,0.5284719999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.012), np.float64(-0.7316)]",0,"[np.float64(0.308), np.float64(0.05160000000000009)]",0,1,[-0.392],[-0.18],3,0.17980000000000004,0.012,-0.7316
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13893599999999998), np.float64(-0.24552000000000002)]",0,"[np.float64(0.46906400000000004), np.float64(-0.14648)]",0,1,[0.4352],[0.108],4,0.16129200000000002,0.13893599999999998,-0.24552000000000002
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03048), np.float64(-0.699608)]",0,"[np.float64(0.36152), np.float64(0.09160800000000002)]",0,1,[-0.4352],[-0.108],4,0.22656400000000002,0.03048,-0.699608
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.029519999999999994), np.float64(-0.699608)]",0,"[np.float64(-0.37848000000000004), np.float64(0.291608)]",0,1,[-0.7552],[-0.408],4,-0.04343600000000003,-0.029519999999999994,-0.699608
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.16707983999999998), np.float64(-0.3363376)]",0,"[np.float64(0.39772016), np.float64(0.9011376)]",0,1,[0.66112],[0.5648],5,0.64942888,0.16707983999999998,-0.3363376
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4114352), np.float64(0.52124368)]",1,"[np.float64(-0.16663519999999998), np.float64(-1.2764436799999999)]",0,0,[0.65312],[-0.2552],5,-0.7215394399999999,0.4114352,0.52124368
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05222879999999999), np.float64(-0.51881104)]",0,"[np.float64(0.8074288), np.float64(0.27401104)]",0,1,[-0.65312],[0.2552],5,0.5407199199999999,-0.05222879999999999,-0.51881104
