block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0018000000000000006,0.0018000000000000006
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0018000000000000006,0.0018000000000000006
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018000000000000006,0.0018000000000000006
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018000000000000006,0.0018000000000000006
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.72), np.float64(0.25)]",0,0,1,[np.float64(0.67)],[0.5 0.5],"[np.float64(0.6803999999999999), np.float64(0.29500000000000004)]","[np.float64(0.28), np.float64(0.75)]","[np.float64(0.32999999999999996), np.float64(0.32999999999999996)]",2,"[np.float64(0.32999999999999996), np.float64(0.32999999999999996), np.float64(0.28), np.float64(0.75)]",0.4225,0.6803999999999999,0.29500000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.25)]",0,0,1,[np.float64(0.0)],[ 0.01234568 -0.98765432],"[np.float64(0.0022222222222222227), np.float64(-0.3827777777777778)]","[np.float64(-1.0), np.float64(0.25)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.25)]",-0.4375,0.0022222222222222227,-0.3827777777777778
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.72)]",0,0,1,[np.float64(-0.67)],[ 0.01234568 -0.98765432],"[np.float64(0.0022222222222222227), np.float64(-0.7681777777777777)]","[np.float64(0.0), np.float64(-0.28)]","[np.float64(0.67), np.float64(-0.32999999999999996)]",2,"[np.float64(0.67), np.float64(-0.32999999999999996), np.float64(0.0), np.float64(-0.28)]",0.015000000000000013,0.0022222222222222227,-0.7681777777777777
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.72)]",1,0,0,[np.float64(0.67)],[0.01204819 0.98795181],"[np.float64(0.0021686746987951812), np.float64(0.7682313253012047)]","[np.float64(1.0), np.float64(-0.72)]","[np.float64(0.32999999999999996), np.float64(-0.67)]",2,"[np.float64(0.32999999999999996), np.float64(-0.67), np.float64(1.0), np.float64(-0.72)]",-0.015000000000000013,0.0021686746987951812,0.7682313253012047
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9216), np.float64(0.4375)]",0,0,1,[np.float64(0.8911)],[0.5 0.5],"[np.float64(0.845712), np.float64(0.44875)]","[np.float64(0.07840000000000003), np.float64(-0.4375)]","[np.float64(0.1089), np.float64(-0.8911)]",3,"[np.float64(0.1089), np.float64(-0.8911), np.float64(0.07840000000000003), np.float64(-0.4375)]",-0.285325,0.845712,0.44875
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.25), np.float64(0.2016)]",1,0,0,[np.float64(0.22109999999999996)],[0.38552055 0.61447945],"[np.float64(0.27439369955671433), np.float64(0.2759183004432857)]","[np.float64(0.75), np.float64(-0.2016)]","[np.float64(0.7789), np.float64(-0.22109999999999996)]",3,"[np.float64(0.7789), np.float64(-0.22109999999999996), np.float64(0.75), np.float64(-0.2016)]",0.27655,0.27439369955671433,0.2759183004432857
