block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.009000000000000001,0.009000000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.96)],[0.98333333 0.01666667],"[np.float64(0.929), np.float64(0.015)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(0.040000000000000036), np.float64(-0.96)]",2,"[np.float64(0.040000000000000036), np.float64(-0.96), np.float64(0.56), np.float64(0.0)]",-0.08999999999999997,0.929,0.015
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.009000000000000001,0.009000000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.009000000000000001,0.009000000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.009000000000000001,0.009000000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44), np.float64(-0.54)]",1,0,0,[np.float64(-0.96)],[-0.53271028 -0.46728972],"[np.float64(-0.5234392523364487), np.float64(-0.47456074766355144)]","[np.float64(-0.56), np.float64(-0.45999999999999996)]","[np.float64(-0.040000000000000036), np.float64(-0.040000000000000036)]",2,"[np.float64(-0.040000000000000036), np.float64(-0.040000000000000036), np.float64(-0.56), np.float64(-0.45999999999999996)]",-0.275,-0.5234392523364487,-0.47456074766355144
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.45,0.45
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44), np.float64(0.0)]",0,0,1,[np.float64(0.96)],[0.98333333 0.01666667],"[np.float64(0.929), np.float64(0.015)]","[np.float64(0.56), np.float64(0.0)]","[np.float64(0.040000000000000036), np.float64(-0.96)]",2,"[np.float64(0.040000000000000036), np.float64(-0.96), np.float64(0.56), np.float64(0.0)]",-0.08999999999999997,0.929,0.015
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6864), np.float64(0.0)]",0,0,1,[np.float64(0.9984)],[ 0.68033526 -0.31966474],"[np.float64(0.6809417303532804), np.float64(-0.2876982696467195)]","[np.float64(0.3136), np.float64(1.0)]","[np.float64(0.0016000000000000458), np.float64(0.0016000000000000458)]",3,"[np.float64(0.0016000000000000458), np.float64(0.0016000000000000458), np.float64(0.3136), np.float64(1.0)]",0.32920000000000005,0.6809417303532804,-0.2876982696467195
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.45,0.45
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6864), np.float64(0.0)]",0,0,1,[np.float64(0.9984)],[ 0.68033526 -0.31966474],"[np.float64(0.6809417303532804), np.float64(-0.2876982696467195)]","[np.float64(-0.6864), np.float64(1.0)]","[np.float64(-0.9984), np.float64(0.0016000000000000458)]",3,"[np.float64(-0.9984), np.float64(0.0016000000000000458), np.float64(-0.6864), np.float64(1.0)]",-0.17079999999999995,0.6809417303532804,-0.2876982696467195
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.384384), np.float64(0.54)]",0,0,1,[np.float64(0.03993600000000008)],[ 0.24103871 -0.75896129],"[np.float64(0.2553732420261275), np.float64(-0.6290651579738725)]","[np.float64(-0.384384), np.float64(0.45999999999999996)]","[np.float64(-0.03993600000000008), np.float64(0.9600639999999999)]",4,"[np.float64(-0.03993600000000008), np.float64(0.9600639999999999), np.float64(-0.384384), np.float64(0.45999999999999996)]",0.24893599999999994,0.2553732420261275,-0.6290651579738725
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.824384), np.float64(0.54)]",0,0,1,[np.float64(0.999936)],[ 0.68118696 -0.31881304],"[np.float64(0.6955066667074092), np.float64(-0.23293173329259076)]","[np.float64(0.175616), np.float64(0.45999999999999996)]","[np.float64(6.399999999995298e-05), np.float64(6.399999999995298e-05)]",4,"[np.float64(6.399999999995298e-05), np.float64(6.399999999995298e-05), np.float64(0.175616), np.float64(0.45999999999999996)]",0.15893599999999997,0.6955066667074092,-0.23293173329259076
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7424000000000001), np.float64(-0.7424000000000001)]",1,0,0,[np.float64(-0.9984)],[-0.53000219 -0.46999781],"[np.float64(-0.5512419665929941), np.float64(-0.497238033407006)]","[np.float64(0.7424000000000001), np.float64(-0.25759999999999994)]","[np.float64(0.9984), np.float64(-0.0016000000000000458)]",3,"[np.float64(0.9984), np.float64(-0.0016000000000000458), np.float64(0.7424000000000001), np.float64(-0.25759999999999994)]",0.37039999999999995,-0.5512419665929941,-0.497238033407006
