block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005600000000000001,0.005600000000000001
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005600000000000001,0.005600000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.005600000000000001,0.005600000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005600000000000001,0.005600000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.61)]",0,0,1,[np.float64(-0.47)],[ 0.03448276 -0.96551724],"[np.float64(0.01931034482758621), np.float64(-0.8090896551724138)]","[np.float64(0.0), np.float64(0.61)]","[np.float64(0.47), np.float64(0.47)]",2,"[np.float64(0.47), np.float64(0.47), np.float64(0.0), np.float64(0.61)]",0.38749999999999996,0.01931034482758621,-0.8090896551724138
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.61), np.float64(0.0)]",0,0,1,[np.float64(0.47)],[0.96774194 0.03225806],"[np.float64(0.8103354838709678), np.float64(0.01806451612903226)]","[np.float64(0.39), np.float64(0.0)]","[np.float64(0.53), np.float64(-0.47)]",2,"[np.float64(0.53), np.float64(-0.47), np.float64(0.39), np.float64(0.0)]",0.11250000000000002,0.8103354838709678,0.01806451612903226
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.48)]",1,0,0,[np.float64(0.0)],[0.03125 0.96875],"[np.float64(0.0175), np.float64(0.7537)]","[np.float64(1.0), np.float64(0.52)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(0.52)]",0.88,0.0175,0.7537
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.61)]",0,0,1,[np.float64(-0.47)],[ 0.03448276 -0.96551724],"[np.float64(0.01931034482758621), np.float64(-0.8090896551724138)]","[np.float64(0.0), np.float64(-0.39)]","[np.float64(0.47), np.float64(-0.53)]",2,"[np.float64(0.47), np.float64(-0.53), np.float64(0.0), np.float64(-0.39)]",-0.11250000000000002,0.01931034482758621,-0.8090896551724138
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7972)]",0,0,1,[np.float64(-0.2491)],[ 0.13184803 -0.86815197],"[np.float64(0.07383489911803152), np.float64(-0.8369331008819685)]","[np.float64(0.0), np.float64(-0.20279999999999998)]","[np.float64(0.2491), np.float64(-0.7509)]",3,"[np.float64(0.2491), np.float64(-0.7509), np.float64(0.0), np.float64(-0.20279999999999998)]",-0.17615,0.07383489911803152,-0.8369331008819685
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8479), np.float64(0.0)]",0,0,1,[np.float64(0.7191)],[ 0.91160514 -0.08839486],"[np.float64(0.8835748763809239), np.float64(-0.04950112361907609)]","[np.float64(0.1521), np.float64(1.0)]","[np.float64(0.28090000000000004), np.float64(0.28090000000000004)]",3,"[np.float64(0.28090000000000004), np.float64(0.28090000000000004), np.float64(0.1521), np.float64(1.0)]",0.42847500000000005,0.8835748763809239,-0.04950112361907609
