block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0078000000000000005,0.0078000000000000005
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0078000000000000005,0.0078000000000000005
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0078000000000000005,0.0078000000000000005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0078000000000000005), np.float64(0.0078000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0078000000000000005,0.0078000000000000005
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.0)]",0,0,1,[np.float64(0.38)],[0.98666667 0.01333333],"[np.float64(0.9478000000000001), np.float64(0.010400000000000001)]","[np.float64(0.18999999999999995), np.float64(0.0)]","[np.float64(0.62), np.float64(-0.38)]",2,"[np.float64(0.62), np.float64(-0.38), np.float64(0.18999999999999995), np.float64(0.0)]",0.10749999999999998,0.9478000000000001,0.010400000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.0)]",0,0,1,[np.float64(0.38)],[0.98666667 0.01333333],"[np.float64(0.9478000000000001), np.float64(0.010400000000000001)]","[np.float64(0.18999999999999995), np.float64(0.0)]","[np.float64(0.62), np.float64(-0.38)]",2,"[np.float64(0.62), np.float64(-0.38), np.float64(0.18999999999999995), np.float64(0.0)]",0.10749999999999998,0.9478000000000001,0.010400000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,0,1,[np.float64(0.0)],[ 0.02083333 -0.97916667],"[np.float64(0.016250000000000004), np.float64(-0.95515)]","[np.float64(0.0), np.float64(-0.13)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.13)]",-0.2825,0.016250000000000004,-0.95515
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.87), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.97916667  0.02083333],"[np.float64(-0.95515), np.float64(0.016250000000000004)]","[np.float64(0.87), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.87), np.float64(-1.0)]",-0.2825,-0.95515,0.016250000000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9831)]",0,0,1,[np.float64(0.0)],[ 0.01407658 -0.98592342],"[np.float64(0.010979729729729734), np.float64(-0.9853022702702703)]","[np.float64(0.0), np.float64(-0.016900000000000026)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.016900000000000026)]",-0.25422500000000003,0.010979729729729734,-0.9853022702702703
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11309999999999998), np.float64(-0.81)]",1,0,0,[np.float64(-0.38)],[-0.57996051 -0.42003949],"[np.float64(-0.4772512003948668), np.float64(-0.5058307996051332)]","[np.float64(0.11309999999999998), np.float64(-0.18999999999999995)]","[np.float64(0.38), np.float64(-0.62)]",3,"[np.float64(0.38), np.float64(-0.62), np.float64(0.11309999999999998), np.float64(-0.18999999999999995)]",-0.07922499999999999,-0.4772512003948668,-0.5058307996051332
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9639), np.float64(0.0)]",0,0,1,[np.float64(0.6156)],[ 0.89488083 -0.10511917],"[np.float64(0.9100650466321243), np.float64(-0.08199295336787565)]","[np.float64(0.03610000000000002), np.float64(0.0)]","[np.float64(0.38439999999999996), np.float64(-0.6156)]",3,"[np.float64(0.38439999999999996), np.float64(-0.6156), np.float64(0.03610000000000002), np.float64(0.0)]",-0.04877500000000001,0.9100650466321243,-0.08199295336787565
