block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.005600000000000001,0.005600000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.005600000000000001,0.005600000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5), np.float64(0.7)]",1,0,0,[np.float64(0.74)],[0.48022599 0.51977401],"[np.float64(0.4889265536723164), np.float64(0.5990734463276837)]","[np.float64(0.5), np.float64(-0.7)]","[np.float64(0.26), np.float64(-0.74)]",2,"[np.float64(0.26), np.float64(-0.74), np.float64(0.5), np.float64(-0.7)]",-0.16999999999999998,0.4889265536723164,0.5990734463276837
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005600000000000001,0.005600000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.005600000000000001,0.005600000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.28), np.float64(0.28)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.28,0.28
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7), np.float64(0.0)]",1,0,0,[np.float64(-0.74)],[-0.98901099  0.01098901],"[np.float64(-0.8618461538461539), np.float64(0.006153846153846154)]","[np.float64(0.7), np.float64(-1.0)]","[np.float64(0.74), np.float64(-0.26)]",2,"[np.float64(0.74), np.float64(-0.26), np.float64(0.7), np.float64(-1.0)]",0.044999999999999984,-0.8618461538461539,0.006153846153846154
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(0.0)],[ 0.01190476 -0.98809524],"[np.float64(0.006666666666666668), np.float64(-0.7733333333333334)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5)]",-0.375,0.006666666666666668,-0.7733333333333334
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.75)]",0,0,1,[np.float64(0.0)],[ 0.00646998 -0.99353002],"[np.float64(0.0036231884057971024), np.float64(-0.886376811594203)]","[np.float64(-1.0), np.float64(-0.25)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.25)]",-0.8125,0.0036231884057971024,-0.886376811594203
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75), np.float64(0.21000000000000002)]",0,0,1,[np.float64(0.19240000000000002)],[ 0.81974112 -0.18025888],"[np.float64(0.7890550260327243), np.float64(-0.008544973967275812)]","[np.float64(0.25), np.float64(-0.21000000000000002)]","[np.float64(0.8076), np.float64(-0.19240000000000002)]",3,"[np.float64(0.8076), np.float64(-0.19240000000000002), np.float64(0.25), np.float64(-0.21000000000000002)]",0.1638,0.7890550260327243,-0.008544973967275812
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.35), np.float64(-0.7)]",0,0,1,[np.float64(-0.9324)],[-0.61955712 -0.38044288],"[np.float64(-0.5009519873992403), np.float64(-0.5210480126007597)]","[np.float64(-0.65), np.float64(0.7)]","[np.float64(-0.0676), np.float64(0.9324)]",3,"[np.float64(-0.0676), np.float64(0.9324), np.float64(-0.65), np.float64(0.7)]",0.2287,-0.5009519873992403,-0.5210480126007597
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.925), np.float64(0.10500000000000001)]",0,0,1,[np.float64(0.790024)],[ 0.81973682 -0.18026318],"[np.float64(0.8660526213281529), np.float64(-0.05474737867184726)]","[np.float64(0.07499999999999996), np.float64(-0.10500000000000001)]","[np.float64(0.20997600000000005), np.float64(-0.790024)]",4,"[np.float64(0.20997600000000005), np.float64(-0.790024), np.float64(0.07499999999999996), np.float64(-0.10500000000000001)]",-0.15251199999999998,0.8660526213281529,-0.05474737867184726
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7), np.float64(0.0)]",0,0,1,[np.float64(0.74)],[0.7382199 0.2617801],"[np.float64(0.7214031413612566), np.float64(0.14659685863874347)]","[np.float64(0.30000000000000004), np.float64(0.0)]","[np.float64(0.26), np.float64(-0.74)]",3,"[np.float64(0.26), np.float64(-0.74), np.float64(0.30000000000000004), np.float64(0.0)]",-0.044999999999999984,0.7214031413612566,0.14659685863874347
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7), np.float64(-0.875)]",0,0,1,[np.float64(-0.74)],[-0.33010968 -0.66989032],"[np.float64(-0.49286142208774586), np.float64(-0.7601385779122543)]","[np.float64(-0.30000000000000004), np.float64(-0.125)]","[np.float64(-0.26), np.float64(-0.26)]",4,"[np.float64(-0.26), np.float64(-0.26), np.float64(-0.30000000000000004), np.float64(-0.125)]",-0.23625000000000002,-0.49286142208774586,-0.7601385779122543
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9099999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.9324)],[ 0.73039924 -0.26960076],"[np.float64(0.8094235771598668), np.float64(-0.15097642284013332)]","[np.float64(0.09000000000000008), np.float64(1.0)]","[np.float64(0.0676), np.float64(0.0676)]",4,"[np.float64(0.0676), np.float64(0.0676), np.float64(0.09000000000000008), np.float64(1.0)]",0.3063,0.8094235771598668,-0.15097642284013332
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8049999999999999), np.float64(-0.35)]",1,0,0,[np.float64(-0.982424)],[-0.62838537  0.37161463],"[np.float64(-0.706095806870946), np.float64(0.05410419312905404)]","[np.float64(0.8049999999999999), np.float64(-0.65)]","[np.float64(0.982424), np.float64(-0.017576000000000036)]",4,"[np.float64(0.982424), np.float64(-0.017576000000000036), np.float64(0.8049999999999999), np.float64(-0.65)]",0.27996199999999993,-0.706095806870946,0.05410419312905404
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9099999999999999), np.float64(-0.9375)]",1,0,0,[np.float64(-0.9324)],[-0.38949119 -0.61050881],"[np.float64(-0.6185150667269731), np.float64(-0.7543849332730269)]","[np.float64(0.9099999999999999), np.float64(0.9375)]","[np.float64(0.9324), np.float64(0.9324)]",5,"[np.float64(0.9324), np.float64(0.9324), np.float64(0.9099999999999999), np.float64(0.9375)]",0.928075,-0.6185150667269731,-0.7543849332730269
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.973), np.float64(0.5)]",0,0,1,[np.float64(0.982424)],[ 0.78818555 -0.21181445],"[np.float64(0.869503908504822), np.float64(0.10138390850482189)]","[np.float64(0.027000000000000024), np.float64(-0.5)]","[np.float64(0.017576000000000036), np.float64(-0.982424)]",5,"[np.float64(0.017576000000000036), np.float64(-0.982424), np.float64(0.027000000000000024), np.float64(-0.5)]",-0.35946199999999995,0.869503908504822,0.10138390850482189
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9775), np.float64(0.052500000000000005)]",0,0,1,[np.float64(0.94540624)],[ 0.54500237 -0.45499763],"[np.float64(0.7353013283368656), np.float64(-0.23169867166313451)]","[np.float64(0.022499999999999964), np.float64(0.9475)]","[np.float64(0.05459376000000005), np.float64(0.05459376000000005)]",5,"[np.float64(0.05459376000000005), np.float64(0.05459376000000005), np.float64(0.022499999999999964), np.float64(0.9475)]",0.26979688,0.7353013283368656,-0.23169867166313451
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.40249999999999997), np.float64(-0.8049999999999999)]",1,0,0,[np.float64(-0.99543024)],[0.35630956 0.64369044],"[np.float64(0.022433352186616656), np.float64(0.00626664781338343)]","[np.float64(0.40249999999999997), np.float64(-0.19500000000000006)]","[np.float64(0.99543024), np.float64(-0.004569759999999978)]",5,"[np.float64(0.99543024), np.float64(-0.004569759999999978), np.float64(0.40249999999999997), np.float64(-0.19500000000000006)]",0.29959012,0.022433352186616656,0.00626664781338343
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20124999999999998), np.float64(-0.9415)]",0,0,1,[np.float64(-0.9988118624)],[0.65091106 0.34908894],"[np.float64(0.27596019252885073), np.float64(-0.21877019252885066)]","[np.float64(0.20124999999999998), np.float64(-0.058499999999999996)]","[np.float64(0.9988118624), np.float64(-0.0011881376000000277)]",6,"[np.float64(0.9988118624), np.float64(-0.0011881376000000277), np.float64(0.20124999999999998), np.float64(-0.058499999999999996)]",0.28509343119999997,0.27596019252885073,-0.21877019252885066
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99325), np.float64(0.52625)]",0,0,1,[np.float64(0.9858056224)],[ 0.59241873 -0.40758127],"[np.float64(0.7687844876912697), np.float64(0.0033044876912696475)]","[np.float64(0.006750000000000034), np.float64(-0.52625)]","[np.float64(0.014194377599999974), np.float64(-0.9858056224)]",6,"[np.float64(0.014194377599999974), np.float64(-0.9858056224), np.float64(0.006750000000000034), np.float64(-0.52625)]",-0.3727778112,0.7687844876912697,0.0033044876912696475
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.45499999999999996), np.float64(-0.28125)]",0,0,1,[np.float64(-0.24242399999999997)],[0.62327815 0.37672185],"[np.float64(0.14883576582717584), np.float64(0.08721423417282428)]","[np.float64(0.45499999999999996), np.float64(0.28125)]","[np.float64(0.24242399999999997), np.float64(0.24242399999999997)]",6,"[np.float64(0.24242399999999997), np.float64(0.24242399999999997), np.float64(0.45499999999999996), np.float64(0.28125)]",0.3052745,0.14883576582717584,0.08721423417282428
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9919), np.float64(0.25)]",0,0,1,[np.float64(0.99543024)],[ 0.43676215 -0.56323785],"[np.float64(0.681022803298363), np.float64(-0.20541319670163705)]","[np.float64(0.008099999999999996), np.float64(-0.25)]","[np.float64(0.004569759999999978), np.float64(-0.99543024)]",6,"[np.float64(0.004569759999999978), np.float64(-0.99543024), np.float64(0.008099999999999996), np.float64(-0.25)]",-0.30819012,0.681022803298363,-0.20541319670163705
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.997975), np.float64(0.263125)]",1,0,0,[np.float64(0.996309461824)],[ 0.32880919 -0.67119081],"[np.float64(0.6232421449125545), np.float64(-0.2600918550874456)]","[np.float64(0.0020250000000000545), np.float64(-0.263125)]","[np.float64(0.003690538175999958), np.float64(-0.996309461824)]",7,"[np.float64(0.003690538175999958), np.float64(-0.996309461824), np.float64(0.0020250000000000545), np.float64(-0.263125)]",-0.313429730912,0.6232421449125545,-0.2600918550874456
