block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",0,0,1,-0.31000000000000005,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.345), np.float64(-0.655)]",0,1,1,-0.15500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.31000000000000005), np.float64(0.31000000000000005)]",0,1,1,0.31000000000000005,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.30380000000000007), np.float64(0.20460000000000003)]",1,"[np.float64(0.006199999999999983), np.float64(0.10540000000000002)]",0,0,2,0.0558,0.30380000000000007,0.20460000000000003
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.33809999999999996), np.float64(-0.4323)]",0,"[np.float64(0.006900000000000017), np.float64(-0.2227)]",0,1,2,-0.1079,0.33809999999999996,-0.4323
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20460000000000003), np.float64(-0.30380000000000007)]",0,"[np.float64(-0.10540000000000002), np.float64(-0.006199999999999983)]",0,1,2,-0.0558,-0.20460000000000003,-0.30380000000000007
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.30789200000000005), np.float64(-0.30789200000000005)]",0,"[np.float64(-0.34710799999999997), np.float64(0.652892)]",0,1,3,0.15289200000000003,-0.30789200000000005,-0.30789200000000005
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,3,0.0,0.0,0.0
