block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06), np.float64(-0.16)]",0,"[np.float64(0.06), np.float64(-0.84)]",0,1,2,-0.39,-0.06,-0.16
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16), np.float64(-0.06)]",1,"[np.float64(0.16), np.float64(0.06)]",0,0,2,0.11,-0.16,-0.06
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,2,1.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1344), np.float64(-0.0564)]",0,"[np.float64(0.1344), np.float64(0.0564)]",0,1,3,0.0954,-0.1344,-0.0564
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.0564), np.float64(-0.2944)]",0,"[np.float64(-0.9436), np.float64(0.2944)]",0,1,3,-0.3246,-0.0564,-0.2944
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16), np.float64(0.06)]",0,"[np.float64(0.84), np.float64(-0.06)]",0,1,3,0.39,0.16,0.06
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.126336), np.float64(-0.047376)]",0,"[np.float64(0.126336), np.float64(0.047376)]",0,1,4,0.086856,-0.126336,-0.047376
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.113016), np.float64(-0.247296)]",0,"[np.float64(0.113016), np.float64(-0.752704)]",0,1,4,-0.319844,-0.113016,-0.247296
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16), np.float64(0.0)]",0,"[np.float64(0.84), np.float64(0.0)]",0,1,3,0.42,0.16,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2104), np.float64(0.0)]",1,"[np.float64(-0.2104), np.float64(0.0)]",0,0,4,-0.1052,0.2104,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2104), np.float64(0.0504)]",1,"[np.float64(0.7896), np.float64(0.9496)]",0,0,4,0.8695999999999999,0.2104,0.0504
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.10623504), np.float64(-0.36772864)]",0,"[np.float64(-0.8937649599999999), np.float64(0.36772864)]",0,1,5,-0.26301816,-0.10623504,-0.36772864
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.176736), np.float64(0.0)]",0,"[np.float64(0.823264), np.float64(0.0)]",0,1,5,0.411632,0.176736,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1598609376), np.float64(-0.3088920576)]",0,"[np.float64(-0.8401390624), np.float64(-0.6911079424)]",0,1,6,-0.7656235024,-0.1598609376,-0.3088920576
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11875584), np.float64(-0.03979584)]",1,"[np.float64(0.11875584), np.float64(-0.96020416)]",0,0,5,-0.42072416,-0.11875584,-0.03979584
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33673600000000004), np.float64(0.107376)]",0,"[np.float64(0.663264), np.float64(-0.107376)]",0,1,5,0.27794399999999997,0.33673600000000004,0.107376
