block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0048,0.0048
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0048,0.0048
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0048,0.0048
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0048), np.float64(0.0048)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0048,0.0048
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22), np.float64(0.07)]",1,0,0,[np.float64(0.6)],[0.05050505 0.94949495],"[np.float64(0.13864242424242423), np.float64(0.49215757575757574)]","[np.float64(0.78), np.float64(0.9299999999999999)]","[np.float64(0.4), np.float64(0.4)]",2,"[np.float64(0.4), np.float64(0.4), np.float64(0.78), np.float64(0.9299999999999999)]",0.6275,0.13864242424242423,0.49215757575757574
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.22)]",0,0,1,[np.float64(0.0)],[ 0.25 -0.75],"[np.float64(0.12), np.float64(-0.4744)]","[np.float64(0.0), np.float64(-0.78)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.78)]",-0.445,0.12,-0.4744
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22), np.float64(-0.07)]",0,0,1,[np.float64(-0.6)],[-0.03157895 -0.96842105],"[np.float64(-0.1295578947368421), np.float64(-0.5012421052631579)]","[np.float64(-0.78), np.float64(-0.9299999999999999)]","[np.float64(-0.4), np.float64(-0.4)]",2,"[np.float64(-0.4), np.float64(-0.4), np.float64(-0.78), np.float64(-0.9299999999999999)]",-0.6275,-0.1295578947368421,-0.5012421052631579
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.24), np.float64(0.24)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.24,0.24
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.2746), np.float64(-0.27459999999999996)]",0,0,1,[np.float64(-0.84)],[-0.29076293 -0.70923707],"[np.float64(-0.28235820658273925), np.float64(-0.48322579341726063)]","[np.float64(-0.7254), np.float64(0.27459999999999996)]","[np.float64(-0.16000000000000003), np.float64(0.84)]",3,"[np.float64(-0.16000000000000003), np.float64(0.84), np.float64(-0.7254), np.float64(0.27459999999999996)]",0.05729999999999996,-0.28235820658273925,-0.48322579341726063
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.24), np.float64(0.24)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.24,0.24
