block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.97959184 0.02040816],[np.float64(0.0)],2,0.5,0.9795918367346939,0.020408163265306124
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.3), np.float64(0.7)]",0,1,[0.90566038 0.09433962],[np.float64(0.3)],2,0.19999999999999998,0.9056603773584905,0.09433962264150944
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.0212766 -0.9787234],[np.float64(0.0)],2,-1.0,0.021276595744680854,-0.9787234042553191
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3), np.float64(-0.7)]",0,1,[ 0.25 -0.75],[np.float64(-0.3)],2,-0.19999999999999998,0.25,-0.75
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7), np.float64(-0.3)]",0,1,[0.98037677 0.01962323],[np.float64(0.3)],3,0.19999999999999998,0.9803767660910517,0.019623233908948195
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.49), np.float64(0.49)]",0,1,[ 0.8925635 -0.1074365],[np.float64(0.51)],4,0.49,0.8925634993531604,-0.10743650064683952
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21), np.float64(-0.79)]",0,1,[ 0.19537658 -0.80462342],[np.float64(-0.21)],3,-0.29000000000000004,0.1953765846383296,-0.8046234153616704
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.147), np.float64(0.147)]",0,0,[ 0.1476963 -0.8523037],[np.float64(-0.147)],4,0.147,0.14769629965813552,-0.8523037003418644
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3), np.float64(-0.7)]",0,1,[-0.01275917 -0.98724083],[np.float64(-0.3)],3,-0.19999999999999998,-0.012759170653907494,-0.9872408293460926
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.79), np.float64(-0.79)]",0,1,[-5.76439373e-04 -9.99423561e-01],[np.float64(-0.21)],4,-0.79,-0.0005764393727467686,-0.9994235606272533
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.79), np.float64(-0.21)]",0,1,[0.67855761 0.32144239],[np.float64(0.21)],3,0.29000000000000004,0.6785576137877681,0.3214423862122319
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.553), np.float64(0.553)]",0,1,[0.76123659 0.23876341],[np.float64(0.44699999999999995)],4,0.553,0.7612365889031708,0.23876341109682914
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.34299999999999997), np.float64(-0.657)]",0,1,[0.8812944 0.1187056],[np.float64(0.657)],5,-0.15700000000000003,0.8812944014922052,0.1187055985077949
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8971), np.float64(-0.8971)]",0,1,[ 0.20389791 -0.79610209],[np.float64(-0.10289999999999999)],5,-0.8971,0.20389791260252962,-0.7961020873974703
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24009999999999998), np.float64(-0.7599)]",0,1,[ 0.82482296 -0.17517704],[np.float64(0.7599)],6,-0.2599,0.8248229553203774,-0.1751770446796227
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37202999999999997), np.float64(-0.62797)]",0,1,[ 0.12124377 -0.87875623],[np.float64(-0.37202999999999997)],6,-0.12797000000000003,0.12124376609866956,-0.8787562339013305
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3871), np.float64(0.3871)]",0,1,[0.61102828 0.38897172],[np.float64(0.6129)],5,0.3871,0.6110282824139613,0.38897171758603866
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.553), np.float64(0.44699999999999995)]",0,1,[-0.02293566 -0.97706434],[np.float64(-0.44699999999999995)],5,-0.05300000000000005,-0.022935661396212677,-0.9770643386037873
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6129), np.float64(-0.3871)]",0,1,[-0.05548522 -0.94451478],[np.float64(-0.6129)],6,0.1129,-0.05548521778285615,-0.9445147822171439
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.72903), np.float64(-0.72903)]",0,1,[0.52321805 0.47678195],[np.float64(0.72903)],6,-0.72903,0.5232180514739272,0.4767819485260728
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.57097), np.float64(-0.57097)]",0,1,[-0.02675709 -0.97324291],[np.float64(-0.42903)],7,-0.57097,-0.02675708992912359,-0.9732429100708764
