block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98809524 0.01190476],[np.float64(0.0)],2,0.5,0.9880952380952381,0.011904761904761906
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01219512 -0.98780488],[np.float64(0.0)],2,-0.5,0.012195121951219513,-0.9878048780487805
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.98809524 0.01190476],[np.float64(0.0)],2,0.5,0.9880952380952381,0.011904761904761906
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.87), np.float64(-0.13)]",0,1,[ 0.01030928 -0.98969072],[np.float64(-0.87)],2,0.37,0.010309278350515464,-0.9896907216494846
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,[0.99395697 0.00604303],[np.float64(0.87)],3,-0.37,0.9939569736524051,0.0060430263475948764
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.54290947 0.45709053],[np.float64(0.0)],3,0.5,0.5429094714809001,0.4570905285190999
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.016900000000000026), np.float64(-0.9831)]",0,1,[ 0.61291913 -0.38708087],[np.float64(0.9831)],4,-0.4831,0.612919133787032,-0.38708086621296806
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8869), np.float64(-0.8869)]",0,1,[ 0.43794375 -0.56205625],[np.float64(-0.11309999999999998)],3,-0.8869,0.4379437469113127,-0.5620562530886873
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00670062 -0.99329938],[np.float64(0.0)],3,-0.5,0.0067006164567140186,-0.993299383543286
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.884703), np.float64(-0.11529699999999998)]",0,1,[-0.24674783 -0.75325217],[np.float64(-0.884703)],4,0.384703,-0.24674782839292506,-0.7532521716070749
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00368166 -0.99631834],[np.float64(0.0)],4,-1.0,0.0036816573937989115,-0.9963183426062011
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,[0.76797435 0.23202565],[np.float64(0.87)],4,-0.37,0.767974351005533,0.23202564899446695
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.11501139000000005), np.float64(0.11501139000000005)]",0,1,[ 0.41900355 -0.58099645],[np.float64(-0.11501139000000005)],5,0.11501139000000005,0.4190035486674844,-0.5809964513325155
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0021970000000000045), np.float64(0.0021970000000000045)]",0,1,[ 0.34529495 -0.65470505],[np.float64(0.997803)],5,0.0021970000000000045,0.34529495114608605,-0.6547050488539139
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.016900000000000026), np.float64(0.016900000000000026)]",0,1,[ 0.65002377 -0.34997623],[np.float64(0.9831)],5,0.016900000000000026,0.650023770205528,-0.3499762297944719
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.87), np.float64(-0.13)]",0,1,[-0.34726716 -0.65273284],[np.float64(-0.87)],5,0.37,-0.3472671613011674,-0.6527328386988326
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99971439), np.float64(-0.99971439)]",0,1,[ 0.34731158 -0.65268842],[np.float64(0.99971439)],6,-0.99971439,0.3473115846133767,-0.6526884153866233
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11309999999999998), np.float64(-0.8869)]",0,1,[ 0.39541912 -0.60458088],[np.float64(-0.11309999999999998)],6,-0.3869,0.3954191166496249,-0.604580883350375
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0021970000000000045), np.float64(-0.997803)]",0,1,[ 0.66473168 -0.33526832],[np.float64(0.997803)],6,-0.497803,0.6647316754083679,-0.3352683245916321
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.014951480700000006), np.float64(0.014951480700000006)]",0,1,[ 0.52156668 -0.47843332],[np.float64(-0.014951480700000006)],6,0.014951480700000006,0.5215666806299442,-0.47843331937005595
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8700371293), np.float64(0.8700371293)]",0,1,[-0.2971128 -0.7028872],[np.float64(0.1299628707)],7,0.8700371293,-0.2971127966359866,-0.7028872033640133
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.985297), np.float64(0.014702999999999994)]",0,1,[ 0.27497863 -0.72502137],[np.float64(-0.014702999999999994)],7,-0.485297,0.2749786286889652,-0.7250213713110348
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0019436924910000014), np.float64(0.0019436924910000014)]",0,1,[ 0.53487005 -0.46512995],[np.float64(-0.0019436924910000014)],7,0.0019436924910000014,0.5348700520199764,-0.4651299479800236
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.87191139), np.float64(-0.12808861000000005)]",0,1,[-0.48844626 -0.51155374],[np.float64(-0.87191139)],8,0.37191138999999995,-0.4884462628936414,-0.5115537371063587
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0002526800238300002), np.float64(0.0002526800238300002)]",0,1,[ 0.53659899 -0.46340101],[np.float64(-0.0002526800238300002)],8,0.0002526800238300002,0.5365989862232163,-0.46340101377678367
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.99971439), np.float64(0.0002856100000000472)]",0,1,[ 0.36634178 -0.63365822],[np.float64(0.99971439)],7,-0.49971438999999995,0.366341778832502,-0.633658221167498
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11310482680900003), np.float64(-0.886895173191)]",0,1,[0.98108382 0.01891618],[np.float64(0.886895173191)],8,-0.386895173191,0.9810838229580322,0.018916177041967828
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8700371293), np.float64(-0.1299628707)]",0,0,[-0.48785466 -0.51214534],[np.float64(0.1299628707)],8,0.3700371293,-0.4878546591292494,-0.5121453408707506
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.11334848070000003), np.float64(-0.8866515193)]",0,1,[ 0.36688563 -0.63311437],[np.float64(-0.11334848070000003)],9,-0.38665151929999997,0.366885634752537,-0.633114365247463
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(3.284840309790001e-05), np.float64(-0.9999671515969021)]",0,1,[ 0.53682374 -0.46317626],[np.float64(-3.284840309790001e-05)],9,-0.4999671515969021,0.5368237391510513,-0.46317626084894875
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.016895173191000007), np.float64(0.983104826809)]",0,1,[ 0.26114804 -0.73885196],[np.float64(0.016895173191000007)],9,0.483104826809,0.26114803748349674,-0.7388519625165033
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014703627485169957), np.float64(-0.98529637251483)]",0,1,[ 0.60628941 -0.39371059],[np.float64(0.98529637251483)],9,-0.48529637251483004,0.6062894075499846,-0.3937105924500154
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(4.270292402727002e-06), np.float64(-0.9999957297075973)]",0,1,[ 0.29497481 -0.70502519],[np.float64(-4.270292402727002e-06)],10,-0.4999957297075973,0.2949748069694241,-0.705025193030576
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.985264697509), np.float64(0.01473530249100001)]",0,1,[ 0.25957162 -0.74042838],[np.float64(-0.01473530249100001)],10,-0.48526469750900003,0.25957162289469504,-0.740428377105305
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.99780362748517), np.float64(-0.002196372514830002)]",0,1,[0.78435124 0.21564876],[np.float64(0.002196372514830002)],10,0.49780362748517004,0.7843512438986392,0.21564875610136078
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0019114715730721432), np.float64(-0.9980885284269279)]",0,1,[ 0.34054991 -0.65945009],[np.float64(0.9980885284269279)],10,-0.49808852842692786,0.3405499056964719,-0.6594500943035281
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8702855284269279), np.float64(-0.8702855284269279)]",0,1,[0.89123078 0.10876922],[np.float64(0.8702855284269279)],11,-0.8702855284269279,0.8912307829666164,0.10876921703338362
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000248491304499332), np.float64(-0.9997515086955007)]",0,1,[ 0.18810445 -0.81189555],[np.float64(0.9997515086955007)],11,-0.49975150869550067,0.1881044503713758,-0.8118955496286242
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.12808441067617005), np.float64(-0.12808441067617005)]",0,1,[-0.48869402 -0.51130598],[np.float64(-0.87191558932383)],11,-0.12808441067617005,-0.4886940207483674,-0.5113059792516327
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(5.551380123545102e-07), np.float64(-0.9999994448619877)]",0,1,[ 0.16207629 -0.83792371],[np.float64(-5.551380123545102e-07)],11,-0.49999944486198766,0.16207628864619952,-0.8379237113538005
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8868628813044994), np.float64(0.8868628813044994)]",0,1,[ 0.07217743 -0.92782257],[np.float64(0.11313711869550058)],12,0.8868628813044994,0.07217743216417653,-0.9278225678358235
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(7.216794160608636e-08), np.float64(7.216794160608636e-08)]",0,1,[ 0.0890532 -0.9109468],[np.float64(-7.216794160608636e-08)],12,7.216794160608636e-08,0.08905319764535674,-0.9109468023546433
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9833490266120979), np.float64(-0.016650973387902113)]",0,1,[-0.49861735 -0.50138265],[np.float64(-0.9833490266120979)],12,0.4833490266120979,-0.4986173526265439,-0.5013826473734562
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(3.230386958485987e-05), np.float64(-0.9999676961304151)]",0,1,[ 0.10348441 -0.89651559],[np.float64(0.9999676961304151)],12,-0.49996769613041514,0.10348441191772706,-0.896515588082273
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.999995800496954), np.float64(-0.999995800496954)]",0,1,[ 0.05687663 -0.94312337],[np.float64(0.999995800496954)],13,-0.999995800496954,0.056876632456553174,-0.9431233675434468
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.11529217456958496), np.float64(-0.884707825430415)]",0,1,[ 0.82295693 -0.17704307],[np.float64(0.884707825430415)],13,-0.38470782543041504,0.8229569334510535,-0.1770430665489466
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8721646265404273), np.float64(0.12783537345957274)]",0,1,[ 0.46918106 -0.53081894],[np.float64(-0.12783537345957274)],13,-0.37216462654042726,0.4691810592458241,-0.530818940754176
