block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0006000000000000006,0.0006000000000000006
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006000000000000006,0.0006000000000000006
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006000000000000006,0.0006000000000000006
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.030000000000000027,0.030000000000000027
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",0,0,1,[np.float64(-0.82)],[ 0.08333333 -0.91666667],"[np.float64(0.005000000000000005), np.float64(-0.13020000000000007)]","[np.float64(0.0), np.float64(-0.92)]","[np.float64(0.82), np.float64(-0.18000000000000005)]",2,"[np.float64(0.82), np.float64(-0.18000000000000005), np.float64(0.0), np.float64(-0.92)]",-0.07000000000000003,0.005000000000000005,-0.13020000000000007
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.030000000000000027,0.030000000000000027
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006000000000000006,0.0006000000000000006
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.030000000000000027,0.030000000000000027
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.82)],[0.55357143 0.44642857],"[np.float64(0.10841428571428574), np.float64(0.02678571428571431)]","[np.float64(-0.08), np.float64(1.0)]","[np.float64(-0.82), np.float64(0.18000000000000005)]",3,"[np.float64(-0.82), np.float64(0.18000000000000005), np.float64(-0.08), np.float64(1.0)]",0.07000000000000003,0.10841428571428574,0.02678571428571431
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7608)]",0,0,1,[np.float64(-0.14760000000000006)],[ 0.14606441 -0.85393559],"[np.float64(0.008763864330493497), np.float64(-0.7663881356695066)]","[np.float64(-1.0), np.float64(-0.23919999999999997)]","[np.float64(-0.8523999999999999), np.float64(-0.8523999999999999)]",3,"[np.float64(-0.8523999999999999), np.float64(-0.8523999999999999), np.float64(-1.0), np.float64(-0.23919999999999997)]",-0.7359999999999999,0.008763864330493497,-0.7663881356695066
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0736), np.float64(0.74)]",1,0,0,[np.float64(0.14760000000000006)],[0.43457268 0.56542732],"[np.float64(0.09525836100275514), np.float64(0.7295256389972449)]","[np.float64(0.9264), np.float64(-0.74)]","[np.float64(0.8523999999999999), np.float64(-0.14760000000000006)]",4,"[np.float64(0.8523999999999999), np.float64(-0.14760000000000006), np.float64(0.9264), np.float64(-0.74)]",0.22279999999999994,0.09525836100275514,0.7295256389972449
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",3,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.030000000000000027,0.030000000000000027
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.74)]",1,0,0,[np.float64(0.0)],[0.27624309 0.72375691],"[np.float64(0.016574585635359133), np.float64(0.7390254143646409)]","[np.float64(1.0), np.float64(-0.74)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.74)]",0.315,0.016574585635359133,0.7390254143646409
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",1,0,0,[np.float64(-0.82)],[0.56818182 0.43181818],"[np.float64(0.03409090909090912), np.float64(-0.049290909090909066)]","[np.float64(0.0), np.float64(-0.92)]","[np.float64(0.82), np.float64(-0.18000000000000005)]",3,"[np.float64(0.82), np.float64(-0.18000000000000005), np.float64(0.0), np.float64(-0.92)]",-0.07000000000000003,0.03409090909090912,-0.049290909090909066
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15360000000000001)]",0,0,1,[np.float64(-0.9676)],[0.75026289 0.24973711],"[np.float64(0.04501577321983998), np.float64(-0.12939977321983995)]","[np.float64(0.0), np.float64(-0.8464)]","[np.float64(0.9676), np.float64(-0.032399999999999984)]",4,"[np.float64(0.9676), np.float64(-0.032399999999999984), np.float64(0.0), np.float64(-0.8464)]",0.022199999999999998,0.04501577321983998,-0.12939977321983995
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08), np.float64(-0.937808)]",0,0,1,[np.float64(-0.846568)],[ 0.0275643 -0.9724357],"[np.float64(-0.07354614211041391), np.float64(-0.9398856621104139)]","[np.float64(0.08), np.float64(-0.062192000000000025)]","[np.float64(0.846568), np.float64(-0.153432)]",4,"[np.float64(0.846568), np.float64(-0.153432), np.float64(0.08), np.float64(-0.062192000000000025)]",0.17773599999999998,-0.07354614211041391,-0.9398856621104139
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.779936)]",0,0,1,[np.float64(-0.1741680000000001)],[0.79493561 0.20506439],"[np.float64(0.04769613679807094), np.float64(-0.7208359767980708)]","[np.float64(0.0), np.float64(0.779936)]","[np.float64(0.1741680000000001), np.float64(0.1741680000000001)]",5,"[np.float64(0.1741680000000001), np.float64(0.1741680000000001), np.float64(0.0), np.float64(0.779936)]",0.28206800000000004,0.04769613679807094,-0.7208359767980708
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.20278335999999997)]",1,0,0,[np.float64(-0.03135024000000003)],[0.70211055 0.29788945],"[np.float64(0.04212663281141699), np.float64(-0.1727429912114169)]","[np.float64(0.0), np.float64(-0.79721664)]","[np.float64(0.03135024000000003), np.float64(-0.9686497599999999)]",6,"[np.float64(0.03135024000000003), np.float64(-0.9686497599999999), np.float64(0.0), np.float64(-0.79721664)]",-0.43362903999999997,0.04212663281141699,-0.1727429912114169
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0736), np.float64(-0.9838300799999999)]",0,0,1,[np.float64(-0.15238224)],[ 0.10535592 -0.89464408],"[np.float64(-0.06286264485908949), np.float64(-0.9784789200590894)]","[np.float64(0.0736), np.float64(0.9838300799999999)]","[np.float64(0.15238224), np.float64(0.15238224)]",5,"[np.float64(0.15238224), np.float64(0.15238224), np.float64(0.0736), np.float64(0.9838300799999999)]",0.34054863999999996,-0.06286264485908949,-0.9784789200590894
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.759136), np.float64(0.6808)]",0,0,1,[np.float64(0.026568000000000022)],[0.67256242 0.32743758],"[np.float64(0.7539415852519322), np.float64(0.6595982547480678)]","[np.float64(-0.759136), np.float64(0.31920000000000004)]","[np.float64(-0.026568000000000022), np.float64(0.973432)]",5,"[np.float64(-0.026568000000000022), np.float64(0.973432), np.float64(-0.759136), np.float64(0.31920000000000004)]",0.12673199999999998,0.7539415852519322,0.6595982547480678
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.69840512), np.float64(0.917008)]",1,0,0,[np.float64(0.004782240000000004)],[0.3749383 0.6250617],"[np.float64(0.6789971109131623), np.float64(0.8994912218868377)]","[np.float64(0.30159488), np.float64(-0.917008)]","[np.float64(0.99521776), np.float64(-0.004782240000000004)]",6,"[np.float64(0.99521776), np.float64(-0.004782240000000004), np.float64(0.30159488), np.float64(-0.917008)]",0.09375559999999994,0.6789971109131623,0.8994912218868377
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.74), np.float64(0.6808)]",0,0,1,[np.float64(0.0)],[0.60013431 0.39986569],"[np.float64(0.7316080583620769), np.float64(0.6639439416379231)]","[np.float64(0.26), np.float64(0.31920000000000004)]","[np.float64(1.0), np.float64(1.0)]",5,"[np.float64(1.0), np.float64(1.0), np.float64(0.26), np.float64(0.31920000000000004)]",0.6447999999999999,0.7316080583620769,0.6639439416379231
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7608), np.float64(0.917008)]",1,0,0,[np.float64(0.82)],[0.37312658 0.62687342],"[np.float64(0.7375395950062574), np.float64(0.8995999249937426)]","[np.float64(0.23919999999999997), np.float64(0.08299199999999995)]","[np.float64(0.18000000000000005), np.float64(0.18000000000000005)]",6,"[np.float64(0.18000000000000005), np.float64(0.18000000000000005), np.float64(0.23919999999999997), np.float64(0.08299199999999995)]",0.170548,0.7375395950062574,0.8995999249937426
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.067712), np.float64(-0.25579582079999996)]",0,0,1,[np.float64(-0.027428803200000004)],[ 0.13816944 -0.86183056],"[np.float64(-0.05535911358228342), np.float64(-0.29215790513428347)]","[np.float64(0.067712), np.float64(-0.7442041792)]","[np.float64(0.027428803200000004), np.float64(-0.9725711968)]",6,"[np.float64(0.027428803200000004), np.float64(-0.9725711968), np.float64(0.067712), np.float64(-0.7442041792)]",-0.40540864320000003,-0.05535911358228342,-0.29215790513428347
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2665606912)]",0,0,1,[np.float64(-0.8256430431999999)],[0.80019761 0.19980239],"[np.float64(0.048011856892655365), np.float64(-0.23857890662065528)]","[np.float64(-1.0), np.float64(-0.7334393088)]","[np.float64(-0.17435695680000007), np.float64(-0.17435695680000007)]",7,"[np.float64(-0.17435695680000007), np.float64(-0.17435695680000007), np.float64(-1.0), np.float64(-0.7334393088)]",-0.5205383056,0.048011856892655365,-0.23857890662065528
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.062295039999999996), np.float64(-0.806506913408)]",0,0,1,[np.float64(-0.004937184576000002)],[ 0.07898104 -0.92101896],"[np.float64(-0.053818475216510765), np.float64(-0.8133776362200308)]","[np.float64(-0.93770496), np.float64(-0.19349308659200004)]","[np.float64(-0.995062815424), np.float64(-0.995062815424)]",7,"[np.float64(-0.995062815424), np.float64(-0.995062815424), np.float64(-0.93770496), np.float64(-0.19349308659200004)]",-0.78033091936,-0.053818475216510765,-0.8133776362200308
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9215853312), np.float64(0.8436473600000001)]",0,0,1,[np.float64(0.0008608032000000012)],[0.65412924 0.34587076],"[np.float64(0.90553796545855), np.float64(0.8137807642694499)]","[np.float64(0.07841466880000003), np.float64(-0.8436473600000001)]","[np.float64(0.9991391968), np.float64(-0.0008608032000000012)]",7,"[np.float64(0.9991391968), np.float64(-0.0008608032000000012), np.float64(0.07841466880000003), np.float64(-0.8436473600000001)]",0.05826142559999997,0.90553796545855,0.8137807642694499
