block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.2)]",1,"[np.float64(0.0), np.float64(0.8)]",0,0,2,0.4,0.0,0.2
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4)]",0,"[np.float64(0.0), np.float64(-0.6)]",0,1,2,-0.3,0.0,-0.4
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2), np.float64(0.4)]",0,"[np.float64(-0.2), np.float64(-0.4)]",0,1,2,-0.30000000000000004,0.2,0.4
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2), np.float64(-0.4)]",0,"[np.float64(-0.8), np.float64(-0.6)]",0,1,2,-0.7,-0.2,-0.4
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.52)]",1,"[np.float64(1.0), np.float64(0.48)]",0,0,3,0.74,0.0,0.52
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.52)]",0,"[np.float64(0.0), np.float64(-0.48)]",0,1,3,-0.24,0.0,-0.52
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.616)]",0,"[np.float64(0.0), np.float64(-0.384)]",0,1,4,-0.192,0.0,-0.616
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.52), np.float64(-0.52)]",1,"[np.float64(0.52), np.float64(-0.48)]",0,0,3,0.020000000000000018,-0.52,-0.52
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12), np.float64(0.32)]",1,"[np.float64(0.88), np.float64(-0.32)]",0,0,3,0.28,0.12,0.32
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2), np.float64(0.712)]",1,"[np.float64(0.8), np.float64(-0.712)]",0,0,4,0.04400000000000004,0.2,0.712
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.41600000000000004), np.float64(-0.712)]",0,"[np.float64(-0.584), np.float64(-0.28800000000000003)]",0,1,4,-0.436,-0.41600000000000004,-0.712
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29600000000000004), np.float64(0.192)]",1,"[np.float64(0.704), np.float64(-0.192)]",0,0,4,0.256,0.29600000000000004,0.192
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6928)]",0,"[np.float64(-1.0), np.float64(-0.30720000000000003)]",0,1,5,-0.6536,0.0,-0.6928
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36000000000000004), np.float64(0.42719999999999997)]",0,"[np.float64(0.6399999999999999), np.float64(-0.42719999999999997)]",0,1,5,0.10639999999999997,0.36000000000000004,0.42719999999999997
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.616), np.float64(0.34175999999999995)]",0,"[np.float64(0.384), np.float64(-0.34175999999999995)]",0,1,6,0.021120000000000028,0.616,0.34175999999999995
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6496000000000001), np.float64(-0.7696)]",1,"[np.float64(0.6496000000000001), np.float64(-0.23040000000000005)]",0,0,5,0.2096,-0.6496000000000001,-0.7696
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4368000000000001), np.float64(0.1152)]",0,"[np.float64(0.5631999999999999), np.float64(-0.1152)]",0,1,5,0.22399999999999998,0.4368000000000001,0.1152
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66208), np.float64(0.09215999999999999)]",0,"[np.float64(-0.66208), np.float64(-0.09215999999999999)]",0,1,6,-0.37712,0.66208,0.09215999999999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4), np.float64(-0.75424)]",0,"[np.float64(0.4), np.float64(0.75424)]",0,1,6,0.5771200000000001,-0.4,-0.75424
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.51968), np.float64(-0.86176)]",0,"[np.float64(0.51968), np.float64(-0.13824000000000003)]",0,1,6,0.19072,-0.51968,-0.86176
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.24), np.float64(-0.603392)]",0,"[np.float64(0.24), np.float64(-0.39660799999999996)]",0,1,7,-0.07830399999999998,-0.24,-0.603392
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.397248), np.float64(0.07372799999999999)]",0,"[np.float64(0.602752), np.float64(-0.07372799999999999)]",0,1,7,0.26451199999999997,0.397248,0.07372799999999999
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7696000000000001), np.float64(0.273408)]",0,"[np.float64(0.23039999999999994), np.float64(-0.273408)]",0,1,7,-0.021504000000000023,0.7696000000000001,0.273408
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.311808), np.float64(-0.889408)]",0,"[np.float64(0.311808), np.float64(-0.11059200000000002)]",0,1,7,0.10060799999999998,-0.311808,-0.889408
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1870848), np.float64(-0.9115264)]",0,"[np.float64(0.1870848), np.float64(0.9115264)]",0,1,8,0.5493056,-0.1870848,-0.9115264
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6383487999999999), np.float64(0.05898239999999999)]",0,"[np.float64(0.36165120000000006), np.float64(0.9410176)]",0,1,8,0.6513344000000001,0.6383487999999999,0.05898239999999999
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.144), np.float64(-0.6827136)]",0,"[np.float64(-0.856), np.float64(-0.31728639999999997)]",0,1,8,-0.5866431999999999,-0.144,-0.6827136
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8617600000000001), np.float64(0.2187264)]",0,"[np.float64(0.13823999999999992), np.float64(-0.2187264)]",0,1,8,-0.040243200000000034,0.8617600000000001,0.2187264
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.48640000000000005), np.float64(-0.74617088)]",0,"[np.float64(0.48640000000000005), np.float64(0.74617088)]",0,1,9,0.61628544,-0.48640000000000005,-0.74617088
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7830092799999999), np.float64(0.24718592)]",0,"[np.float64(0.21699072000000008), np.float64(-0.24718592)]",0,1,9,-0.015097599999999961,0.7830092799999999,0.24718592
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.29184), np.float64(-0.596936704)]",0,"[np.float64(0.29184), np.float64(0.596936704)]",0,1,10,0.444388352,-0.29184,-0.596936704
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11225088), np.float64(-0.72922112)]",0,"[np.float64(0.11225088), np.float64(-0.27077888000000006)]",0,1,9,-0.07926400000000003,-0.11225088,-0.72922112
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9170560000000001), np.float64(0.17498112)]",0,"[np.float64(-0.9170560000000001), np.float64(-0.17498112)]",0,1,9,-0.54601856,0.9170560000000001,0.17498112
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.869805568), np.float64(0.197748736)]",0,"[np.float64(0.13019443200000003), np.float64(0.802251264)]",0,1,10,0.466222848,0.869805568,0.197748736
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5502336000000001), np.float64(0.139984896)]",0,"[np.float64(0.4497663999999999), np.float64(-0.139984896)]",0,1,10,0.15489075199999996,0.5502336000000001,0.139984896
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.06735052799999999), np.float64(-0.7833768959999999)]",0,"[np.float64(0.06735052799999999), np.float64(0.7833768959999999)]",0,1,10,0.42536371199999995,-0.06735052799999999,-0.7833768959999999
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9218833408), np.float64(0.3581989888)]",0,"[np.float64(0.0781166592), np.float64(0.6418010112)]",0,1,11,0.3599588352,0.9218833408,0.3581989888
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0404103168), np.float64(-0.6267015168)]",0,"[np.float64(0.0404103168), np.float64(-0.37329848320000003)]",0,1,11,-0.1664440832,-0.0404103168,-0.6267015168
