block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.84), np.float64(-0.16)]",0,1,[0.9 0.1],[np.float64(0.16)],2,0.33999999999999997,0.9,0.1
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16), np.float64(-0.84)]",0,1,[ 0.125 -0.875],[np.float64(-0.16)],2,-0.33999999999999997,0.125,-0.8750000000000001
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.84), np.float64(0.16)]",0,1,[ 0.125 -0.875],[np.float64(-0.16)],2,-0.33999999999999997,0.125,-0.8750000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.16), np.float64(-0.16)]",0,1,[0.80434783 0.19565217],[np.float64(0.16)],2,-0.16,0.8043478260869565,0.1956521739130435
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.2944), np.float64(0.2944)]",0,1,[ 0.06604205 -0.93395795],[np.float64(-0.2944)],3,0.2944,0.06604204753199268,-0.9339579524680074
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7056), np.float64(-0.2944)]",0,1,[0.95800317 0.04199683],[np.float64(0.2944)],3,0.2056,0.9580031695721077,0.04199683042789224
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.592704), np.float64(0.592704)]",0,1,[ 0.94066683 -0.05933317],[np.float64(0.407296)],4,0.592704,0.9406668260487807,-0.059333173951219294
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8656), np.float64(-0.1344)]",0,1,[0.85149293 0.14850707],[np.float64(0.1344)],3,0.36560000000000004,0.8514929282346778,0.14850707176532216
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.1344), np.float64(0.1344)]",0,1,[ 0.10477494 -0.89522506],[np.float64(-0.1344)],3,0.1344,0.1047749391727494,-0.8952250608272506
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.112896), np.float64(0.112896)]",0,1,[ 0.12004445 -0.87995555],[np.float64(-0.112896)],4,0.112896,0.12004445199003852,-0.8799555480099615
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.247296), np.float64(-0.752704)]",0,1,[ 0.09764295 -0.90235705],[np.float64(-0.247296)],4,-0.25270400000000004,0.09764295129297519,-0.9023570487070247
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.272896), np.float64(0.727104)]",0,1,[0.9019232 0.0980768],[np.float64(0.272896)],4,0.22710399999999997,0.9019232025369469,0.09807679746305302
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.20772864), np.float64(-0.79227136)]",0,1,[ 0.090975 -0.909025],[np.float64(-0.20772864)],5,-0.29227136,0.09097500178265544,-0.9090249982173445
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1744920576), np.float64(-0.8255079424)]",0,1,[ 0.08264735 -0.91735265],[np.float64(-0.1744920576)],6,-0.3255079424,0.08264734925865051,-0.9173526507413494
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.22923264000000002), np.float64(-0.22923264000000002)]",0,1,[0.70979372 0.29020628],[np.float64(0.22923264000000002)],5,-0.22923264000000002,0.709793723889523,0.290206276110477
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.49787136), np.float64(-0.50212864)]",0,1,[0.86512818 0.13487182],[np.float64(0.50212864)],5,-0.002128640000000015,0.8651281775531781,0.13487182244682192
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4182119423999999), np.float64(0.4182119423999999)]",0,1,[ 0.95173332 -0.04826668],[np.float64(0.5817880576000001)],6,0.4182119423999999,0.9517333192898025,-0.04826668071019748
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.09483264), np.float64(-0.90516736)]",0,1,[ 0.13328953 -0.86671047],[np.float64(-0.09483264)],5,-0.40516736,0.1332895313714786,-0.8667104686285214
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07965941759999999), np.float64(-0.9203405824)]",0,1,[ 0.10564811 -0.89435189],[np.float64(-0.07965941759999999)],6,-0.42034058240000005,0.10564811145677008,-0.8943518885432299
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8074445824), np.float64(-0.1925554176)]",0,1,[0.76902032 0.23097968],[np.float64(0.1925554176)],6,0.30744458240000005,0.7690203180905155,0.2309796819094844
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6487019683840001), np.float64(-0.6487019683840001)]",0,1,[0.90593884 0.09406116],[np.float64(0.6487019683840001)],7,-0.6487019683840001,0.9059388415454213,0.0940611584545786
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.54490965344256), np.float64(-0.54490965344256)]",0,1,[ 0.85961796 -0.14038204],[np.float64(0.54490965344256)],8,-0.54490965344256,0.8596179648391433,-0.14038203516085665
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.933086089216), np.float64(-0.933086089216)]",0,1,[ 0.08374169 -0.91625831],[np.float64(-0.066913910784)],7,-0.933086089216,0.08374168585552666,-0.9162583141444733
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.146573328384), np.float64(-0.8534266716159999)]",0,1,[ 0.07368134 -0.92631866],[np.float64(-0.146573328384)],7,-0.35342667161599994,0.0736813383839904,-0.9263186616160096
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.678253449216), np.float64(-0.32174655078400005)]",0,1,[0.8375729 0.1624271],[np.float64(0.32174655078400005)],7,0.17825344921599995,0.8375729004779486,0.16242709952205148
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21620768505856), np.float64(-0.78379231494144)]",0,1,[ 0.00721086 -0.99278914],[np.float64(-0.21620768505856)],8,-0.28379231494143997,0.007210859868550223,-0.9927891401314498
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.12312159584256), np.float64(-0.87687840415744)]",0,1,[ 0.06475347 -0.93524653],[np.float64(-0.12312159584256)],8,-0.37687840415744,0.06475347175059071,-0.9352465282494093
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.56973289734144), np.float64(-0.43026710265856005)]",0,1,[0.95034444 0.04965556],[np.float64(0.43026710265856005)],8,0.06973289734143995,0.9503444413756992,0.049655558624300856
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18161445544919042), np.float64(-0.8183855445508096)]",0,1,[ 0.01885971 -0.98114029],[np.float64(-0.18161445544919042)],9,-0.3183855445508096,0.01885971081605185,-0.9811402891839481
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10342214050775039), np.float64(-0.8965778594922496)]",0,1,[ 0.05628196 -0.94371804],[np.float64(-0.10342214050775039)],9,-0.39657785949224955,0.05628196056057198,-0.9437180394394281
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08687459802651033), np.float64(0.08687459802651033)]",0,1,[ 0.04850015 -0.95149985],[np.float64(-0.08687459802651033)],10,0.08687459802651033,0.04850015361597747,-0.9514998463840225
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5422758911082496), np.float64(-0.4577241088917504)]",0,1,[ 0.708002 -0.291998],[np.float64(0.4577241088917504)],9,0.042275891108249586,0.7080019980182451,-0.2919980019817548
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5214243662331904), np.float64(-0.5214243662331904)]",0,1,[ 0.90442783 -0.09557217],[np.float64(0.5214243662331904)],9,-0.5214243662331904,0.9044278329761604,-0.09557216702383978
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.15255614257731995), np.float64(-0.84744385742268)]",0,1,[ 0.02550427 -0.97449573],[np.float64(-0.15255614257731995)],10,-0.34744385742268,0.025504273362597203,-0.9744957266374028
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.56200353236412), np.float64(-0.43799646763587996)]",0,1,[ 0.75280521 -0.24719479],[np.float64(0.43799646763587996)],10,0.06200353236412004,0.7528052094865114,-0.24719479051348853
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5444882514690703), np.float64(-0.5444882514690703)]",0,1,[ 0.62192289 -0.37807711],[np.float64(0.5444882514690703)],10,-0.5444882514690703,0.6219228899437229,-0.37807711005627703
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.47208296718586085), np.float64(0.47208296718586085)]",0,1,[ 0.66334576 -0.33665424],[np.float64(0.5279170328141392)],11,0.47208296718586085,0.6633457627932691,-0.3366542372067309
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.12814715976494875), np.float64(-0.8718528402350513)]",0,1,[ 0.02862614 -0.97137386],[np.float64(-0.12814715976494875)],11,-0.3718528402350513,0.028626140415598012,-0.9713738595844019
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39654969243612315), np.float64(-0.6034503075638769)]",0,1,[ 0.80790372 -0.19209628],[np.float64(0.6034503075638769)],12,-0.10345030756387685,0.8079037246816386,-0.19209627531836132
