block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0054,0.0054
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.18), np.float64(0.0)]",0,0,1,[np.float64(0.9)],[0.99 0.01],"[np.float64(0.6174000000000001), np.float64(0.0054)]","[np.float64(-0.18), np.float64(1.0)]","[np.float64(-0.9), np.float64(0.09999999999999998)]",2,"[np.float64(-0.9), np.float64(0.09999999999999998), np.float64(-0.18), np.float64(1.0)]",0.0050000000000000044,0.6174000000000001,0.0054
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0054,0.0054
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0054,0.0054
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0054,0.0054
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.18)]",0,0,1,[np.float64(-0.9)],[ 0.01020408 -0.98979592],"[np.float64(0.005510204081632654), np.float64(-0.6172897959183674)]","[np.float64(0.0), np.float64(-0.8200000000000001)]","[np.float64(0.9), np.float64(-0.09999999999999998)]",2,"[np.float64(0.9), np.float64(-0.09999999999999998), np.float64(0.0), np.float64(-0.8200000000000001)]",-0.0050000000000000044,0.005510204081632654,-0.6172897959183674
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.82), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.975 0.025],"[np.float64(0.9037), np.float64(0.0135)]","[np.float64(0.18000000000000005), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.18000000000000005), np.float64(0.0)]",0.29500000000000004,0.9037,0.0135
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.18), np.float64(-0.82)]",0,0,1,[np.float64(-0.9)],[-0.7238806 -0.2761194],"[np.float64(-0.4736955223880598), np.float64(-0.5263044776119403)]","[np.float64(-0.8200000000000001), np.float64(-0.18000000000000005)]","[np.float64(-0.09999999999999998), np.float64(-0.09999999999999998)]",2,"[np.float64(-0.09999999999999998), np.float64(-0.09999999999999998), np.float64(-0.8200000000000001), np.float64(-0.18000000000000005)]",-0.30000000000000004,-0.4736955223880598,-0.5263044776119403
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8523999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.9)],[0.98737374 0.01262626],"[np.float64(0.9252858181818183), np.float64(0.006818181818181819)]","[np.float64(0.14760000000000006), np.float64(0.0)]","[np.float64(0.09999999999999998), np.float64(-0.9)]",3,"[np.float64(0.09999999999999998), np.float64(-0.9), np.float64(0.14760000000000006), np.float64(0.0)]",-0.1631,0.9252858181818183,0.006818181818181819
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3276), np.float64(-0.9676)]",0,0,1,[np.float64(-0.99)],[-0.72348644 -0.27651356],"[np.float64(-0.5413786781585033), np.float64(-0.5944133218414968)]","[np.float64(0.3276), np.float64(-0.032399999999999984)]","[np.float64(0.99), np.float64(-0.010000000000000009)]",3,"[np.float64(0.99), np.float64(-0.010000000000000009), np.float64(0.3276), np.float64(-0.032399999999999984)]",0.3188,-0.5413786781585033,-0.5944133218414968
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8524)]",0,0,1,[np.float64(-0.08999999999999997)],[ 0.46468963 -0.53531037],"[np.float64(0.2509323979591837), np.float64(-0.6811716020408164)]","[np.float64(-1.0), np.float64(-0.14759999999999995)]","[np.float64(-0.91), np.float64(-0.91)]",3,"[np.float64(-0.91), np.float64(-0.91), np.float64(-1.0), np.float64(-0.14759999999999995)]",-0.7419,0.2509323979591837,-0.6811716020408164
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1476), np.float64(0.82)]",1,0,0,[np.float64(0.08999999999999997)],[0.69230769 0.30769231],"[np.float64(0.4417421538461539), np.float64(0.5433538461538462)]","[np.float64(0.8524), np.float64(0.18000000000000005)]","[np.float64(0.91), np.float64(0.91)]",3,"[np.float64(0.91), np.float64(0.91), np.float64(0.8524), np.float64(0.18000000000000005)]",0.7131000000000001,0.4417421538461539,0.5433538461538462
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.268632), np.float64(-0.994168)]",0,0,1,[np.float64(-0.09899999999999998)],[ 0.46812308 -0.53187692],"[np.float64(0.12921574450754428), np.float64(-0.7445308154924557)]","[np.float64(0.268632), np.float64(-0.005831999999999948)]","[np.float64(0.09899999999999998), np.float64(-0.901)]",4,"[np.float64(0.09899999999999998), np.float64(-0.901), np.float64(0.268632), np.float64(-0.005831999999999948)]",-0.1348,0.12921574450754428,-0.7445308154924557
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.846568), np.float64(0.8523999999999999)]",0,0,1,[np.float64(0.909)],[0.46393801 0.53606199],"[np.float64(0.6399478056731114), np.float64(0.6815774743268888)]","[np.float64(0.153432), np.float64(0.14760000000000006)]","[np.float64(0.09099999999999997), np.float64(0.09099999999999997)]",4,"[np.float64(0.09099999999999997), np.float64(0.09099999999999997), np.float64(0.153432), np.float64(0.14760000000000006)]",0.120758,0.6399478056731114,0.6815774743268888
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.878968), np.float64(0.0)]",0,0,1,[np.float64(0.99)],[ 0.76718549 -0.23281451],"[np.float64(0.8186054456432957), np.float64(-0.12571983435670428)]","[np.float64(0.12103200000000003), np.float64(0.0)]","[np.float64(0.010000000000000009), np.float64(-0.99)]",4,"[np.float64(0.010000000000000009), np.float64(-0.99), np.float64(0.12103200000000003), np.float64(0.0)]",-0.214742,0.8186054456432957,-0.12571983435670428
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.18), np.float64(-0.973432)]",0,0,1,[np.float64(-0.909)],[-0.32648188 -0.67351812],"[np.float64(-0.2591002171771443), np.float64(-0.8114785028228557)]","[np.float64(0.18), np.float64(0.973432)]","[np.float64(0.909), np.float64(0.909)]",4,"[np.float64(0.909), np.float64(0.909), np.float64(0.18), np.float64(0.973432)]",0.742858,-0.2591002171771443,-0.8114785028228557
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1476), np.float64(-0.17521776)]",0,0,1,[np.float64(-0.09089999999999998)],[ 0.6323568 -0.3676432],"[np.float64(0.27357666960312704), np.float64(-0.279127499996873)]","[np.float64(0.1476), np.float64(-0.82478224)]","[np.float64(0.09089999999999998), np.float64(-0.9091)]",5,"[np.float64(0.09089999999999998), np.float64(-0.9091), np.float64(0.1476), np.float64(-0.82478224)]",-0.37384556,0.27357666960312704,-0.279127499996873
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.90075376), np.float64(0.0)]",0,0,1,[np.float64(0.999)],[ 0.56059559 -0.43940441],"[np.float64(0.7170683498332582), np.float64(-0.23727837976674188)]","[np.float64(0.09924624000000004), np.float64(0.0)]","[np.float64(0.0010000000000000009), np.float64(-0.999)]",5,"[np.float64(0.0010000000000000009), np.float64(-0.999), np.float64(0.09924624000000004), np.float64(0.0)]",-0.22468844,0.7170683498332582,-0.23727837976674188
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.22027824), np.float64(-0.99895024)]",0,0,1,[np.float64(-0.009899999999999992)],[ 0.39262407 -0.60737593],"[np.float64(0.11068900592315152), np.float64(-0.7875001140768485)]","[np.float64(0.22027824), np.float64(-0.0010497600000000107)]","[np.float64(0.009899999999999992), np.float64(-0.9901)]",5,"[np.float64(0.009899999999999992), np.float64(-0.9901), np.float64(0.22027824), np.float64(-0.0010497600000000107)]",-0.19024288,0.11068900592315152,-0.7875001140768485
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1806281568), np.float64(-0.9998110432)]",0,0,1,[np.float64(-0.0009899999999999996)],[ 0.29029111 -0.70970889],"[np.float64(0.07366824971562348), np.float64(-0.8431558780283765)]","[np.float64(0.1806281568), np.float64(-0.00018895679999997306)]","[np.float64(0.0009899999999999996), np.float64(-0.99901)]",6,"[np.float64(0.0009899999999999996), np.float64(-0.99901), np.float64(0.1806281568), np.float64(-0.00018895679999997306)]",-0.20439519999999997,0.07366824971562348,-0.8431558780283765
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.121032), np.float64(-0.8515391968)]",0,0,1,[np.float64(-0.00909)],[ 0.50290602 -0.49709398],"[np.float64(0.2158945284023639), np.float64(-0.6601387821256361)]","[np.float64(0.121032), np.float64(-0.1484608032)]","[np.float64(0.00909), np.float64(-0.99091)]",6,"[np.float64(0.00909), np.float64(-0.99091), np.float64(0.121032), np.float64(-0.1484608032)]",-0.25231220079999994,0.2158945284023639,-0.6601387821256361
