block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27), np.float64(-0.76)]",0,"[np.float64(0.27), np.float64(-0.24)]",0,1,2,0.015000000000000013,-0.27,-0.76
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.76), np.float64(0.27)]",0,"[np.float64(0.24), np.float64(0.73)]",0,1,2,0.485,0.76,0.27
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,2,-1.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9424), np.float64(0.4671)]",0,"[np.float64(-0.9424), np.float64(-0.4671)]",0,1,3,-0.70475,0.9424,0.4671
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.76), np.float64(-0.27)]",1,"[np.float64(0.76), np.float64(-0.73)]",0,0,3,0.015000000000000013,-0.76,-0.27
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.5548), np.float64(-0.8248)]",0,"[np.float64(0.5548), np.float64(0.8248)]",0,1,4,0.6898,-0.5548,-0.8248
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0648), np.float64(-0.8248)]",0,"[np.float64(0.0648), np.float64(0.8248)]",0,1,3,0.4448,-0.0648,-0.8248
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.76), np.float64(0.0)]",0,"[np.float64(0.24), np.float64(0.0)]",0,1,3,0.12,0.76,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9424), np.float64(0.0)]",0,"[np.float64(0.057599999999999985), np.float64(0.0)]",0,1,4,0.028799999999999992,0.9424,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.015551999999999996), np.float64(-0.602104)]",0,"[np.float64(0.015551999999999996), np.float64(-0.397896)]",0,1,4,-0.191172,-0.015551999999999996,-0.602104
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22617600000000004), np.float64(0.34098300000000004)]",1,"[np.float64(0.773824), np.float64(0.659017)]",0,0,4,0.7164204999999999,0.22617600000000004,0.34098300000000004
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00373248), np.float64(-0.70953592)]",0,"[np.float64(0.00373248), np.float64(-0.29046408)]",0,1,5,-0.14336580000000002,-0.00373248,-0.70953592
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.133152), np.float64(-0.602104)]",0,"[np.float64(-0.8668480000000001), np.float64(-0.397896)]",0,1,5,-0.632372,-0.133152,-0.602104
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.986176), np.float64(0.0)]",0,"[np.float64(0.013823999999999947), np.float64(0.0)]",0,1,5,0.006911999999999974,0.986176,0.0
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43510848), np.float64(0.84183592)]",1,"[np.float64(0.56489152), np.float64(-0.84183592)]",0,0,5,-0.1384722,0.43510848,0.84183592
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0008957952000000001), np.float64(-0.7879612216)]",0,"[np.float64(-0.9991042048), np.float64(-0.21203877839999996)]",0,1,6,-0.6055714915999999,-0.0008957952000000001,-0.7879612216
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99668224), np.float64(0.0)]",0,"[np.float64(0.0033177599999999474), np.float64(1.0)]",0,1,6,0.5016588799999999,0.99668224,0.0
