block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0046,0.0046
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0046,0.0046
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0046,0.0046
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0046,0.0046
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.37)]",0,0,1,[np.float64(-0.83)],[ 0.11111111 -0.88888889],"[np.float64(0.051111111111111114), np.float64(-0.608688888888889)]","[np.float64(0.0), np.float64(-0.63)]","[np.float64(0.83), np.float64(-0.17000000000000004)]",2,"[np.float64(0.83), np.float64(-0.17000000000000004), np.float64(0.0), np.float64(-0.63)]",0.007499999999999979,0.051111111111111114,-0.608688888888889
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37), np.float64(0.0)]",1,0,0,[np.float64(0.83)],[0.90909091 0.09090909],"[np.float64(0.6179818181818182), np.float64(0.041818181818181824)]","[np.float64(0.63), np.float64(0.0)]","[np.float64(0.17000000000000004), np.float64(-0.83)]",2,"[np.float64(0.17000000000000004), np.float64(-0.83), np.float64(0.63), np.float64(0.0)]",-0.007499999999999979,0.6179818181818182,0.041818181818181824
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.17)]",0,0,1,[np.float64(0.0)],[ 0.06666667 -0.93333333],"[np.float64(0.030666666666666665), np.float64(-0.5211333333333332)]","[np.float64(0.0), np.float64(0.17)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.17)]",0.0425,0.030666666666666665,-0.5211333333333332
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.94117647 0.05882353],"[np.float64(0.5247411764705883), np.float64(0.027058823529411764)]","[np.float64(-0.17), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.17), np.float64(0.0)]",-0.0425,0.5247411764705883,0.027058823529411764
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4771)]",0,0,1,[np.float64(-0.1411)],[ 0.16888848 -0.83111152],"[np.float64(0.07768870306408934), np.float64(-0.6399452969359106)]","[np.float64(0.0), np.float64(-0.5228999999999999)]","[np.float64(0.1411), np.float64(-0.8589)]",3,"[np.float64(0.1411), np.float64(-0.8589), np.float64(0.0), np.float64(-0.5228999999999999)]",-0.310175,0.07768870306408934,-0.6399452969359106
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.4771), np.float64(0.0)]",0,0,1,[np.float64(0.1411)],[0.98295216 0.01704784],"[np.float64(0.7097919913565609), np.float64(0.007842008643439029)]","[np.float64(-0.4771), np.float64(1.0)]","[np.float64(-0.1411), np.float64(0.8589)]",3,"[np.float64(-0.1411), np.float64(0.8589), np.float64(-0.4771), np.float64(1.0)]",0.310175,0.7097919913565609,0.007842008643439029
