block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03), np.float64(0.0)]",1,"[np.float64(-0.03), np.float64(0.0)]",0,0,2,-0.015,0.03,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.86), np.float64(-0.03)]",1,"[np.float64(0.86), np.float64(-0.97)]",0,0,2,-0.05499999999999999,-0.86,-0.03
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03), np.float64(0.0)]",1,"[np.float64(0.97), np.float64(0.0)]",0,0,2,0.485,0.03,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0591), np.float64(0.0)]",0,"[np.float64(-0.0591), np.float64(0.0)]",0,1,3,-0.02955,0.0591,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.029099999999999997), np.float64(0.0)]",0,"[np.float64(0.9709), np.float64(0.0)]",0,1,3,0.48545,0.029099999999999997,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.0), np.float64(0.86)]",0,1,3,0.43,0.0,-0.86
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8341999999999999), np.float64(-0.8642)]",0,"[np.float64(0.8341999999999999), np.float64(0.8642)]",0,1,3,0.8492,-0.8341999999999999,-0.8642
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.864074), np.float64(0.0)]",0,"[np.float64(0.135926), np.float64(1.0)]",0,1,4,0.567963,0.864074,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.116788), np.float64(-0.838274)]",0,"[np.float64(0.116788), np.float64(-0.16172600000000004)]",0,1,4,-0.022469000000000017,-0.116788,-0.838274
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8341999999999999)]",0,"[np.float64(0.0), np.float64(0.8341999999999999)]",0,1,4,0.41709999999999997,0.0,-0.8341999999999999
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.008274000000000004), np.float64(0.0)]",0,"[np.float64(-0.008274000000000004), np.float64(0.0)]",0,1,4,-0.004137000000000002,0.008274000000000004,0.0
