block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,"[np.float64(0.0), np.float64(-0.84)]",0,1,2,-0.42,0.0,-0.16
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",0,"[np.float64(0.0), np.float64(-0.79)]",0,1,2,-0.395,0.0,-0.21
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21), np.float64(0.16)]",1,"[np.float64(0.79), np.float64(0.84)]",0,0,2,0.815,0.21,0.16
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2944)]",0,"[np.float64(-1.0), np.float64(-0.7056)]",0,1,3,-0.8528,0.0,-0.2944
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33640000000000003), np.float64(0.3364)]",0,"[np.float64(-0.33640000000000003), np.float64(-0.3364)]",0,1,3,-0.33640000000000003,0.33640000000000003,0.3364
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,3,0.0,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.33640000000000003)]",0,"[np.float64(0.0), np.float64(0.33640000000000003)]",0,1,3,0.16820000000000002,0.0,-0.33640000000000003
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21), np.float64(-0.407296)]",0,"[np.float64(-0.79), np.float64(-0.592704)]",0,1,4,-0.691352,-0.21,-0.407296
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,4,0.0,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.28257600000000005)]",0,"[np.float64(0.0), np.float64(0.28257600000000005)]",0,1,4,0.14128800000000002,0.0,-0.28257600000000005
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.26575600000000005), np.float64(0.282576)]",1,"[np.float64(-0.26575600000000005), np.float64(-0.282576)]",0,0,4,-0.274166,0.26575600000000005,0.282576
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3759), np.float64(-0.50212864)]",0,"[np.float64(-0.6241), np.float64(-0.49787136)]",0,1,5,-0.5609856799999999,-0.3759,-0.50212864
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.506961), np.float64(-0.5817880576000001)]",0,"[np.float64(-0.493039), np.float64(-0.4182119423999999)]",0,1,6,-0.45562547119999997,-0.506961,-0.5817880576000001
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,5,0.5,0.0,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22323504000000005), np.float64(0.22323504)]",0,"[np.float64(0.77676496), np.float64(0.77676496)]",0,1,5,0.77676496,0.22323504000000005,0.22323504
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.0)]",0,"[np.float64(0.79), np.float64(0.0)]",0,1,6,0.395,0.21,0.0
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3863556816), np.float64(0.3475174336)]",0,"[np.float64(0.6136443184), np.float64(0.6524825664)]",0,1,6,0.6330634424,0.3863556816,0.3475174336
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23736384000000005)]",0,"[np.float64(0.0), np.float64(-0.76263616)]",0,1,5,-0.38131808,0.0,-0.23736384000000005
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.35938562560000004)]",0,"[np.float64(0.0), np.float64(-0.6406143743999999)]",0,1,6,-0.32030718719999995,0.0,-0.35938562560000004
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.515220988464), np.float64(0.45191464422399996)]",0,"[np.float64(-0.515220988464), np.float64(-0.45191464422399996)]",0,1,7,-0.483567816344,0.515220988464,0.45191464422399996
