block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0094,0.0094
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0094,0.0094
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4)]",0,0,1,[np.float64(0.0)],[ 0.03333333 -0.96666667],"[np.float64(0.03133333333333333), np.float64(-0.9326666666666666)]","[np.float64(0.0), np.float64(0.4)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.4)]",0.1,0.03133333333333333,-0.9326666666666666
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0094,0.0094
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.52), np.float64(0.0)]",0,0,1,[np.float64(0.68)],[0.95454545 0.04545455],"[np.float64(0.9284727272727271), np.float64(0.04272727272727272)]","[np.float64(0.48), np.float64(0.0)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",2,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.48), np.float64(0.0)]",0.02999999999999997,0.9284727272727271,0.04272727272727272
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0094,0.0094
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4)]",0,0,1,[np.float64(0.0)],[ 0.03333333 -0.96666667],"[np.float64(0.03133333333333333), np.float64(-0.9326666666666666)]","[np.float64(0.0), np.float64(-0.6)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.6)]",-0.4,0.03133333333333333,-0.9326666666666666
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.52), np.float64(0.0)]",0,0,1,[np.float64(0.68)],[0.95454545 0.04545455],"[np.float64(0.9284727272727271), np.float64(0.04272727272727272)]","[np.float64(0.48), np.float64(0.0)]","[np.float64(0.31999999999999995), np.float64(-0.68)]",2,"[np.float64(0.31999999999999995), np.float64(-0.68), np.float64(0.48), np.float64(0.0)]",0.02999999999999997,0.9284727272727271,0.04272727272727272
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7696000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.8976000000000001)],[ 0.86530738 -0.13469262],"[np.float64(0.8595649403768921), np.float64(-0.12661105962310784)]","[np.float64(0.23039999999999994), np.float64(0.0)]","[np.float64(0.10239999999999994), np.float64(-0.8976000000000001)]",3,"[np.float64(0.10239999999999994), np.float64(-0.8976000000000001), np.float64(0.23039999999999994), np.float64(0.0)]",-0.14120000000000005,0.8595649403768921,-0.12661105962310784
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.24)]",0,0,1,[np.float64(0.0)],[ 0.03333333 -0.96666667],"[np.float64(0.03133333333333333), np.float64(-0.9230666666666666)]","[np.float64(-1.0), np.float64(0.24)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.24)]",-0.44,0.03133333333333333,-0.9230666666666666
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.52), np.float64(-0.144)]",0,0,1,[np.float64(-0.68)],[-0.14705882 -0.85294118],"[np.float64(-0.1694352941176471), np.float64(-0.8104047058823529)]","[np.float64(0.52), np.float64(-0.856)]","[np.float64(0.68), np.float64(-0.31999999999999995)]",4,"[np.float64(0.68), np.float64(-0.31999999999999995), np.float64(0.52), np.float64(-0.856)]",0.006000000000000033,-0.1694352941176471,-0.8104047058823529
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7696000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.8976000000000001)],[ 0.86530738 -0.13469262],"[np.float64(0.8595649403768921), np.float64(-0.12661105962310784)]","[np.float64(0.23039999999999994), np.float64(0.0)]","[np.float64(0.10239999999999994), np.float64(-0.8976000000000001)]",3,"[np.float64(0.10239999999999994), np.float64(-0.8976000000000001), np.float64(0.23039999999999994), np.float64(0.0)]",-0.14120000000000005,0.8595649403768921,-0.12661105962310784
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.889408), np.float64(0.0)]",0,0,1,[np.float64(0.967232)],[ 0.68678466 -0.31321534],"[np.float64(0.6989420606172404), np.float64(-0.2944224193827594)]","[np.float64(0.11059200000000002), np.float64(1.0)]","[np.float64(0.03276800000000002), np.float64(0.03276800000000002)]",4,"[np.float64(0.03276800000000002), np.float64(0.03276800000000002), np.float64(0.11059200000000002), np.float64(1.0)]",0.294032,0.6989420606172404,-0.2944224193827594
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.889408), np.float64(0.0)]",0,0,1,[np.float64(0.967232)],[ 0.68678466 -0.31321534],"[np.float64(0.6989420606172404), np.float64(-0.2944224193827594)]","[np.float64(0.11059200000000002), np.float64(0.0)]","[np.float64(0.03276800000000002), np.float64(-0.967232)]",4,"[np.float64(0.03276800000000002), np.float64(-0.967232), np.float64(0.11059200000000002), np.float64(0.0)]",-0.20596799999999998,0.6989420606172404,-0.2944224193827594
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.64)]",0,0,1,[np.float64(0.0)],[ 0.02564103 -0.97435897],"[np.float64(0.0241025641025641), np.float64(-0.9542974358974358)]","[np.float64(0.0), np.float64(-0.36)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.36)]",-0.33999999999999997,0.0241025641025641,-0.9542974358974358
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.784)]",0,0,1,[np.float64(0.0)],[ 0.01972387 -0.98027613],"[np.float64(0.018540433925049313), np.float64(-0.9684995660749507)]","[np.float64(0.0), np.float64(0.784)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.784)]",0.196,0.018540433925049313,-0.9684995660749507
