block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0014000000000000002,0.0014000000000000002
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0014000000000000002,0.0014000000000000002
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27)]",0,0,1,[np.float64(-0.66)],[ 0.02325581 -0.97674419],"[np.float64(0.0032558139534883722), np.float64(-0.3689441860465117)]","[np.float64(0.0), np.float64(-0.73)]","[np.float64(0.66), np.float64(-0.33999999999999997)]",2,"[np.float64(0.66), np.float64(-0.33999999999999997), np.float64(0.0), np.float64(-0.73)]",-0.10249999999999998,0.0032558139534883722,-0.3689441860465117
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0014000000000000002,0.0014000000000000002
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.27), np.float64(0.13)]",0,0,1,[np.float64(0.66)],[0.45833333 0.54166667],"[np.float64(0.29636666666666667), np.float64(0.18763333333333335)]","[np.float64(0.73), np.float64(0.87)]","[np.float64(0.33999999999999997), np.float64(0.33999999999999997)]",2,"[np.float64(0.33999999999999997), np.float64(0.33999999999999997), np.float64(0.73), np.float64(0.87)]",0.57,0.29636666666666667,0.18763333333333335
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.27), np.float64(0.0)]",0,0,1,[np.float64(0.66)],[0.97777778 0.02222222],"[np.float64(0.3690888888888889), np.float64(0.0031111111111111114)]","[np.float64(0.73), np.float64(0.0)]","[np.float64(0.33999999999999997), np.float64(-0.66)]",2,"[np.float64(0.33999999999999997), np.float64(-0.66), np.float64(0.73), np.float64(0.0)]",0.10249999999999998,0.3690888888888889,0.0031111111111111114
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.27), np.float64(-0.13)]",0,0,1,[np.float64(-0.66)],[-0.45652174 -0.54347826],"[np.float64(-0.2961130434782609), np.float64(-0.18788695652173915)]","[np.float64(-0.73), np.float64(-0.87)]","[np.float64(-0.33999999999999997), np.float64(-0.33999999999999997)]",2,"[np.float64(-0.33999999999999997), np.float64(-0.33999999999999997), np.float64(-0.73), np.float64(-0.87)]",-0.57,-0.2961130434782609,-0.18788695652173915
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.3649)]",0,0,1,[np.float64(-0.2244)],[ 0.21071631 -0.78928369],"[np.float64(0.02950028407458714), np.float64(-0.4243137159254129)]","[np.float64(0.0), np.float64(-0.6351)]","[np.float64(0.2244), np.float64(-0.7756000000000001)]",3,"[np.float64(0.2244), np.float64(-0.7756000000000001), np.float64(0.0), np.float64(-0.6351)]",-0.29657500000000003,0.02950028407458714,-0.4243137159254129
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4671), np.float64(0.2431)]",0,0,1,[np.float64(0.8844000000000001)],[0.45811862 0.54188138],"[np.float64(0.46584260705264224), np.float64(0.2849293929473578)]","[np.float64(-0.4671), np.float64(-0.2431)]","[np.float64(-0.8844000000000001), np.float64(-0.8844000000000001)]",3,"[np.float64(-0.8844000000000001), np.float64(-0.8844000000000001), np.float64(-0.4671), np.float64(-0.2431)]",-0.61975,0.46584260705264224,0.2849293929473578
