block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0026000000000000003,0.0026000000000000003
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0026000000000000003,0.0026000000000000003
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0026000000000000003,0.0026000000000000003
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41), np.float64(0.0)]",0,0,1,[np.float64(0.56)],[0.98684211 0.01315789],"[np.float64(0.5599789473684211), np.float64(0.0034210526315789475)]","[np.float64(0.5900000000000001), np.float64(1.0)]","[np.float64(0.43999999999999995), np.float64(0.43999999999999995)]",2,"[np.float64(0.43999999999999995), np.float64(0.43999999999999995), np.float64(0.5900000000000001), np.float64(1.0)]",0.6174999999999999,0.5599789473684211,0.0034210526315789475
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.41)]",0,0,1,[np.float64(-0.56)],[ 0.01351351 -0.98648649],"[np.float64(0.0035135135135135136), np.float64(-0.5598864864864865)]","[np.float64(-1.0), np.float64(0.41)]","[np.float64(-0.43999999999999995), np.float64(0.56)]",2,"[np.float64(-0.43999999999999995), np.float64(0.56), np.float64(-1.0), np.float64(0.41)]",-0.11749999999999998,0.0035135135135135136,-0.5598864864864865
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.27), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98412698 0.01587302],"[np.float64(0.4556730158730159), np.float64(0.0041269841269841265)]","[np.float64(0.73), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.73), np.float64(1.0)]",0.9325,0.4556730158730159,0.0041269841269841265
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0026000000000000003), np.float64(0.0026000000000000003)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0026000000000000003,0.0026000000000000003
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41), np.float64(-0.27)]",0,0,1,[np.float64(-0.56)],[-0.54887218 -0.45112782],"[np.float64(-0.44610676691729323), np.float64(-0.31709323308270676)]","[np.float64(0.41), np.float64(-0.73)]","[np.float64(0.56), np.float64(-0.43999999999999995)]",2,"[np.float64(0.56), np.float64(-0.43999999999999995), np.float64(0.41), np.float64(-0.73)]",-0.04999999999999999,-0.44610676691729323,-0.31709323308270676
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.41), np.float64(-0.29929999999999995)]",1,0,0,[np.float64(-0.8064)],[-0.32611839 -0.67388161],"[np.float64(-0.3881907817442386), np.float64(-0.39669121825576137)]","[np.float64(0.41), np.float64(-0.7007000000000001)]","[np.float64(0.8064), np.float64(-0.1936)]",3,"[np.float64(0.8064), np.float64(-0.1936), np.float64(0.41), np.float64(-0.7007000000000001)]",0.08052499999999996,-0.3881907817442386,-0.39669121825576137
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5692999999999999), np.float64(0.27)]",0,0,1,[np.float64(0.56)],[0.73367106 0.26632894],"[np.float64(0.6120364748395812), np.float64(0.2690455251604188)]","[np.float64(0.4307000000000001), np.float64(-0.27)]","[np.float64(0.43999999999999995), np.float64(-0.56)]",3,"[np.float64(0.43999999999999995), np.float64(-0.56), np.float64(0.4307000000000001), np.float64(-0.27)]",0.01017499999999999,0.6120364748395812,0.2690455251604188
