block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.08],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,[0.16],[1.],2,1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,"[np.float64(0.08), np.float64(-0.76)]",0,1,[-0.1472],[-0.42],2,-0.34,0.0,-0.16
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.16],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.08],[-0.5],1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.16), np.float64(0.69)]",1,"[np.float64(-0.32), np.float64(0.15000000000000002)]",0,0,[0.2144],[0.34],2,-0.08499999999999999,0.16,0.69
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,"[np.float64(0.08), np.float64(-0.76)]",0,1,[-0.1472],[-0.42],2,-0.34,0.0,-0.16
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0128), np.float64(-0.6844)]",0,"[np.float64(0.1344), np.float64(-0.1684)]",0,1,[-0.203648],[-0.3528],3,-0.017,0.0128,-0.6844
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.06079999999999999), np.float64(0.714)]",1,"[np.float64(0.8463999999999999), np.float64(-0.9284)]",0,0,[0.260096],[0.2856],3,-0.041000000000000036,-0.06079999999999999,0.714
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.69), np.float64(0.16)]",0,"[np.float64(-0.85), np.float64(0.6799999999999999)]",0,1,[0.2144],[0.34],3,-0.08500000000000002,0.69,0.16
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.034304), np.float64(-0.800596)]",0,"[np.float64(-0.830656), np.float64(0.0042440000000000255)]",0,1,[-0.33106432],[-0.796352],4,-0.41320599999999996,0.034304,-0.800596
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5232159999999999), np.float64(0.565456)]",1,"[np.float64(0.2166880000000001), np.float64(-0.825552)]",0,0,[0.29848064],[0.239904],4,-0.3044319999999999,0.5232159999999999,0.565456
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5539999999999999), np.float64(0.6291999999999999)]",0,"[np.float64(0.23160000000000003), np.float64(-0.8435999999999999)]",0,1,[0.260096],[0.2856],4,-0.30599999999999994,0.5539999999999999,0.6291999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0128), np.float64(-0.6844)]",0,"[np.float64(-0.8656), np.float64(-0.1684)]",0,1,[-0.283648],[-0.8528],3,-0.517,0.0128,-0.6844
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.125696), np.float64(-0.800596)]",0,"[np.float64(0.40934400000000004), np.float64(0.08424399999999999)]",0,1,[-0.31826432],[-0.216352],4,0.246794,-0.125696,-0.800596
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.06020096), np.float64(-0.74246764)]",0,"[np.float64(-0.6215347200000001), np.float64(0.06073195999999992)]",0,1,[-0.42734203],[-0.68173568],5,-0.2804013800000001,-0.06020096,-0.74246764
