block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0092,0.0092
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0092,0.0092
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.49)],[0.90909091 0.09090909],"[np.float64(0.9147636363636364), np.float64(0.08363636363636366)]","[np.float64(-0.98), np.float64(0.0)]","[np.float64(-0.49), np.float64(-0.49)]",2,"[np.float64(-0.49), np.float64(-0.49), np.float64(-0.98), np.float64(0.0)]",-0.49,0.9147636363636364,0.08363636363636366
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0092,0.0092
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0092), np.float64(0.0092)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0092,0.0092
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27)]",0,0,1,[np.float64(0.0)],[ 0.03448276 -0.96551724],"[np.float64(0.03172413793103449), np.float64(-0.9098758620689654)]","[np.float64(0.0), np.float64(-0.73)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.73)]",-0.4325,0.03172413793103449,-0.9098758620689654
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.27)]",0,0,1,[np.float64(0.0)],[ 0.03448276 -0.96551724],"[np.float64(0.03172413793103449), np.float64(-0.9098758620689654)]","[np.float64(0.0), np.float64(-0.73)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.73)]",-0.4325,0.03172413793103449,-0.9098758620689654
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.46), np.float64(0.46)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.46,0.46
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4671)]",0,0,1,[np.float64(0.0)],[ 0.02673082 -0.97326918],"[np.float64(0.024592354985298052), np.float64(-0.9327756450147019)]","[np.float64(0.0), np.float64(-0.5328999999999999)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5328999999999999)]",-0.383225,0.024592354985298052,-0.9327756450147019
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.610983)]",0,0,1,[np.float64(0.0)],[ 0.02072157 -0.97927843],"[np.float64(0.019063841073874457), np.float64(-0.9498147989261255)]","[np.float64(0.0), np.float64(-0.38901699999999995)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.38901699999999995)]",-0.34725425,0.019063841073874457,-0.9498147989261255
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.6124031 0.3875969],"[np.float64(0.5850108527131782), np.float64(0.3565891472868217)]","[np.float64(-0.27), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(-0.27), np.float64(0.0)]",-0.0675,0.5850108527131782,0.3565891472868217
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.4671)]",0,0,1,[np.float64(0.0)],[ 0.02673082 -0.97326918],"[np.float64(0.024592354985298052), np.float64(-0.9327756450147019)]","[np.float64(0.0), np.float64(-0.5328999999999999)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5328999999999999)]",-0.383225,0.024592354985298052,-0.9327756450147019
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.019600000000000062), np.float64(0.0)]",0,0,1,[np.float64(0.2499)],[ 0.94412582 -0.05587418],"[np.float64(0.8701637531256203), np.float64(-0.0514042468743798)]","[np.float64(0.9803999999999999), np.float64(0.0)]","[np.float64(0.7501), np.float64(-0.2499)]",3,"[np.float64(0.7501), np.float64(-0.2499), np.float64(0.9803999999999999), np.float64(0.0)]",0.37015,0.8701637531256203,-0.0514042468743798
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.005400000000000016), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.6124031 0.3875969],"[np.float64(0.5638428527131782), np.float64(0.3565891472868217)]","[np.float64(0.9945999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(0.9945999999999999), np.float64(0.0)]",0.49865,0.5638428527131782,0.3565891472868217
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.610983)]",0,0,1,[np.float64(0.0)],[ 0.02072157 -0.97927843],"[np.float64(0.019063841073874457), np.float64(-0.9498147989261255)]","[np.float64(0.0), np.float64(-0.38901699999999995)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.38901699999999995)]",-0.34725425,0.019063841073874457,-0.9498147989261255
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9803919999999999), np.float64(0.0)]",0,0,1,[np.float64(0.617449)],[ 0.88741453 -0.11258547],"[np.float64(0.8948527297833473), np.float64(-0.10357863021665276)]","[np.float64(0.01960800000000007), np.float64(0.0)]","[np.float64(0.382551), np.float64(-0.617449)]",4,"[np.float64(0.382551), np.float64(-0.617449), np.float64(0.01960800000000007), np.float64(0.0)]",-0.053822499999999995,0.8948527297833473,-0.10357863021665276
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7160175900000001)]",0,0,1,[np.float64(0.0)],[ 0.01606323 -0.98393677],"[np.float64(0.014778171375096481), np.float64(-0.9625032358249036)]","[np.float64(0.0), np.float64(0.7160175900000001)]","[np.float64(0.0), np.float64(0.0)]",5,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.7160175900000001)]",0.17900439750000002,0.014778171375096481,-0.9625032358249036
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.99960784), np.float64(0.0)]",0,0,1,[np.float64(0.80489899)],[ 0.75966368 -0.24033632],"[np.float64(0.7788592092084745), np.float64(-0.2211094179915256)]","[np.float64(0.00039215999999997475), np.float64(0.0)]","[np.float64(0.19510101000000002), np.float64(-0.80489899)]",5,"[np.float64(0.19510101000000002), np.float64(-0.80489899), np.float64(0.00039215999999997475), np.float64(0.0)]",-0.152351455,0.7788592092084745,-0.2211094179915256
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.273942), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.69953729 0.30046271],"[np.float64(0.6654896644288205), np.float64(0.2764256955711796)]","[np.float64(0.726058), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",5,"[np.float64(1.0), np.float64(0.0), np.float64(0.726058), np.float64(0.0)]",0.4315145,0.6654896644288205,0.2764256955711796
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7160175900000001)]",0,0,1,[np.float64(0.0)],[ 0.01606323 -0.98393677],"[np.float64(0.014778171375096481), np.float64(-0.9625032358249036)]","[np.float64(0.0), np.float64(-0.2839824099999999)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2839824099999999)]",-0.3209956025,0.014778171375096481,-0.9625032358249036
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46997766), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.76708317 0.23291683],"[np.float64(0.7433147278611011), np.float64(0.2142834849388989)]","[np.float64(0.5300223399999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",6,"[np.float64(1.0), np.float64(0.0), np.float64(0.5300223399999999), np.float64(0.0)]",0.382505585,0.7433147278611011,0.2142834849388989
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7926928407)]",0,0,1,[np.float64(0.0)],[ 0.01245212 -0.98754788],"[np.float64(0.011455946802400373), np.float64(-0.9719594804535997)]","[np.float64(0.0), np.float64(-0.2073071593)]","[np.float64(0.0), np.float64(-1.0)]",6,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2073071593)]",-0.301826789825,0.011455946802400373,-0.9719594804535997
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9999921568), np.float64(0.0)]",0,0,1,[np.float64(0.9004984849)],[ 0.62129122 -0.37870878],"[np.float64(0.6515872964894149), np.float64(-0.3484120760545852)]","[np.float64(7.84320000002392e-06), np.float64(0.0)]","[np.float64(0.09950151510000005), np.float64(-0.9004984849)]",6,"[np.float64(0.09950151510000005), np.float64(-0.9004984849), np.float64(7.84320000002392e-06), np.float64(0.0)]",-0.20024728164999997,0.6515872964894149,-0.3484120760545852
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5226928407)]",0,0,1,[np.float64(0.0)],[ 0.01606323 -0.98393677],"[np.float64(0.014778171375096478), np.float64(-0.9470372558809034)]","[np.float64(0.0), np.float64(0.5226928407)]","[np.float64(0.0), np.float64(0.0)]",6,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.5226928407)]",0.130673210175,0.014778171375096478,-0.9470372558809034
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.999999843136), np.float64(0.0)]",0,0,1,[np.float64(0.949254227299)],[ 0.49621802 -0.50378198],"[np.float64(0.5365205667206705), np.float64(-0.46347942073020965)]","[np.float64(1.5686400001158063e-07), np.float64(0.0)]","[np.float64(0.050745772701), np.float64(-0.949254227299)]",7,"[np.float64(0.050745772701), np.float64(-0.949254227299), np.float64(1.5686400001158063e-07), np.float64(0.0)]",-0.2246270744335,0.5365205667206705,-0.46347942073020965
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9893995532), np.float64(0.0)]",0,0,1,[np.float64(0.49)],[0.78631483 0.21368517],"[np.float64(0.802561611101047), np.float64(0.19659035315495313)]","[np.float64(0.010600446800000052), np.float64(0.0)]","[np.float64(0.51), np.float64(-0.49)]",7,"[np.float64(0.51), np.float64(-0.49), np.float64(0.010600446800000052), np.float64(0.0)]",0.007650111700000017,0.802561611101047,0.19659035315495313
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.999787991064), np.float64(0.0)]",0,0,1,[np.float64(0.7399)],[0.92079535 0.07920465],"[np.float64(0.9271147574141827), np.float64(0.07286828187093733)]","[np.float64(-0.999787991064), np.float64(0.0)]","[np.float64(-0.7399), np.float64(-0.7399)]",8,"[np.float64(-0.7399), np.float64(-0.7399), np.float64(-0.999787991064), np.float64(0.0)]",-0.619896997766,0.9271147574141827,0.07286828187093733
