block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0076,0.0076
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0076,0.0076
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98947368 0.01052632],"[np.float64(0.824), np.float64(0.008)]","[np.float64(-0.3), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.3), np.float64(0.0)]",-0.075,0.824,0.008
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0076,0.0076
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98947368 0.01052632],"[np.float64(0.824), np.float64(0.008)]","[np.float64(0.7), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.7), np.float64(1.0)]",0.925,0.824,0.008
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0076), np.float64(0.0076)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0076,0.0076
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.11)]",0,0,1,[np.float64(-0.94)],[ 0.01587302 -0.98412698],"[np.float64(0.012063492063492063), np.float64(-0.7743365079365079)]","[np.float64(0.0), np.float64(-0.89)]","[np.float64(0.94), np.float64(-0.06000000000000005)]",2,"[np.float64(0.94), np.float64(-0.06000000000000005), np.float64(0.0), np.float64(-0.89)]",-0.00250000000000003,0.012063492063492063,-0.7743365079365079
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11), np.float64(0.0)]",1,0,0,[np.float64(-0.94)],[-0.98412698  0.01587302],"[np.float64(-0.7743365079365079), np.float64(0.012063492063492063)]","[np.float64(0.11), np.float64(0.0)]","[np.float64(0.94), np.float64(0.94)]",2,"[np.float64(0.94), np.float64(0.94), np.float64(0.11), np.float64(0.0)]",0.4975,-0.7743365079365079,0.012063492063492063
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.267), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98947368 0.01052632],"[np.float64(0.81608), np.float64(0.008)]","[np.float64(0.733), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(0.733), np.float64(1.0)]",0.93325,0.81608,0.008
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.077), np.float64(0.0)]",1,0,0,[np.float64(-0.056400000000000006)],[-0.15310165  0.84689835],"[np.float64(-0.13483725339346506), np.float64(0.643642746606535)]","[np.float64(0.077), np.float64(0.0)]","[np.float64(0.056400000000000006), np.float64(0.056400000000000006)]",3,"[np.float64(0.056400000000000006), np.float64(0.056400000000000006), np.float64(0.077), np.float64(0.0)]",0.047450000000000006,-0.13483725339346506,0.643642746606535
