block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03), np.float64(0.0)]",0,"[np.float64(0.97), np.float64(1.0)]",0,1,2,0.985,0.03,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.34)]",0,"[np.float64(0.0), np.float64(-0.6599999999999999)]",0,1,2,-0.32999999999999996,0.0,-0.34
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.03)]",1,"[np.float64(0.0), np.float64(0.03)]",0,0,2,0.015,0.0,-0.03
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.03), np.float64(0.34)]",1,"[np.float64(0.97), np.float64(-0.34)]",0,0,2,0.31499999999999995,0.03,0.34
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.5644)]",0,"[np.float64(-1.0), np.float64(-0.4356)]",0,1,3,-0.7178,0.0,-0.5644
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3598), np.float64(0.32980000000000004)]",0,"[np.float64(-0.3598), np.float64(-0.32980000000000004)]",0,1,3,-0.3448,0.3598,0.32980000000000004
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0591), np.float64(0.34)]",1,"[np.float64(0.9409), np.float64(-0.34)]",0,0,3,0.30045,0.0591,0.34
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.349006), np.float64(0.21766800000000003)]",1,"[np.float64(0.6509940000000001), np.float64(0.782332)]",0,0,4,0.716663,0.349006,0.21766800000000003
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.03), np.float64(-0.712504)]",0,"[np.float64(-0.97), np.float64(-0.287496)]",0,1,4,-0.628748,-0.03,-0.712504
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.029099999999999997)]",0,"[np.float64(0.0), np.float64(-0.9709)]",0,1,3,-0.48545,0.0,-0.029099999999999997
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.379006), np.float64(0.32980000000000004)]",1,"[np.float64(0.620994), np.float64(-0.32980000000000004)]",0,0,4,0.145597,0.379006,0.32980000000000004
