block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0), np.float64(0.0)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0), np.float64(0.0)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0), np.float64(0.0)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.69), np.float64(0.0)]",0,0,1,[np.float64(0.74)],[0.98076923 0.01923077],"[np.float64(0.69), np.float64(0.0)]","[np.float64(0.31000000000000005), np.float64(0.0)]","[np.float64(0.26), np.float64(-0.74)]",2,"[np.float64(0.26), np.float64(-0.74), np.float64(0.31000000000000005), np.float64(0.0)]",-0.04249999999999998,0.69,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0), np.float64(0.0)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.79)]",0,0,1,[np.float64(0.0)],[ 0.01204819 -0.98795181],"[np.float64(0.0), np.float64(-0.79)]","[np.float64(0.0), np.float64(-0.20999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.20999999999999996)]",-0.3025,0.0,-0.79
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.69)]",0,0,1,[np.float64(-0.74)],[ 0.02 -0.98],"[np.float64(0.0), np.float64(-0.69)]","[np.float64(0.0), np.float64(-0.31000000000000005)]","[np.float64(0.74), np.float64(-0.26)]",2,"[np.float64(0.74), np.float64(-0.26), np.float64(0.0), np.float64(-0.31000000000000005)]",0.04249999999999998,0.0,-0.69
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.69), np.float64(0.0)]",0,0,1,[np.float64(0.74)],[0.98076923 0.01923077],"[np.float64(0.69), np.float64(0.0)]","[np.float64(0.31000000000000005), np.float64(0.0)]","[np.float64(0.26), np.float64(-0.74)]",2,"[np.float64(0.26), np.float64(-0.74), np.float64(0.31000000000000005), np.float64(0.0)]",-0.04249999999999998,0.69,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9559)]",0,0,1,[np.float64(0.0)],[ 0.00658371 -0.99341629],"[np.float64(0.0), np.float64(-0.9559)]","[np.float64(0.0), np.float64(0.9559)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.9559)]",0.238975,0.0,-0.9559
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9038999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.9324)],[ 0.65119551 -0.34880449],"[np.float64(0.9038999999999999), np.float64(0.0)]","[np.float64(0.09610000000000007), np.float64(1.0)]","[np.float64(0.0676), np.float64(0.0676)]",3,"[np.float64(0.0676), np.float64(0.0676), np.float64(0.09610000000000007), np.float64(1.0)]",0.307825,0.9038999999999999,0.0
