block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.195],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.195],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.195],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.39],[1.],1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31), np.float64(0.26)]",1,"[np.float64(0.3), np.float64(0.35)]",0,0,[0.6279],[0.61],2,0.32499999999999996,0.31,0.26
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31), np.float64(0.0)]",0,"[np.float64(0.49499999999999994), np.float64(0.8049999999999999)]",0,1,[0.50895],[0.805],2,0.6499999999999999,0.31,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.31)]",0,"[np.float64(0.195), np.float64(-0.49499999999999994)]",0,1,[-0.31395],[-0.305],2,-0.14999999999999997,0.0,-0.31
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.26)]",0,"[np.float64(0.195), np.float64(0.455)]",0,1,[-0.11895],[0.195],2,0.325,0.0,-0.26
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.060450000000000004), np.float64(-0.4387)]",0,"[np.float64(-0.7465), np.float64(0.75265)]",0,1,[-0.3865095],[-0.18605],3,0.0030749999999999944,0.060450000000000004,-0.4387
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46345), np.float64(0.20929999999999999)]",0,"[np.float64(0.027600000000000013), np.float64(-0.71825)]",0,1,[0.5054595],[-0.00895],3,-0.345325,0.46345,0.20929999999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.472006), np.float64(0.022554999999999964)]",0,"[np.float64(0.022534499999999957), np.float64(-0.5280145)]",0,1,[0.5033303],[-0.0054595],4,-0.2527400000000001,0.472006,0.022554999999999964
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.170965), np.float64(-0.24301099999999995)]",1,"[np.float64(0.5574745), np.float64(-0.37047949999999996)]",0,0,[-0.43077079],[-0.1134905],4,0.09349750000000001,-0.170965,-0.24301099999999995
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.060450000000000004), np.float64(-0.1417)]",0,"[np.float64(-0.9415), np.float64(0.26065)]",0,1,[-0.2675595],[-0.38105],3,-0.340425,0.060450000000000004,-0.1417
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.23141499999999998), np.float64(-0.073931)]",1,"[np.float64(0.4989745), np.float64(0.34149050000000003)]",0,0,[-0.1632113],[0.2675595],4,0.4202325,-0.23141499999999998,-0.073931
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.388), np.float64(0.3685)]",0,"[np.float64(-0.015900000000000025), np.float64(-0.9964)]",0,1,[0.578019],[-0.1279],3,-0.50615,0.388,0.3685
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.383071), np.float64(0.10943599999999998)]",0,"[np.float64(0.038909999999999945), np.float64(-0.687455)]",0,1,[0.54759159],[-0.078019],4,-0.3242725000000001,0.383071,0.10943599999999998
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.026021630000000018), np.float64(-0.35785964499999995)]",0,"[np.float64(0.456792425), np.float64(-0.21136956000000012)]",0,1,[-0.45777018],[-0.06922921],5,0.12271143249999994,-0.026021630000000018,-0.35785964499999995
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11558402174999999), np.float64(-0.4128157306)]",0,"[np.float64(0.3421861632), np.float64(-0.12941408445000002)]",0,1,[-0.47423981],[-0.04222982],6,0.10638603937499999,0.11558402174999999,-0.4128157306
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.10168162999999997), np.float64(0.031931055000000014)]",1,"[np.float64(0.26489292499999995), np.float64(0.13128024)]",0,0,[-0.09955889],[0.1632113],5,0.19808658249999997,-0.10168162999999997,0.031931055000000014
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.478991695), np.float64(-0.11472877000000006)]",0,"[np.float64(-0.98232199), np.float64(-0.388601525)]",0,1,[0.30703148],[-0.5033303],5,-0.6854617574999999,0.478991695,-0.11472877000000006
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.39513309999999996), np.float64(-0.06930230000000004)]",1,"[np.float64(0.057275310000000024), np.float64(-0.47828929)]",0,0,[0.52903087],[-0.04759159],5,-0.21050698999999998,0.39513309999999996,-0.06930230000000004
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.41002468059999997), np.float64(-0.21757197990000002)]",0,"[np.float64(0.0609444495), np.float64(-0.31145889000000004)]",0,1,[0.51770883],[-0.02903087],6,-0.12525722025000002,0.41002468059999997,-0.21757197990000002
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.17447187809999998), np.float64(-0.21576516650000005)]",0,"[np.float64(0.51849664195), np.float64(0.90873368655)]",0,1,[0.5772892],[0.69296852],6,0.7136151642499999,0.17447187809999998,-0.21576516650000005
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.03280946949999998), np.float64(0.07262792940000001)]",1,"[np.float64(0.13236835944999997), np.float64(0.026930960549999994)]",0,0,[-0.06073092],[0.09955889],6,0.07964965999999998,-0.03280946949999998,0.07262792940000001
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33520583710449997), np.float64(0.02050559200299995)]",0,"[np.float64(0.08750496012600001), np.float64(-0.5977947947725)]",0,1,[0.54714641],[-0.0772892],7,-0.25514491732324995,0.33520583710449997,0.02050559200299995
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0016063039570000173), np.float64(0.08097652717050001)]",0,"[np.float64(-0.9408753810875), np.float64(-0.02024560430100001)]",0,1,[-0.23204586],[-0.43926908],7,-0.48056049269425,0.0016063039570000173,0.08097652717050001
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42891745994499997), np.float64(-0.2985512913)]",0,"[np.float64(0.05337370941600006), np.float64(0.780842460661)]",0,1,[0.70580239],[0.48229117],7,0.41710808503850005,0.42891745994499997,-0.2985512913
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36233237474355995), np.float64(-0.13492105463785004)]",0,"[np.float64(0.09052121156704507), np.float64(-0.41222535905154495)]",0,1,[0.52875931],[-0.04714641],8,-0.16085207374224994,0.36233237474355995,-0.13492105463785004
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.290065064180125), np.float64(0.07571267005224)]",1,"[np.float64(-0.47788907286948), np.float64(-0.843666807101845)]",0,0,[-0.53154798],[-0.76795414],8,-0.6607779399856626,-0.290065064180125,0.07571267005224
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44546330986396), np.float64(-0.09553225152813999)]",1,"[np.float64(-0.15126569655375), np.float64(-0.61027013516165)]",0,0,[0.62553946],[-0.20580239],8,-0.3807679158577,0.44546330986396,-0.09553225152813999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22166173234199998), np.float64(-0.446463392557)]",0,"[np.float64(0.2525780804775), np.float64(-0.07929679462349998)]",0,1,[-0.48428629],[-0.02576019],7,0.08664064292700002,0.22166173234199998,-0.446463392557
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.299960937290025), np.float64(-0.46708055915911)]",0,"[np.float64(0.18432534852987004), np.float64(0.951366844979005)]",0,1,[-0.29541463],[0.48428629],8,0.5678460967544375,0.299960937290025,-0.46708055915911
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39039395032934393), np.float64(-0.24209964799125172)]",0,"[np.float64(0.0808467373201251), np.float64(0.7133403356407207)]",0,1,[0.71254318],[0.47124069],9,0.3970935364804229,0.39039395032934393,-0.24209964799125172
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4154564388985827), np.float64(-0.056631160724664314)]",0,"[np.float64(-0.12799961943240662), np.float64(-0.6559120198091596)]",0,1,[0.62965134],[-0.21254318],10,-0.3919558196207831,0.4154564388985827,-0.056631160724664314
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.406134228759985), np.float64(-0.2847159934282515)]",0,"[np.float64(-1.0316736846407568), np.float64(0.6591765375474796)]",0,1,[0.57657907],[-0.12553946],9,-0.1862485735466386,0.406134228759985,-0.2847159934282515
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4143162231261898), np.float64(-0.185824040149332)]",0,"[np.float64(0.9458641995259307), np.float64(0.7173720165490729)]",0,1,[-0.32424427],[0.53154798],9,0.8316181080375018,-0.4143162231261898,-0.185824040149332
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0863153865213504), np.float64(-0.1133300936659068)]",0,"[np.float64(0.3371055453913787), np.float64(0.5367510255786359)]",0,1,[0.74171323],[0.42342093],10,0.4369282854850073,0.0863153865213504,-0.1133300936659068
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3571017953342847), np.float64(-0.21972517946456868)]",0,"[np.float64(-0.06168716098414878), np.float64(0.5151398138147046)]",0,1,[-0.18020293],[0.29541463],9,0.22672632641527793,0.3571017953342847,-0.21972517946456868
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.12109832127315129), np.float64(0.0006926841534269645)]",1,"[np.float64(0.4453425868769933), np.float64(-0.6764484185495849)]",0,0,[-0.392789],[-0.17575573],10,-0.11555291583629582,-0.12109832127315129,0.0006926841534269645
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3379787754291986), np.float64(-0.08578882787274547)]",0,"[np.float64(-0.15777584847561565), np.float64(-0.7340082451736716)]",0,1,[-0.30492379],[-0.31979707],10,-0.4458920468246436,0.3379787754291986,-0.08578882787274547
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2890682624017577), np.float64(-0.27663097161790007)]",0,"[np.float64(0.015855523039927877), np.float64(-0.4184452429404144)]",0,1,[-0.38100351],[-0.19507621],11,-0.20129485995024327,0.2890682624017577,-0.27663097161790007
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37577655687453665), np.float64(-0.2271682858750458)]",0,"[np.float64(-0.005427897000169268), np.float64(-0.40248305425058684)]",0,1,[0.57908732],[-0.12965134],11,-0.20395547562537805,0.37577655687453665,-0.2271682858750458
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.005309248685133022), np.float64(-0.20900632559694438)]",1,"[np.float64(0.3980982507034767), np.float64(-0.39820467238471197)]",0,0,[-0.43460129],[-0.107211],11,-5.321084061762904e-05,-0.005309248685133022,-0.20900632559694438
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.29398347454413537), np.float64(-0.3854267347824078)]",0,"[np.float64(0.08702003457529284), np.float64(-0.23356975609816405)]",0,1,[-0.42741214],[-0.11899649],12,-0.0732748607614356,0.29398347454413537,-0.3854267347824078
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3740939088044842), np.float64(-0.3318138799801984)]",0,"[np.float64(-0.9531812262811201), np.float64(-0.2472734374964375)]",0,1,[0.35324326],[-0.57908732],12,-0.6002273318887787,0.3740939088044842,-0.3318138799801984
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1908181055926778), np.float64(0.026225172984538525)]",1,"[np.float64(0.06746866287408698), np.float64(-0.7679384045177737)]",0,0,[0.64744507],[-0.24171323],11,-0.35023487082184335,0.1908181055926778,0.026225172984538525
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.20835995793994042), np.float64(-0.21183573241597134)]",0,"[np.float64(0.14419497082478608), np.float64(-0.4356093388193022)]",0,1,[0.58994149],[-0.14744507],12,-0.14570718399725807,0.20835995793994042,-0.21183573241597134
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.09819629649777092), np.float64(-0.33244977403620507)]",0,"[np.float64(-0.6635950052665813), np.float64(-0.2329489347326053)]",0,1,[-0.65510679],[-0.56539871],12,-0.4482719699995933,0.09819629649777092,-0.33244977403620507
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07860772865733695), np.float64(-0.39610497372927217)]",0,"[np.float64(0.5681490076819151), np.float64(0.042861710068524295)]",0,1,[0.41047839],[0.14675674],13,0.3055053588752197,0.07860772865733695,-0.39610497372927217
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2530603988956241), np.float64(-0.3250941605089899)]",0,"[np.float64(0.15699810765085903), np.float64(0.7351526670554731)]",0,1,[0.74986431],[0.41005851],13,0.4460753873531661,0.2530603988956241,-0.3250941605089899
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32095968526247615), np.float64(-0.4461548713679305)]",0,"[np.float64(0.10645245530037506), np.float64(-0.12643298806921827)]",0,1,[-0.45572141],[-0.07258786],13,-0.009990266384421603,0.32095968526247615,-0.4461548713679305
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.10751815513486929), np.float64(-0.39301649706668246)]",0,"[np.float64(0.762624942785895), np.float64(0.04812328471770816)]",0,1,[-0.59461514],[0.15510679],13,0.40537411375180155,-0.10751815513486929,-0.39301649706668246
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2547339210387306), np.float64(-0.38496092911145585)]",0,"[np.float64(-0.6652123118717868), np.float64(-0.025517461721600354)]",0,1,[0.25039182],[-0.41047839],14,-0.3453648867966935,0.2547339210387306,-0.38496092911145585
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3539599464055924), np.float64(-0.47902744826592725)]",0,"[np.float64(-0.8982385406622533), np.float64(-0.06525114599073356)]",0,1,[-0.66799006],[-0.54427859],14,-0.4817448433264934,0.3539599464055924,-0.47902744826592725
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.12889557712875815), np.float64(-0.38050444304007836)]",0,"[np.float64(0.46571956333836756), np.float64(0.9751195835072041)]",0,1,[-0.36271524],[0.59461514],14,0.7204195734227858,0.12889557712875815,-0.38050444304007836
