block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.68)]",0,"[np.float64(0.0), np.float64(-0.31999999999999995)]",0,1,2,-0.15999999999999998,0.0,-0.68
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.68), np.float64(0.0)]",0,"[np.float64(0.31999999999999995), np.float64(0.0)]",0,1,2,0.15999999999999998,0.68,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.64)]",0,"[np.float64(0.0), np.float64(-0.36)]",0,1,2,-0.18,0.0,-0.64
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.0)]",0,"[np.float64(0.36), np.float64(0.0)]",0,1,2,0.18,0.64,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8976000000000001)]",0,"[np.float64(0.0), np.float64(-0.10239999999999994)]",0,1,3,-0.05119999999999997,0.0,-0.8976000000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8704000000000001), np.float64(0.0)]",0,"[np.float64(0.12959999999999994), np.float64(0.0)]",0,1,3,0.06479999999999997,0.8704000000000001,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8848), np.float64(0.0)]",0,"[np.float64(0.11519999999999997), np.float64(0.0)]",0,1,3,0.057599999999999985,0.8848,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.958528), np.float64(0.0)]",0,"[np.float64(0.04147199999999995), np.float64(0.0)]",0,1,4,0.020735999999999977,0.958528,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.967232)]",0,"[np.float64(0.0), np.float64(-0.03276800000000002)]",0,1,4,-0.01638400000000001,0.0,-0.967232
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.953344), np.float64(0.0)]",0,"[np.float64(0.04665600000000003), np.float64(0.0)]",0,1,4,0.023328000000000015,0.953344,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8848)]",0,"[np.float64(-1.0), np.float64(-0.11519999999999997)]",0,1,3,-0.5576,0.0,-0.8848
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.64), np.float64(-0.963136)]",0,"[np.float64(-0.36), np.float64(-0.03686400000000001)]",0,1,4,-0.198432,-0.64,-0.963136
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9850700800000001), np.float64(0.0)]",0,"[np.float64(-0.9850700800000001), np.float64(0.0)]",0,1,5,-0.49253504000000004,0.9850700800000001,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8704000000000001), np.float64(-0.98820352)]",0,"[np.float64(0.8704000000000001), np.float64(-0.011796479999999998)]",0,1,5,0.42930176000000003,-0.8704000000000001,-0.98820352
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9832038399999999), np.float64(0.0)]",0,"[np.float64(0.01679616000000006), np.float64(1.0)]",0,1,5,0.5083980800000001,0.9832038399999999,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.31334399999999996), np.float64(-0.9962251264)]",0,"[np.float64(0.31334399999999996), np.float64(-0.0037748735999999505)]",0,1,6,0.1547845632,-0.31334399999999996,-0.9962251264
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3546252288), np.float64(0.0)]",0,"[np.float64(-0.3546252288), np.float64(0.0)]",0,1,6,-0.1773126144,0.3546252288,0.0
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9939533824), np.float64(0.68)]",0,"[np.float64(0.006046617600000026), np.float64(0.31999999999999995)]",0,1,6,0.1630233088,0.9939533824,0.68
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98951424)]",0,"[np.float64(0.0), np.float64(-0.01048576000000001)]",0,1,5,-0.005242880000000005,0.0,-0.98951424
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9966445568)]",0,"[np.float64(0.0), np.float64(-0.00335544320000003)]",0,1,6,-0.001677721600000015,0.0,-0.9966445568
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.127665082368), np.float64(0.0)]",0,"[np.float64(0.872334917632), np.float64(0.0)]",0,1,7,0.436167458816,0.127665082368,0.0
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.997823217664), np.float64(0.8976000000000001)]",1,"[np.float64(0.0021767823360000493), np.float64(0.10239999999999994)]",0,0,7,0.05228839116799999,0.997823217664,0.8976000000000001
