block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0085,0.0085
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.425), np.float64(0.425)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.425,0.425
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0085,0.0085
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.89)]",1,0,0,[np.float64(0.0)],[0.2 0.8],"[np.float64(0.16999999999999998), np.float64(0.8134999999999999)]","[np.float64(0.0), np.float64(-0.89)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(-0.89)]",-0.2225,0.16999999999999998,0.8134999999999999
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0085,0.0085
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.89), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.66666667  0.33333333],"[np.float64(-0.7001666666666666), np.float64(0.2833333333333334)]","[np.float64(0.89), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.89), np.float64(-1.0)]",-0.27749999999999997,-0.7001666666666666,0.2833333333333334
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0085), np.float64(0.0085)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0085,0.0085
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.88)]",0,0,1,[np.float64(-0.48)],[ 0.04 -0.96],"[np.float64(0.034), np.float64(-0.948)]","[np.float64(-1.0), np.float64(-0.12)]","[np.float64(-0.52), np.float64(-0.52)]",2,"[np.float64(-0.52), np.float64(-0.52), np.float64(-1.0), np.float64(-0.12)]",-0.54,0.034,-0.948
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09789999999999999), np.float64(-0.88)]",1,0,0,[np.float64(-0.48)],[-0.88888889  0.11111111],"[np.float64(-0.7702405555555555), np.float64(-0.03755555555555552)]","[np.float64(0.09789999999999999), np.float64(0.88)]","[np.float64(0.48), np.float64(0.48)]",3,"[np.float64(0.48), np.float64(0.48), np.float64(0.09789999999999999), np.float64(0.88)]",0.484475,-0.7702405555555555,-0.03755555555555552
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.010769), np.float64(-0.10560000000000003)]",1,0,0,[np.float64(-0.2496)],[-0.79096318  0.20903682],"[np.float64(-0.6739340507557486), np.float64(0.16184129924425153)]","[np.float64(-0.989231), np.float64(-0.8944)]","[np.float64(-0.7504), np.float64(-0.7504)]",4,"[np.float64(-0.7504), np.float64(-0.7504), np.float64(-0.989231), np.float64(-0.8944)]",-0.84610775,-0.6739340507557486,0.16184129924425153
