block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2), np.float64(0.0)]",0,0,1,[np.float64(0.39)],[0.96 0.04],"[np.float64(0.6560000000000001), np.float64(0.024)]","[np.float64(0.8), np.float64(0.0)]","[np.float64(0.61), np.float64(-0.39)]",2,"[np.float64(0.61), np.float64(-0.39), np.float64(0.8), np.float64(0.0)]",0.255,0.6560000000000001,0.024
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006,0.006
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006,0.006
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2), np.float64(-0.88)]",1,0,0,[np.float64(-0.39)],[-0.34375 -0.65625],"[np.float64(-0.28625), np.float64(-0.74575)]","[np.float64(0.2), np.float64(-0.12)]","[np.float64(0.39), np.float64(-0.61)]",2,"[np.float64(0.39), np.float64(-0.61), np.float64(0.2), np.float64(-0.12)]",-0.03499999999999999,-0.28625,-0.74575
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006,0.006
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.88), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97777778 0.02222222],"[np.float64(0.9386666666666668), np.float64(0.013333333333333334)]","[np.float64(0.12), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.12), np.float64(1.0)]",0.78,0.9386666666666668,0.013333333333333334
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.88)]",0,0,1,[np.float64(0.0)],[ 0.02325581 -0.97674419],"[np.float64(0.013953488372093023), np.float64(-0.9380465116279069)]","[np.float64(0.0), np.float64(-0.12)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.12)]",-0.28,0.013953488372093023,-0.9380465116279069
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36000000000000004), np.float64(0.0)]",0,0,1,[np.float64(0.6279)],[ 0.89600977 -0.10399023],"[np.float64(0.6816058631921824), np.float64(-0.062394136807817586)]","[np.float64(0.6399999999999999), np.float64(0.0)]","[np.float64(0.3721), np.float64(-0.6279)]",3,"[np.float64(0.3721), np.float64(-0.6279), np.float64(0.6399999999999999), np.float64(0.0)]",0.09604999999999997,0.6816058631921824,-0.062394136807817586
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.023999999999999994), np.float64(-0.904)]",0,0,1,[np.float64(-0.6279)],[-0.18100966 -0.81899034],"[np.float64(-0.11820579888957433), np.float64(-0.8529942011104257)]","[np.float64(0.023999999999999994), np.float64(-0.09599999999999997)]","[np.float64(0.6279), np.float64(-0.3721)]",3,"[np.float64(0.6279), np.float64(-0.3721), np.float64(0.023999999999999994), np.float64(-0.09599999999999997)]",0.04595000000000002,-0.11820579888957433,-0.8529942011104257
