block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006699999999999999,0.006699999999999999
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006699999999999999,0.006699999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.28)],[0.98550725 0.01449275],"[np.float64(0.6866898550724636), np.float64(0.00971014492753623)]","[np.float64(0.92), np.float64(0.0)]","[np.float64(0.72), np.float64(-0.28)]",2,"[np.float64(0.72), np.float64(-0.28), np.float64(0.92), np.float64(0.0)]",0.33999999999999997,0.6866898550724636,0.00971014492753623
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006699999999999999,0.006699999999999999
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006699999999999999,0.006699999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.84)]",0,0,1,[np.float64(0.0)],[ 0.03225806 -0.96774194],"[np.float64(0.02161290322580645), np.float64(-0.9255870967741934)]","[np.float64(0.0), np.float64(-0.16000000000000003)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.16000000000000003)]",-0.29000000000000004,0.02161290322580645,-0.9255870967741934
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.84)]",0,0,1,[np.float64(0.0)],[ 0.03225806 -0.96774194],"[np.float64(0.02161290322580645), np.float64(-0.9255870967741934)]","[np.float64(0.0), np.float64(-0.16000000000000003)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.16000000000000003)]",-0.29000000000000004,0.02161290322580645,-0.9255870967741934
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.84), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96969697 0.03030303],"[np.float64(0.9268969696969697), np.float64(0.020303030303030302)]","[np.float64(0.16000000000000003), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.16000000000000003), np.float64(0.0)]",0.29000000000000004,0.9268969696969697,0.020303030303030302
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.15360000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.48160000000000003)],[ 0.95305378 -0.04694622],"[np.float64(0.6892340334905358), np.float64(-0.03145396650946415)]","[np.float64(0.8464), np.float64(0.0)]","[np.float64(0.5184), np.float64(-0.48160000000000003)]",3,"[np.float64(0.5184), np.float64(-0.48160000000000003), np.float64(0.8464), np.float64(0.0)]",0.2208,0.6892340334905358,-0.03145396650946415
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9743999999999999)]",0,0,1,[np.float64(0.0)],[ 0.02462448 -0.97537552],"[np.float64(0.01649839940901256), np.float64(-0.9750536005909873)]","[np.float64(0.0), np.float64(-0.025600000000000067)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.025600000000000067)]",-0.2564,0.01649839940901256,-0.9750536005909873
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.221312), np.float64(0.0)]",0,0,1,[np.float64(0.626752)],[ 0.86887674 -0.13112326],"[np.float64(0.6551803754433818), np.float64(-0.08785258455661818)]","[np.float64(0.778688), np.float64(0.0)]","[np.float64(0.373248), np.float64(-0.626752)]",4,"[np.float64(0.373248), np.float64(-0.626752), np.float64(0.778688), np.float64(0.0)]",0.13129600000000002,0.6551803754433818,-0.08785258455661818
