block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0003000000000000003,0.0003000000000000003
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0003000000000000003,0.0003000000000000003
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0003000000000000003,0.0003000000000000003
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0003000000000000003), np.float64(0.0003000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0003000000000000003,0.0003000000000000003
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.015000000000000013), np.float64(0.015000000000000013)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.015000000000000013,0.015000000000000013
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,0,1,[np.float64(0.99)],[0.98648649 0.01351351],"[np.float64(0.4757945945945946), np.float64(0.00040540540540540576)]","[np.float64(0.54), np.float64(0.0)]","[np.float64(0.010000000000000009), np.float64(-0.99)]",2,"[np.float64(0.010000000000000009), np.float64(-0.99), np.float64(0.54), np.float64(0.0)]",-0.10999999999999999,0.4757945945945946,0.00040540540540540576
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.015000000000000013), np.float64(0.015000000000000013)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.015000000000000013,0.015000000000000013
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,0,1,[np.float64(-0.99)],[ 0.01388889 -0.98611111],"[np.float64(0.00041666666666666707), np.float64(-0.47578333333333334)]","[np.float64(0.0), np.float64(-0.54)]","[np.float64(0.99), np.float64(-0.010000000000000009)]",2,"[np.float64(0.99), np.float64(-0.010000000000000009), np.float64(0.0), np.float64(-0.54)]",0.10999999999999999,0.00041666666666666707,-0.47578333333333334
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8704000000000001)]",0,0,1,[np.float64(-0.00990000000000002)],[ 0.42412098 -0.57587902],"[np.float64(0.01272362943076146), np.float64(-0.8615643705692386)]","[np.float64(0.0), np.float64(0.8704000000000001)]","[np.float64(0.00990000000000002), np.float64(0.00990000000000002)]",3,"[np.float64(0.00990000000000002), np.float64(0.00990000000000002), np.float64(0.0), np.float64(0.8704000000000001)]",0.22255000000000003,0.01272362943076146,-0.8615643705692386
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.20889599999999997)]",0,0,1,[np.float64(-9.900000000000013e-05)],[ 0.42844949 -0.57155051],"[np.float64(0.012853484761330924), np.float64(-0.21977563523866908)]","[np.float64(0.0), np.float64(0.20889599999999997)]","[np.float64(9.900000000000013e-05), np.float64(9.900000000000013e-05)]",4,"[np.float64(9.900000000000013e-05), np.float64(9.900000000000013e-05), np.float64(0.0), np.float64(0.20889599999999997)]",0.052273499999999994,0.012853484761330924,-0.21977563523866908
