block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.006500000000000001,0.006500000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006500000000000001,0.006500000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43), np.float64(0.64)]",0,0,1,[np.float64(0.08)],[0.57936508 0.42063492],"[np.float64(0.5270873015873015), np.float64(0.4974126984126984)]","[np.float64(0.5700000000000001), np.float64(-0.64)]","[np.float64(0.92), np.float64(-0.08)]",2,"[np.float64(0.92), np.float64(-0.08), np.float64(0.5700000000000001), np.float64(-0.64)]",0.19250000000000003,0.5270873015873015,0.4974126984126984
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006500000000000001,0.006500000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006500000000000001), np.float64(0.006500000000000001)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.006500000000000001,0.006500000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.325), np.float64(0.325)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.325,0.325
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.64), np.float64(0.0)]",1,0,0,[np.float64(-0.08)],[-0.98076923  0.01923077],"[np.float64(-0.8614999999999999), np.float64(0.0125)]","[np.float64(0.64), np.float64(-1.0)]","[np.float64(0.08), np.float64(-0.92)]",2,"[np.float64(0.08), np.float64(-0.92), np.float64(0.64), np.float64(-1.0)]",-0.30000000000000004,-0.8614999999999999,0.0125
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.43)]",0,0,1,[np.float64(0.0)],[ 0.01388889 -0.98611111],"[np.float64(0.009027777777777779), np.float64(-0.7914722222222221)]","[np.float64(0.0), np.float64(-0.5700000000000001)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5700000000000001)]",-0.3925,0.009027777777777779,-0.7914722222222221
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6751)]",0,0,1,[np.float64(0.0)],[ 0.00807494 -0.99192506],"[np.float64(0.005248708010335918), np.float64(-0.8810362919896642)]","[np.float64(-1.0), np.float64(-0.32489999999999997)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.32489999999999997)]",-0.831225,0.005248708010335918,-0.8810362919896642
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7948000000000001), np.float64(0.3648)]",0,0,1,[np.float64(0.15360000000000001)],[0.74448556 0.25551444],"[np.float64(0.762095612040612), np.float64(0.293764387959388)]","[np.float64(0.20519999999999994), np.float64(-0.3648)]","[np.float64(0.8464), np.float64(-0.15360000000000001)]",3,"[np.float64(0.8464), np.float64(-0.15360000000000001), np.float64(0.20519999999999994), np.float64(-0.3648)]",0.1333,0.762095612040612,0.293764387959388
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.3648), np.float64(-0.64)]",0,0,1,[np.float64(-0.15360000000000001)],[-0.66783155 -0.33216845],"[np.float64(-0.5617705043849887), np.float64(-0.43990949561501136)]","[np.float64(-0.6352), np.float64(0.64)]","[np.float64(-0.8464), np.float64(0.15360000000000001)]",3,"[np.float64(-0.8464), np.float64(0.15360000000000001), np.float64(-0.6352), np.float64(0.64)]",-0.17200000000000001,-0.5617705043849887,-0.43990949561501136
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9261280000000001), np.float64(0.207936)]",0,0,1,[np.float64(0.221312)],[0.89099773 0.10900227],"[np.float64(0.9032933240268876), np.float64(0.1436290759731124)]","[np.float64(0.07387199999999994), np.float64(-0.207936)]","[np.float64(0.778688), np.float64(-0.221312)]",4,"[np.float64(0.778688), np.float64(-0.221312), np.float64(0.07387199999999994), np.float64(-0.207936)]",0.105828,0.9032933240268876,0.1436290759731124
