block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0008999999999999998,0.0008999999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.69), np.float64(0.8)]",1,0,0,[np.float64(0.87)],[0.2020202 0.7979798],"[np.float64(0.6460818181818182), np.float64(0.7998181818181819)]","[np.float64(0.31000000000000005), np.float64(-0.8)]","[np.float64(0.13), np.float64(-0.87)]",2,"[np.float64(0.13), np.float64(-0.87), np.float64(0.31000000000000005), np.float64(-0.8)]",-0.3075,0.6460818181818182,0.7998181818181819
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0008999999999999998,0.0008999999999999998
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0008999999999999998,0.0008999999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.69)]",0,0,1,[np.float64(-0.87)],[ 0.05263158 -0.94736842],"[np.float64(0.004736842105263156), np.float64(-0.7131631578947368)]","[np.float64(0.0), np.float64(0.69)]","[np.float64(0.87), np.float64(0.87)]",2,"[np.float64(0.87), np.float64(0.87), np.float64(0.0), np.float64(0.69)]",0.6074999999999999,0.004736842105263156,-0.7131631578947368
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.69), np.float64(0.8)]",1,0,0,[np.float64(0.87)],[0.2020202 0.7979798],"[np.float64(0.6460818181818182), np.float64(0.7998181818181819)]","[np.float64(0.31000000000000005), np.float64(0.19999999999999996)]","[np.float64(0.13), np.float64(0.13)]",2,"[np.float64(0.13), np.float64(0.13), np.float64(0.31000000000000005), np.float64(0.19999999999999996)]",0.1925,0.6460818181818182,0.7998181818181819
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0008999999999999998), np.float64(0.0008999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0008999999999999998,0.0008999999999999998
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.69)]",0,0,1,[np.float64(-0.87)],[ 0.05263158 -0.94736842],"[np.float64(0.004736842105263156), np.float64(-0.7131631578947368)]","[np.float64(-1.0), np.float64(-0.31000000000000005)]","[np.float64(-0.13), np.float64(-0.13)]",2,"[np.float64(-0.13), np.float64(-0.13), np.float64(-1.0), np.float64(-0.31000000000000005)]",-0.3925,0.004736842105263156,-0.7131631578947368
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.69), np.float64(-0.938)]",0,0,1,[np.float64(-0.9831)],[ 0.02594184 -0.97405816],"[np.float64(-0.6255652344150988), np.float64(-0.9412452344150988)]","[np.float64(0.69), np.float64(-0.062000000000000055)]","[np.float64(0.9831), np.float64(-0.016900000000000026)]",3,"[np.float64(0.9831), np.float64(-0.016900000000000026), np.float64(0.69), np.float64(-0.062000000000000055)]",0.39854999999999996,-0.6255652344150988,-0.9412452344150988
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.938), np.float64(0.938)]",0,0,1,[np.float64(0.9831)],[0.26944339 0.73055661],"[np.float64(0.8778299051432539), np.float64(0.9193300948567461)]","[np.float64(0.062000000000000055), np.float64(-0.938)]","[np.float64(0.016900000000000026), np.float64(-0.9831)]",3,"[np.float64(0.016900000000000026), np.float64(-0.9831), np.float64(0.062000000000000055), np.float64(-0.938)]",-0.46054999999999996,0.8778299051432539,0.9193300948567461
