block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006699999999999999,0.006699999999999999
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006699999999999999,0.006699999999999999
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.984375 0.015625],"[np.float64(0.7717312499999999), np.float64(0.010468749999999999)]","[np.float64(0.6599999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.6599999999999999), np.float64(0.0)]",0.415,0.7717312499999999,0.010468749999999999
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006699999999999999,0.006699999999999999
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006699999999999999), np.float64(0.006699999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006699999999999999,0.006699999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.34)]",0,0,1,[np.float64(0.0)],[ 0.01612903 -0.98387097],"[np.float64(0.010806451612903225), np.float64(-0.7713935483870967)]","[np.float64(-1.0), np.float64(0.34)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.34)]",-0.415,0.010806451612903225,-0.7713935483870967
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.42)]",0,0,1,[np.float64(-0.89)],[ 0.01612903 -0.98387097],"[np.float64(0.010806451612903225), np.float64(-0.7977935483870968)]","[np.float64(0.0), np.float64(-0.5800000000000001)]","[np.float64(0.89), np.float64(-0.10999999999999999)]",2,"[np.float64(0.89), np.float64(-0.10999999999999999), np.float64(0.0), np.float64(-0.5800000000000001)]",0.04999999999999999,0.010806451612903225,-0.7977935483870968
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.984375 0.015625],"[np.float64(0.7717312499999999), np.float64(0.010468749999999999)]","[np.float64(0.6599999999999999), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.6599999999999999), np.float64(0.0)]",0.415,0.7717312499999999,0.010468749999999999
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6172), np.float64(0.0)]",0,0,1,[np.float64(0.89)],[0.99035494 0.00964506],"[np.float64(0.8672138086419752), np.float64(0.0064621913580246906)]","[np.float64(-0.6172), np.float64(1.0)]","[np.float64(-0.89), np.float64(0.10999999999999999)]",3,"[np.float64(-0.89), np.float64(0.10999999999999999), np.float64(-0.6172), np.float64(1.0)]",-0.0993,0.8672138086419752,0.0064621913580246906
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.6172)]",0,0,1,[np.float64(-0.09789999999999999)],[ 0.35057348 -0.64942652],"[np.float64(0.23488422939068093), np.float64(-0.6387917706093189)]","[np.float64(-1.0), np.float64(0.6172)]","[np.float64(-0.9021), np.float64(0.09789999999999999)]",3,"[np.float64(-0.9021), np.float64(0.09789999999999999), np.float64(-1.0), np.float64(0.6172)]",-0.29675,0.23488422939068093,-0.6387917706093189
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.42), np.float64(-0.40735199999999994)]",0,0,1,[np.float64(-0.900769)],[-0.26174265 -0.73825735],"[np.float64(-0.3139675777353135), np.float64(-0.6290585822646865)]","[np.float64(0.42), np.float64(-0.5926480000000001)]","[np.float64(0.900769), np.float64(-0.09923099999999996)]",4,"[np.float64(0.900769), np.float64(-0.09923099999999996), np.float64(0.42), np.float64(-0.5926480000000001)]",0.1572225,-0.3139675777353135,-0.6290585822646865
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6172), np.float64(0.0)]",0,0,1,[np.float64(0.89)],[0.99035494 0.00964506],"[np.float64(0.8672138086419752), np.float64(0.0064621913580246906)]","[np.float64(0.38280000000000003), np.float64(1.0)]","[np.float64(0.10999999999999999), np.float64(0.10999999999999999)]",3,"[np.float64(0.10999999999999999), np.float64(0.10999999999999999), np.float64(0.38280000000000003), np.float64(1.0)]",0.4007,0.8672138086419752,0.0064621913580246906
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.42), np.float64(-0.2244)]",0,0,1,[np.float64(-0.89)],[-0.3803332 -0.6196668],"[np.float64(-0.39342324258431527), np.float64(-0.48922875741568467)]","[np.float64(0.42), np.float64(0.2244)]","[np.float64(0.89), np.float64(0.89)]",3,"[np.float64(0.89), np.float64(0.89), np.float64(0.42), np.float64(0.2244)]",0.6061000000000001,-0.39342324258431527,-0.48922875741568467
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.357976), np.float64(0.34)]",0,0,1,[np.float64(0.09789999999999999)],[0.84925433 0.15074567],"[np.float64(0.6871324840317105), np.float64(0.2131995959682895)]","[np.float64(-0.357976), np.float64(0.6599999999999999)]","[np.float64(-0.09789999999999999), np.float64(0.9021)]",4,"[np.float64(-0.09789999999999999), np.float64(0.9021), np.float64(-0.357976), np.float64(0.6599999999999999)]",0.27655599999999997,0.6871324840317105,0.2131995959682895
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.777976), np.float64(0.34)]",0,0,1,[np.float64(0.9879)],[0.93149854 0.06850146],"[np.float64(0.8808361002762894), np.float64(0.1580959797237106)]","[np.float64(0.222024), np.float64(-0.34)]","[np.float64(0.0121), np.float64(-0.9879)]",4,"[np.float64(0.0121), np.float64(-0.9879), np.float64(0.222024), np.float64(-0.34)]",-0.273444,0.8808361002762894,0.1580959797237106
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.2436), np.float64(-0.14810399999999999)]",0,0,1,[np.float64(-0.09789999999999999)],[ 0.7164343 -0.2835657],"[np.float64(0.3996229779286925), np.float64(-0.23886334207130738)]","[np.float64(-0.7564), np.float64(0.14810399999999999)]","[np.float64(-0.9021), np.float64(0.09789999999999999)]",4,"[np.float64(-0.9021), np.float64(0.09789999999999999), np.float64(-0.7564), np.float64(0.14810399999999999)]",-0.353124,0.3996229779286925,-0.23886334207130738
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.561288), np.float64(-0.09774863999999998)]",0,0,1,[np.float64(-0.900769)],[ 0.41350604 -0.58649396],"[np.float64(0.09182400718076994), np.float64(-0.42520800401923003)]","[np.float64(0.561288), np.float64(0.09774863999999998)]","[np.float64(0.900769), np.float64(0.900769)]",5,"[np.float64(0.900769), np.float64(0.900769), np.float64(0.561288), np.float64(0.09774863999999998)]",0.61514366,0.09182400718076994,-0.42520800401923003
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.87122608), np.float64(0.2244)]",0,0,1,[np.float64(0.998669)],[ 0.63317761 -0.36682239],"[np.float64(0.7117336023234769), np.float64(-0.17171900407652302)]","[np.float64(0.12877392), np.float64(-0.2244)]","[np.float64(0.001330999999999971), np.float64(-0.998669)]",5,"[np.float64(0.001330999999999971), np.float64(-0.998669), np.float64(0.12877392), np.float64(-0.2244)]",-0.27324102,0.7117336023234769,-0.17171900407652302
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2436), np.float64(-0.60885232)]",0,0,1,[np.float64(-0.09908459000000003)],[ 0.27061573 -0.72938427],"[np.float64(0.10092454061118238), np.float64(-0.6896087249888174)]","[np.float64(0.2436), np.float64(-0.39114768)]","[np.float64(0.09908459000000003), np.float64(-0.90091541)]",5,"[np.float64(0.09908459000000003), np.float64(-0.90091541), np.float64(0.2436), np.float64(-0.39114768)]",-0.23734462499999998,0.10092454061118238,-0.6896087249888174
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14128800000000002), np.float64(-0.7418425312)]",0,0,1,[np.float64(-0.010899304900000004)],[ 0.20496801 -0.79503199],"[np.float64(0.09070352746739657), np.float64(-0.7774794678286034)]","[np.float64(0.14128800000000002), np.float64(-0.2581574688)]","[np.float64(0.010899304900000004), np.float64(-0.9891006951)]",6,"[np.float64(0.010899304900000004), np.float64(-0.9891006951), np.float64(0.14128800000000002), np.float64(-0.2581574688)]",-0.27376771474999995,0.09070352746739657,-0.7774794678286034
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.32554704), np.float64(-0.0645141024)]",0,0,1,[np.float64(-0.09908459000000003)],[ 0.97198282 -0.02801718],"[np.float64(0.54379796658077), np.float64(-0.04006116401123008)]","[np.float64(0.32554704), np.float64(0.0645141024)]","[np.float64(0.09908459000000003), np.float64(0.09908459000000003)]",6,"[np.float64(0.09908459000000003), np.float64(0.09908459000000003), np.float64(0.32554704), np.float64(0.0645141024)]",0.14705758060000002,0.54379796658077,-0.04006116401123008
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9253111264), np.float64(0.14810399999999999)]",0,0,1,[np.float64(0.99985359)],[ 0.39135977 -0.60864023],"[np.float64(0.5675637169734056), np.float64(-0.3589146347385944)]","[np.float64(0.07468887359999998), np.float64(-0.14810399999999999)]","[np.float64(0.00014641000000004123), np.float64(-0.99985359)]",6,"[np.float64(0.00014641000000004123), np.float64(-0.99985359), np.float64(0.07468887359999998), np.float64(-0.14810399999999999)]",-0.2682805766,0.5675637169734056,-0.3589146347385944
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20762608000000002), np.float64(0.5644)]",1,0,0,[np.float64(0.010769)],[0.52619393 0.47380607],"[np.float64(0.4210665422280844), np.float64(0.5037020641719155)]","[np.float64(-0.20762608000000002), np.float64(-0.5644)]","[np.float64(-0.010769), np.float64(-0.010769)]",5,"[np.float64(-0.010769), np.float64(-0.010769), np.float64(-0.20762608000000002), np.float64(-0.5644)]",-0.19839102,0.4210665422280844,0.5037020641719155
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13703321280000003), np.float64(0.327352)]",1,0,0,[np.float64(0.0011845899999999993)],[0.52654845 0.47345155],"[np.float64(0.3980084219900247), np.float64(0.4252386982339753)]","[np.float64(0.8629667872), np.float64(-0.327352)]","[np.float64(0.99881541), np.float64(-0.0011845899999999993)]",6,"[np.float64(0.99881541), np.float64(-0.0011845899999999993), np.float64(0.8629667872), np.float64(-0.327352)]",0.3833114018,0.3980084219900247,0.4252386982339753
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.956680453312), np.float64(0.09774863999999998)]",0,0,1,[np.float64(0.9999838949)],[ 0.24163614 -0.75836386],"[np.float64(0.47760076192345724), np.float64(-0.4758467364695027)]","[np.float64(0.04331954668799998), np.float64(-0.09774863999999998)]","[np.float64(1.6105100000052275e-05), np.float64(-0.9999838949)]",7,"[np.float64(1.6105100000052275e-05), np.float64(-0.9999838949), np.float64(0.04331954668799998), np.float64(-0.09774863999999998)]",-0.26359922077799997,0.47760076192345724,-0.4758467364695027
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43044192044800006), np.float64(0.18986416)]",0,0,1,[np.float64(0.0001303048999999998)],[0.7079345 0.2920655],"[np.float64(0.6163619461140276), np.float64(0.25833906043381233)]","[np.float64(0.5695580795519999), np.float64(-0.18986416)]","[np.float64(0.9998696951), np.float64(-0.0001303048999999998)]",7,"[np.float64(0.9998696951), np.float64(-0.0001303048999999998), np.float64(0.5695580795519999), np.float64(-0.18986416)]",0.344858327438,0.6163619461140276,0.25833906043381233
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66965631385984), np.float64(0.12531034559999998)]",0,0,1,[np.float64(0.8900143335390001)],[0.81974454 0.18025546],"[np.float64(0.7702154274321434), np.float64(0.16212357018960366)]","[np.float64(0.33034368614015996), np.float64(-0.12531034559999998)]","[np.float64(0.10998566646099994), np.float64(-0.8900143335390001)]",8,"[np.float64(0.10998566646099994), np.float64(-0.8900143335390001), np.float64(0.33034368614015996), np.float64(-0.12531034559999998)]",-0.14374883163446003,0.7702154274321434,0.16212357018960366
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.18881728320000002), np.float64(-0.042579307584)]",0,0,1,[np.float64(-0.010899304900000004)],[0.968678 0.031322],"[np.float64(0.5867045562790116), np.float64(0.00693456876226828)]","[np.float64(0.18881728320000002), np.float64(-0.957420692416)]","[np.float64(0.010899304900000004), np.float64(-0.9891006951)]",7,"[np.float64(0.010899304900000004), np.float64(-0.9891006951), np.float64(0.18881728320000002), np.float64(-0.957420692416)]",-0.436701199854,0.5867045562790116,0.00693456876226828
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08194704000000003), np.float64(-0.829616070592)]",0,0,1,[np.float64(-0.0011989235390000002)],[ 0.1306948 -0.8693052],"[np.float64(0.060522994530158365), np.float64(-0.8562077855652017)]","[np.float64(0.08194704000000003), np.float64(-0.17038392940799996)]","[np.float64(0.0011989235390000002), np.float64(-0.998801076461)]",7,"[np.float64(0.0011989235390000002), np.float64(-0.998801076461), np.float64(0.08194704000000003), np.float64(-0.17038392940799996)]",-0.2715097605825,0.060522994530158365,-0.8562077855652017
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.047529283200000015), np.float64(-0.88754660659072)]",0,0,1,[np.float64(-0.00013188158928999997)],[ 0.08113465 -0.91886535],"[np.float64(0.03867555294415985), np.float64(-0.9085301637747777)]","[np.float64(0.047529283200000015), np.float64(-0.11245339340927996)]","[np.float64(0.00013188158928999997), np.float64(-0.99986811841071)]",8,"[np.float64(0.00013188158928999997), np.float64(-0.99986811841071), np.float64(0.047529283200000015), np.float64(-0.11245339340927996)]",-0.266165086757675,0.03867555294415985,-0.9085301637747777
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.97487466292096), np.float64(0.0645141024)]",0,0,1,[np.float64(0.999998228439)],[ 0.14916427 -0.85083573],"[np.float64(0.4216487019670262), np.float64(-0.5487702830048905)]","[np.float64(-0.97487466292096), np.float64(-0.0645141024)]","[np.float64(-0.999998228439), np.float64(-0.999998228439)]",8,"[np.float64(-0.999998228439), np.float64(-0.999998228439), np.float64(-0.97487466292096), np.float64(-0.0645141024)]",-0.75984630554974,0.4216487019670262,-0.5487702830048905
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.10951402425600001), np.float64(-0.36810234300544)]",0,0,1,[np.float64(-0.0011989235390000002)],[ 0.62634078 -0.37365922],"[np.float64(0.38350869345985933), np.float64(-0.3718254517274559)]","[np.float64(0.10951402425600001), np.float64(0.36810234300544)]","[np.float64(0.0011989235390000002), np.float64(0.0011989235390000002)]",8,"[np.float64(0.0011989235390000002), np.float64(0.0011989235390000002), np.float64(0.10951402425600001), np.float64(0.36810234300544)]",0.12000355358486,0.38350869345985933,-0.3718254517274559
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06351813406848), np.float64(-0.24294754638359037)]",0,0,1,[np.float64(-0.00013188158928999997)],[ 0.62708411 -0.37291589],"[np.float64(0.39918537005984156), np.float64(-0.3300263360041449)]","[np.float64(0.06351813406848), np.float64(-0.7570524536164096)]","[np.float64(0.00013188158928999997), np.float64(-0.99986811841071)]",9,"[np.float64(0.00013188158928999997), np.float64(-0.99986811841071), np.float64(0.06351813406848), np.float64(-0.7570524536164096)]",-0.4233176390923374,0.39918537005984156,-0.3300263360041449
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.02756698425600001), np.float64(-0.9257807603498752)]",0,0,1,[np.float64(-1.45069748219e-05)],[ 0.05013359 -0.94986641],"[np.float64(0.024492401375983526), np.float64(-0.9419181447349952)]","[np.float64(-0.972433015744), np.float64(0.9257807603498752)]","[np.float64(-0.9999854930251781), np.float64(1.45069748219e-05)]",9,"[np.float64(-0.9999854930251781), np.float64(1.45069748219e-05), np.float64(-0.972433015744), np.float64(0.9257807603498752)]",-0.2616558103611203,0.024492401375983526,-0.9419181447349952
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.43598885086848), np.float64(-0.6110153018309177)]",0,0,1,[np.float64(-0.8900015957672304)],[-0.37497654 -0.62502346],"[np.float64(-0.3951106052760304), np.float64(-0.6204007651147707)]","[np.float64(0.43598885086848), np.float64(-0.3889846981690823)]","[np.float64(0.8900015957672304), np.float64(-0.10999840423276963)]",10,"[np.float64(0.8900015957672304), np.float64(-0.10999840423276963), np.float64(0.43598885086848), np.float64(-0.3889846981690823)]",0.2067518360584646,-0.3951106052760304,-0.6204007651147707
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.8084006620387072), np.float64(0.082704828096)]",0,0,1,[np.float64(0.98790157668929)],[ 0.70499671 -0.29500329],"[np.float64(0.7391200111221312), np.float64(-0.17035961407896222)]","[np.float64(-0.8084006620387072), np.float64(0.917295171904)]","[np.float64(-0.98790157668929), np.float64(0.012098423310709983)]",9,"[np.float64(-0.98790157668929), np.float64(0.012098423310709983), np.float64(-0.8084006620387072), np.float64(0.917295171904)]",-0.2167271608783218,0.7391200111221312,-0.17035961407896222
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5654273044941569), np.float64(0.042579307584)]",0,0,1,[np.float64(0.10999980512829)],[-0.24248961 -0.75751039],"[np.float64(0.024122969207567874), np.float64(-0.49348078722177596)]","[np.float64(-0.5654273044941569), np.float64(0.957420692416)]","[np.float64(-0.10999980512829), np.float64(0.89000019487171)]",9,"[np.float64(-0.10999980512829), np.float64(0.89000019487171), np.float64(-0.5654273044941569), np.float64(0.957420692416)]",0.2929984444163158,0.024122969207567874,-0.49348078722177596
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.327947836606611), np.float64(0.36810234300544)]",1,0,0,[np.float64(0.012099978564111893)],[-0.60164531 -0.39835469],"[np.float64(-0.2948795720372087), np.float64(-0.1454238686908143)]","[np.float64(0.672052163393389), np.float64(-0.36810234300544)]","[np.float64(0.9879000214358881), np.float64(-0.012099978564111893)]",10,"[np.float64(0.9879000214358881), np.float64(-0.012099978564111893), np.float64(0.672052163393389), np.float64(-0.36810234300544)]",0.3199374658149313,-0.2948795720372087,-0.1454238686908143
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4688723839824502), np.float64(0.39458518654336)]",0,0,1,[np.float64(0.10866917343582194)],[ 0.24341507 -0.75658493],"[np.float64(0.3178159859053315), np.float64(-0.37669878924956823)]","[np.float64(-0.4688723839824502), np.float64(-0.39458518654336)]","[np.float64(-0.10866917343582194), np.float64(-0.10866917343582194)]",10,"[np.float64(-0.10866917343582194), np.float64(-0.10866917343582194), np.float64(-0.4688723839824502), np.float64(-0.39458518654336)]",-0.27019897934936354,0.3178159859053315,-0.37669878924956823
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0368405177597184), np.float64(-0.5003453806131697)]",0,0,1,[np.float64(-1.45069748219e-05)],[ 0.38713943 -0.61286057],"[np.float64(0.24722604760511457), np.float64(-0.5757305571365243)]","[np.float64(-0.9631594822402816), np.float64(-0.4996546193868303)]","[np.float64(-0.9999854930251781), np.float64(-0.9999854930251781)]",10,"[np.float64(-0.9999854930251781), np.float64(-0.9999854930251781), np.float64(-0.9631594822402816), np.float64(-0.4996546193868303)]",-0.865696271919367,0.24722604760511457,-0.5757305571365243
