block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.53), np.float64(-0.47)]",0,1,[0.96551724 0.03448276],[np.float64(0.47)],2,0.030000000000000027,0.9655172413793103,0.034482758620689655
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.25 -0.75],[np.float64(0.0)],2,-0.5,0.25,-0.75
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.83333333 0.16666667],[np.float64(0.0)],2,0.5,0.8333333333333333,0.16666666666666666
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.24038462 -0.75961538],[np.float64(0.0)],3,-0.5,0.24038461538461536,-0.7596153846153846
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],3,-0.5,0.5,0.5
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.23113905 -0.76886095],[np.float64(0.0)],4,-0.5,0.23113905325443784,-0.7688609467455622
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.28090000000000004), np.float64(-0.7191)]",0,1,[0.98605109 0.01394891],[np.float64(0.7191)],3,-0.21909999999999996,0.9860510907936586,0.013948909206341419
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.47), np.float64(-0.47)]",0,1,[0.8687664 0.1312336],[np.float64(0.47)],3,-0.47,0.868766404199475,0.13123359580052493
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.14887700000000004), np.float64(-0.851123)]",0,1,[ 0.9862404 -0.0137596],[np.float64(0.851123)],4,-0.35112299999999996,0.9862403970849234,-0.013759602915076588
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.52083333 0.47916667],[np.float64(0.0)],4,-0.5,0.5208333333333334,0.4791666666666667
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2491), np.float64(-0.2491)]",0,1,[0.86839097 0.13160903],[np.float64(0.2491)],4,-0.2491,0.868390968277508,0.13160903172249203
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.22224909 -0.77775091],[np.float64(0.0)],5,-0.5,0.2222490896677287,-0.7777509103322713
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.47), np.float64(0.47)]",0,1,[0.71347032 0.28652968],[np.float64(-0.47)],5,0.47,0.7134703196347033,0.2865296803652968
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.867977), np.float64(-0.132023)]",0,1,[0.86817534 0.13182466],[np.float64(0.132023)],5,0.367977,0.8681753358902922,0.13182466410970778
