block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.56), np.float64(0.0)]",0,"[np.float64(0.43999999999999995), np.float64(1.0)]",0,1,2,0.72,0.56,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,2,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",0,"[np.float64(0.0), np.float64(-0.92)]",0,1,2,-0.46,0.0,-0.08
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.56)]",0,"[np.float64(0.0), np.float64(-0.43999999999999995)]",0,1,3,-0.21999999999999997,0.0,-0.56
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",0,"[np.float64(0.92), np.float64(0.0)]",0,1,3,0.46,0.08,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5952000000000001), np.float64(0.0)]",0,"[np.float64(0.40479999999999994), np.float64(0.0)]",0,1,4,0.20239999999999997,0.5952000000000001,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.5952000000000001)]",0,"[np.float64(0.0), np.float64(0.5952000000000001)]",0,1,4,0.29760000000000003,0.0,-0.5952000000000001
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8064), np.float64(0.08)]",0,"[np.float64(0.1936), np.float64(-0.08)]",0,1,3,0.056799999999999996,0.8064,0.08
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9148160000000001), np.float64(0.0736)]",0,"[np.float64(0.08518399999999993), np.float64(0.9264)]",0,1,4,0.505792,0.9148160000000001,0.0736
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.15360000000000001)]",0,"[np.float64(-1.0), np.float64(-0.8464)]",0,1,3,-0.9232,0.0,-0.15360000000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.56), np.float64(-0.221312)]",1,"[np.float64(0.56), np.float64(0.221312)]",0,0,4,0.390656,-0.56,-0.221312
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.96251904), np.float64(0.147712)]",0,"[np.float64(0.03748096000000001), np.float64(-0.147712)]",0,1,5,-0.05511552,0.96251904,0.147712
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9835083776), np.float64(0.13589504000000002)]",0,"[np.float64(0.016491622400000017), np.float64(-0.13589504000000002)]",0,1,6,-0.0597017088,0.9835083776,0.13589504000000002
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5152000000000001), np.float64(-0.09737728)]",1,"[np.float64(0.5152000000000001), np.float64(-0.90262272)]",0,0,5,-0.19371135999999994,-0.5152000000000001,-0.09737728
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5475840000000001)]",0,"[np.float64(0.0), np.float64(-0.45241599999999993)]",0,1,5,-0.22620799999999996,0.0,-0.5475840000000001
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8218880000000001), np.float64(0.0)]",0,"[np.float64(0.17811199999999994), np.float64(1.0)]",0,1,5,0.589056,0.8218880000000001,0.0
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5837772800000001)]",0,"[np.float64(0.0), np.float64(-0.41622271999999993)]",0,1,6,-0.20811135999999997,0.0,-0.5837772800000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.92163072), np.float64(0.08)]",0,"[np.float64(0.07836927999999999), np.float64(-0.08)]",0,1,6,-0.000815360000000008,0.92163072,0.08
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.47398400000000007), np.float64(-0.6028460032)]",0,"[np.float64(0.47398400000000007), np.float64(-0.39715399679999996)]",0,1,6,0.038415001600000054,-0.47398400000000007,-0.6028460032
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9655175168), np.float64(0.0736)]",0,"[np.float64(0.034482483200000025), np.float64(-0.0736)]",0,1,7,-0.019558758399999987,0.9655175168,0.0736
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.20855296), np.float64(-0.634618322944)]",0,"[np.float64(0.20855296), np.float64(0.634618322944)]",0,1,7,0.421585641472,-0.20855296,-0.634618322944
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0917633024), np.float64(-0.58384885710848)]",0,"[np.float64(0.0917633024), np.float64(-0.41615114289152)]",0,1,8,-0.16219392024576001,-0.0917633024,-0.58384885710848
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.992743686144), np.float64(0.12502343680000003)]",0,"[np.float64(-0.992743686144), np.float64(-0.12502343680000003)]",0,1,7,-0.558883561472,0.992743686144,0.12502343680000003
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.43680722190335997), np.float64(0.11502156185600003)]",0,"[np.float64(-0.43680722190335997), np.float64(-0.11502156185600003)]",0,1,8,-0.27591439187968,0.43680722190335997,0.11502156185600003
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.984827707392), np.float64(0.067712)]",0,"[np.float64(0.015172292608000015), np.float64(-0.067712)]",0,1,8,-0.02626985369599999,0.984827707392,0.067712
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.6170750976)]",0,"[np.float64(0.0), np.float64(-0.3829249024)]",0,1,7,-0.1914624512,0.0,-0.6170750976
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.647709089792)]",0,"[np.float64(0.0), np.float64(0.647709089792)]",0,1,8,0.323854544896,0.0,-0.647709089792
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04037585305599999), np.float64(-0.6171409485398016)]",0,"[np.float64(0.04037585305599999), np.float64(-0.3828590514601984)]",0,1,9,-0.1712415992020992,-0.04037585305599999,-0.6171409485398016
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5958923626086401)]",0,"[np.float64(0.0), np.float64(-0.4041076373913599)]",0,1,9,-0.20205381869567995,0.0,-0.5958923626086401
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.017765375344639994), np.float64(-0.6477696726566174)]",0,"[np.float64(-0.98223462465536), np.float64(-0.35223032734338255)]",0,1,10,-0.6672324759993713,-0.017765375344639994,-0.6477696726566174
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19219517763747837), np.float64(0.10581983690752003)]",1,"[np.float64(0.8078048223625216), np.float64(-0.10581983690752003)]",0,0,9,0.35099249272750077,0.19219517763747837,0.10581983690752003
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2568195634264801), np.float64(0.04656072823930881)]",0,"[np.float64(0.74318043657352), np.float64(0.9534392717606912)]",0,1,10,0.8483098541671056,0.2568195634264801,0.04656072823930881
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6282209735999489)]",0,"[np.float64(-1.0), np.float64(-0.3717790264000511)]",0,1,10,-0.6858895132000256,0.0,-0.6282209735999489
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99332419125248), np.float64(0.062295039999999996)]",0,"[np.float64(0.006675808747520051), np.float64(0.93770496)]",0,1,9,0.47219038437376004,0.99332419125248,0.062295039999999996
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9970626441510911), np.float64(0.13731143680000002)]",0,"[np.float64(0.0029373558489088625), np.float64(-0.13731143680000002)]",0,1,10,-0.06718704047554558,0.9970626441510911,0.13731143680000002
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6730006079076514), np.float64(0.1228358699801641)]",0,"[np.float64(0.32699939209234863), np.float64(-0.1228358699801641)]",0,1,11,0.10208176105609226,0.6730006079076514,0.1228358699801641
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9987075634264801), np.float64(0.12632652185600002)]",0,"[np.float64(-0.9987075634264801), np.float64(0.873673478144)]",0,1,11,-0.06251704264124008,0.9987075634264801,0.12632652185600002
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.56), np.float64(-0.657963295711953)]",1,"[np.float64(0.56), np.float64(-0.342036704288047)]",0,0,11,0.10898164785597653,-0.56,-0.657963295711953
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8561202674793666), np.float64(0.11300900038175098)]",0,"[np.float64(0.14387973252063335), np.float64(0.886990999618249)]",0,1,12,0.5154353660694412,0.8561202674793666,0.11300900038175098
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.43943132790765116), np.float64(0.19622040010752)]",0,"[np.float64(-0.43943132790765116), np.float64(-0.19622040010752)]",0,1,12,-0.3178258640075856,0.43943132790765116,0.19622040010752
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5678167651516416), np.float64(-0.675948098844088)]",0,"[np.float64(0.5678167651516416), np.float64(-0.324051901155912)]",0,1,11,0.1218824319978648,-0.5678167651516416,-0.675948098844088
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2498393766667223), np.float64(-0.701872250936561)]",1,"[np.float64(0.2498393766667223), np.float64(-0.298127749063439)]",0,0,12,-0.02414418619835834,-0.2498393766667223,-0.701872250936561
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5152000000000001), np.float64(-0.8495038501132594)]",0,"[np.float64(0.5152000000000001), np.float64(-0.15049614988674065)]",0,1,12,0.18235192505662973,-0.5152000000000001,-0.8495038501132594
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9366929176909213), np.float64(0.1839682803512109)]",0,"[np.float64(0.06330708230907867), np.float64(-0.1839682803512109)]",0,1,13,-0.06033059902106612,0.9366929176909213,0.1839682803512109
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.226688), np.float64(-0.8615435421041986)]",1,"[np.float64(0.226688), np.float64(-0.1384564578958014)]",0,0,13,0.044115771052099295,-0.226688,-0.8615435421041986
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9721448837840054), np.float64(0.16925081792311403)]",1,"[np.float64(-0.9721448837840054), np.float64(-0.16925081792311403)]",0,0,14,-0.5706978508535597,0.9721448837840054,0.16925081792311403
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2298522265333845), np.float64(-0.8688237904120869)]",0,"[np.float64(-0.7701477734666156), np.float64(-0.1311762095879131)]",0,1,13,-0.4506619915272643,-0.2298522265333845,-0.8688237904120869
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6611349796746893), np.float64(-0.87931788717912)]",0,"[np.float64(0.6611349796746893), np.float64(-0.12068211282088004)]",0,1,14,0.2702264334269046,-0.6611349796746893,-0.87931788717912
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.20855296), np.float64(-0.9390791585258473)]",0,"[np.float64(-0.79144704), np.float64(0.9390791585258473)]",0,1,14,0.07381605926292367,-0.20855296,-0.9390791585258473
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1933497842793665), np.float64(0.1805227680989184)]",1,"[np.float64(0.8066502157206334), np.float64(-0.1805227680989184)]",0,0,13,0.3130637238108575,0.1933497842793665,0.1805227680989184
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2578818015370172), np.float64(0.07943001796352409)]",1,"[np.float64(0.7421181984629828), np.float64(-0.07943001796352409)]",0,0,14,0.33134409024972933,0.2578818015370172,0.07943001796352409
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3172512574140558), np.float64(0.03494920790395059)]",0,"[np.float64(-0.3172512574140558), np.float64(-0.03494920790395059)]",0,1,15,-0.1761002326590032,0.3172512574140558,0.03494920790395059
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.894373293081285), np.float64(0.07447035988617016)]",0,"[np.float64(-0.894373293081285), np.float64(-0.07447035988617016)]",0,1,15,-0.48442182648372756,0.894373293081285,0.07447035988617016
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6517633024), np.float64(-0.8639528258437795)]",0,"[np.float64(0.6517633024), np.float64(-0.13604717415622047)]",0,1,15,0.2578580641218898,-0.6517633024,-0.8639528258437795
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3935242489557653), np.float64(0.06851273109527656)]",0,"[np.float64(0.6064757510442347), np.float64(-0.06851273109527656)]",0,1,16,0.26898150997447906,0.3935242489557653,0.06851273109527656
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.28677585305599995), np.float64(-0.8748365997762771)]",0,"[np.float64(0.28677585305599995), np.float64(0.8748365997762771)]",0,1,16,0.5808062264161385,-0.28677585305599995,-0.8748365997762771
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.29089939105686324), np.float64(-0.8889724562047904)]",0,"[np.float64(0.29089939105686324), np.float64(-0.11102754379520963)]",0,1,15,0.08993592363082681,-0.29089939105686324,-0.8889724562047904
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12799573206501982), np.float64(-0.8978546597084072)]",0,"[np.float64(-0.8720042679349802), np.float64(-0.10214534029159283)]",0,1,16,-0.4870748041132865,-0.12799573206501982,-0.8978546597084072
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13959055326218453), np.float64(0.032153271271634545)]",1,"[np.float64(0.8604094467378155), np.float64(-0.032153271271634545)]",0,0,16,0.41412808773309046,0.13959055326218453,0.032153271271634545
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12618137534463997), np.float64(-0.804849671794175)]",0,"[np.float64(-0.8738186246553601), np.float64(-0.195150328205825)]",0,1,17,-0.5344844764305925,-0.12618137534463997,-0.804849671794175
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.6163181221086088), np.float64(-0.9060262869317346)]",0,"[np.float64(-0.3836818778913912), np.float64(0.9060262869317346)]",0,1,17,0.2611722045201717,-0.6163181221086088,-0.9060262869317346
