block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.64)]",0,"[np.float64(0.0), np.float64(0.64)]",0,1,2,0.32,0.0,-0.64
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.47)]",0,"[np.float64(0.0), np.float64(0.47)]",0,1,2,0.235,0.0,-0.47
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.47)]",1,"[np.float64(0.36), np.float64(-0.47)]",0,0,2,-0.05499999999999999,0.64,0.47
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.0)]",1,"[np.float64(0.36), np.float64(0.0)]",0,0,2,0.18,0.64,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8704000000000001), np.float64(0.2491)]",0,"[np.float64(0.12959999999999994), np.float64(-0.2491)]",0,1,3,-0.059750000000000025,0.8704000000000001,0.2491
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8704000000000001), np.float64(0.0)]",0,"[np.float64(0.12959999999999994), np.float64(0.0)]",0,1,3,0.06479999999999997,0.8704000000000001,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.931312), np.float64(0.0)]",0,"[np.float64(0.06868799999999997), np.float64(0.0)]",0,1,4,0.034343999999999986,0.931312,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.931312), np.float64(0.089676)]",0,"[np.float64(0.06868799999999997), np.float64(-0.089676)]",0,1,4,-0.010494000000000017,0.931312,0.089676
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.16919999999999996)]",0,"[np.float64(-1.0), np.float64(-0.8308)]",0,1,3,-0.9154,0.0,-0.16919999999999996
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2304)]",0,"[np.float64(-1.0), np.float64(-0.7696000000000001)]",0,1,3,-0.8848,0.0,-0.2304
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.47), np.float64(-0.722944)]",0,"[np.float64(-0.53), np.float64(-0.27705599999999997)]",0,1,4,-0.403528,-0.47,-0.722944
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.47), np.float64(-0.700912)]",1,"[np.float64(0.47), np.float64(-0.299088)]",0,0,4,0.08545599999999998,-0.47,-0.700912
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.96359536), np.float64(0.032283360000000004)]",0,"[np.float64(0.03640463999999999), np.float64(0.96771664)]",0,1,5,0.5020606400000001,0.96359536,0.032283360000000004
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.96359536), np.float64(0.0)]",0,"[np.float64(0.03640463999999999), np.float64(1.0)]",0,1,5,0.51820232,0.96359536,0.0
