block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.67), np.float64(-0.32)]",1,"[np.float64(0.67), np.float64(-0.6799999999999999)]",0,0,2,-0.004999999999999949,-0.67,-0.32
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,"[np.float64(0.32999999999999996), np.float64(0.0)]",0,1,2,0.16499999999999998,0.67,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,"[np.float64(0.32999999999999996), np.float64(0.0)]",0,1,2,0.16499999999999998,0.67,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,"[np.float64(0.0), np.float64(-0.32999999999999996)]",0,1,2,-0.16499999999999998,0.0,-0.67
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4556), np.float64(-0.7756000000000001)]",0,"[np.float64(0.4556), np.float64(0.7756000000000001)]",0,1,3,0.6156,-0.4556,-0.7756000000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8911), np.float64(0.0)]",0,"[np.float64(0.1089), np.float64(0.0)]",0,1,3,0.05445,0.8911,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.7756000000000001)]",0,"[np.float64(-1.0), np.float64(0.7756000000000001)]",0,1,3,-0.11219999999999997,0.0,-0.7756000000000001
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.67), np.float64(-0.5274080000000001)]",0,"[np.float64(0.67), np.float64(-0.4725919999999999)]",0,1,4,0.09870400000000007,-0.67,-0.5274080000000001
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8911), np.float64(0.0)]",0,"[np.float64(0.1089), np.float64(0.0)]",0,1,3,0.05445,0.8911,0.0
