block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.03],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.06],[1.],1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.03],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.03],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.03), np.float64(-0.10999999999999999)]",0,1,[-0.0582],[-0.47],2,-0.039999999999999994,0.0,-0.86
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(0.10999999999999999), np.float64(-0.03)]",0,1,[0.0582],[0.47],2,0.039999999999999994,0.86,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.63), np.float64(0.86)]",1,"[np.float64(0.30999999999999994), np.float64(0.07999999999999996)]",0,0,[0.1164],[0.94],2,0.19499999999999995,0.63,0.86
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.03), np.float64(-0.10999999999999999)]",0,1,[-0.0582],[-0.47],2,-0.039999999999999994,0.0,-0.86
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0189), np.float64(-0.9546)]",0,"[np.float64(0.039299999999999995), np.float64(1.0128)]",0,1,[-0.054708],[0.0582],3,0.5260499999999999,0.0189,-0.9546
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.043658999999999996), np.float64(-0.08359200000000011)]",0,"[np.float64(0.011048999999999996), np.float64(0.1383000000000001)]",0,1,[-0.05142552],[0.054708],4,0.07467450000000005,0.043658999999999996,-0.08359200000000011
