block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0058000000000000005,0.0058000000000000005
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0058000000000000005,0.0058000000000000005
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0058000000000000005,0.0058000000000000005
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0058000000000000005), np.float64(0.0058000000000000005)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0058000000000000005,0.0058000000000000005
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.04761905 -0.95238095],"[np.float64(0.027619047619047626), np.float64(-0.8337809523809524)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.027619047619047626,-0.8337809523809524
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.67), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.95652174 0.04347826],"[np.float64(0.8361826086956522), np.float64(0.025217391304347827)]","[np.float64(-0.67), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.67), np.float64(0.0)]",-0.1675,0.8361826086956522,0.025217391304347827
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.04761905 -0.95238095],"[np.float64(0.027619047619047626), np.float64(-0.8337809523809524)]","[np.float64(0.0), np.float64(0.67)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.67)]",0.1675,0.027619047619047626,-0.8337809523809524
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.95652174 0.04347826],"[np.float64(0.8361826086956522), np.float64(0.025217391304347827)]","[np.float64(0.32999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.32999999999999996), np.float64(0.0)]",0.3325,0.8361826086956522,0.025217391304347827
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7195), np.float64(0.0)]",0,0,1,[np.float64(0.96)],[0.96655518 0.03344482],"[np.float64(0.8627920066889634), np.float64(0.019397993311036796)]","[np.float64(0.28049999999999997), np.float64(0.0)]","[np.float64(0.040000000000000036), np.float64(-0.96)]",3,"[np.float64(0.040000000000000036), np.float64(-0.96), np.float64(0.28049999999999997), np.float64(0.0)]",-0.159875,0.8627920066889634,0.019397993311036796
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8911)]",0,0,1,[np.float64(0.0)],[ 0.03935458 -0.96064542],"[np.float64(0.022825659189295557), np.float64(-0.9314363408107045)]","[np.float64(-1.0), np.float64(-0.1089)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.1089)]",-0.777225,0.022825659189295557,-0.9314363408107045
