block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0062,0.0062
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0062,0.0062
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0062,0.0062
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0062), np.float64(0.0062)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0062,0.0062
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.37), np.float64(0.86)]",1,0,0,[np.float64(0.12)],[0.42016807 0.57983193],"[np.float64(0.4011042016806723), np.float64(0.6862957983193277)]","[np.float64(0.63), np.float64(0.14)]","[np.float64(0.88), np.float64(0.88)]",2,"[np.float64(0.88), np.float64(0.88), np.float64(0.63), np.float64(0.14)]",0.6325000000000001,0.4011042016806723,0.6862957983193277
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,0,1,[np.float64(-0.12)],[ 0.01470588 -0.98529412],"[np.float64(0.009117647058823529), np.float64(-0.9376823529411764)]","[np.float64(0.0), np.float64(-0.14)]","[np.float64(0.12), np.float64(-0.88)]",2,"[np.float64(0.12), np.float64(-0.88), np.float64(0.0), np.float64(-0.14)]",-0.225,0.009117647058823529,-0.9376823529411764
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,0,1,[np.float64(-0.12)],[ 0.01470588 -0.98529412],"[np.float64(0.009117647058823529), np.float64(-0.9376823529411764)]","[np.float64(0.0), np.float64(-0.14)]","[np.float64(0.12), np.float64(-0.88)]",2,"[np.float64(0.12), np.float64(-0.88), np.float64(0.0), np.float64(-0.14)]",-0.225,0.009117647058823529,-0.9376823529411764
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.31), np.float64(0.31)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.31,0.31
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9117999999999999)]",0,0,1,[np.float64(-0.1056)],[ 0.06366068 -0.93633932],"[np.float64(0.03946962391513983), np.float64(-0.9270143760848601)]","[np.float64(0.0), np.float64(-0.08820000000000006)]","[np.float64(0.1056), np.float64(-0.8944)]",3,"[np.float64(0.1056), np.float64(-0.8944), np.float64(0.0), np.float64(-0.08820000000000006)]",-0.21925,0.03946962391513983,-0.9270143760848601
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.31), np.float64(0.31)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.31,0.31
