block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,1,1.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34), np.float64(0.01)]",1,"[np.float64(-0.34), np.float64(-0.01)]",0,0,2,-0.17500000000000002,0.34,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.01), np.float64(0.0)]",0,"[np.float64(0.99), np.float64(0.0)]",0,1,2,0.495,0.01,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.01)]",1,"[np.float64(-1.0), np.float64(0.01)]",0,0,2,-0.495,0.0,-0.01
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2244), np.float64(0.0099)]",0,"[np.float64(-0.2244), np.float64(-0.0099)]",0,1,3,-0.11714999999999999,0.2244,0.0099
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.01)]",1,"[np.float64(0.0), np.float64(0.01)]",0,0,3,0.005,0.0,-0.01
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.34), np.float64(-0.0099)]",0,"[np.float64(0.34), np.float64(-0.9901)]",0,1,3,-0.32504999999999995,-0.34,-0.0099
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.222156), np.float64(0.006534)]",0,"[np.float64(0.777844), np.float64(-0.006534)]",0,1,4,0.38565499999999997,0.222156,0.006534
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3366), np.float64(-0.34653400000000006)]",0,"[np.float64(0.3366), np.float64(-0.6534659999999999)]",0,1,4,-0.15843299999999993,-0.3366,-0.34653400000000006
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0199), np.float64(0.0)]",0,"[np.float64(-0.0199), np.float64(0.0)]",0,1,3,-0.00995,0.0199,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.0099)]",0,"[np.float64(0.0), np.float64(0.0099)]",0,1,4,0.00495,0.0,-0.0099
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.019701), np.float64(0.0)]",1,"[np.float64(0.980299), np.float64(1.0)]",0,0,4,0.9901495,0.019701,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.006534)]",1,"[np.float64(0.0), np.float64(-0.993466)]",0,0,5,-0.496733,0.0,-0.006534
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.3530026600000001), np.float64(0.01)]",0,"[np.float64(-0.3530026600000001), np.float64(0.99)]",0,1,5,0.31849867,0.3530026600000001,0.01
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.22993444), np.float64(0.00431244)]",1,"[np.float64(-0.22993444), np.float64(0.99568756)]",0,0,5,0.38287656000000003,0.22993444,0.00431244
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34947263340000007), np.float64(0.3466)]",1,"[np.float64(0.6505273666), np.float64(-0.3466)]",0,0,6,0.15196368329999999,0.34947263340000007,0.3466
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33323400000000003), np.float64(-0.5687124400000001)]",1,"[np.float64(0.33323400000000003), np.float64(-0.4312875599999999)]",0,0,5,-0.049026779999999937,-0.33323400000000003,-0.5687124400000001
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.21993444), np.float64(-0.5730253156000001)]",0,"[np.float64(0.21993444), np.float64(0.5730253156000001)]",0,1,6,0.39647987780000005,-0.21993444,-0.5730253156000001
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.15175673039999998), np.float64(0.014269315599999999)]",0,"[np.float64(0.8482432696), np.float64(0.9857306844)]",0,1,6,0.916986977,0.15175673039999998,0.014269315599999999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.01646866)]",0,"[np.float64(-1.0), np.float64(-0.98353134)]",0,1,6,-0.9917656699999999,0.0,-0.01646866
