block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0027,0.0027
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0027,0.0027
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0027,0.0027
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.72), np.float64(0.32)]",0,0,1,[np.float64(0.38)],[0.21100917 0.78899083],"[np.float64(0.5825724770642201), np.float64(0.4466275229357798)]","[np.float64(0.28), np.float64(-0.32)]","[np.float64(0.62), np.float64(-0.38)]",2,"[np.float64(0.62), np.float64(-0.38), np.float64(0.28), np.float64(-0.32)]",0.05,0.5825724770642201,0.4466275229357798
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0027), np.float64(0.0027)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0027,0.0027
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.32), np.float64(-0.72)]",0,0,1,[np.float64(-0.38)],[-0.8 -0.2],"[np.float64(-0.4496), np.float64(-0.5796)]","[np.float64(0.32), np.float64(-0.28)]","[np.float64(0.38), np.float64(-0.62)]",2,"[np.float64(0.38), np.float64(-0.62), np.float64(0.32), np.float64(-0.28)]",-0.05,-0.4496,-0.5796
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.72), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.95454545  0.04545455],"[np.float64(-0.7833272727272726), np.float64(0.012272727272727274)]","[np.float64(0.72), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.72), np.float64(-1.0)]",-0.32,-0.7833272727272726,0.012272727272727274
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.72), np.float64(0.32)]",0,0,1,[np.float64(0.38)],[0.21100917 0.78899083],"[np.float64(0.5825724770642201), np.float64(0.4466275229357798)]","[np.float64(-0.72), np.float64(-0.32)]","[np.float64(-0.38), np.float64(-0.38)]",2,"[np.float64(-0.38), np.float64(-0.38), np.float64(-0.72), np.float64(-0.32)]",-0.45,0.5825724770642201,0.4466275229357798
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8096), np.float64(0.08960000000000001)]",0,0,1,[np.float64(0.6156)],[0.51129914 0.48870086],"[np.float64(0.7290587669836637), np.float64(0.1973572330163363)]","[np.float64(0.1904), np.float64(-0.08960000000000001)]","[np.float64(0.38439999999999996), np.float64(-0.6156)]",3,"[np.float64(0.38439999999999996), np.float64(-0.6156), np.float64(0.1904), np.float64(-0.08960000000000001)]",-0.03260000000000002,0.7290587669836637,0.1973572330163363
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21760000000000002), np.float64(-0.9216)]",0,0,1,[np.float64(-0.2356)],[-0.58642734 -0.41357266],"[np.float64(-0.3171833823457094), np.float64(-0.7844326176542906)]","[np.float64(-0.7824), np.float64(-0.07840000000000003)]","[np.float64(-0.7644), np.float64(-0.7644)]",3,"[np.float64(-0.7644), np.float64(-0.7644), np.float64(-0.7824), np.float64(-0.07840000000000003)]",-0.5973999999999999,-0.3171833823457094,-0.7844326176542906
