block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.205), np.float64(-0.795)]",0,1,[-0.205],[-0.5],1,-0.29500000000000004,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.205), np.float64(-0.795)]",0,0,[-0.205],[-0.5],1,-0.29500000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.5900000000000001), np.float64(0.5900000000000001)]",0,0,[0.41],[1.],1,0.5900000000000001,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5664), np.float64(0.5723)]",0,"[np.float64(-0.21830000000000005), np.float64(-0.22420000000000007)]",0,1,[0.6519],[0.59],2,-0.22125000000000006,0.5664,0.5723
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19884999999999997), np.float64(-0.7632)]",0,"[np.float64(0.12710000000000005), np.float64(0.08914999999999995)]",0,1,[-0.32595],[-0.295],2,0.108125,0.19884999999999997,-0.7632
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19679999999999997), np.float64(-0.77115)]",0,"[np.float64(0.12915000000000004), np.float64(0.09709999999999996)]",0,1,[-0.32595],[-0.295],2,0.113125,0.19679999999999997,-0.77115
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3220755), np.float64(-0.677934)]",0,"[np.float64(0.075235), np.float64(0.07524450000000005)]",0,1,[-0.3973105],[-0.17405],3,0.07523975000000002,0.3220755,-0.677934
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.39505345000000003), np.float64(-0.60569928)]",0,"[np.float64(0.04435974499999995), np.float64(0.04511247499999993)]",0,1,[-0.43941319],[-0.1026895],4,0.04473610999999994,0.39505345000000003,-0.60569928
