block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.205],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23), np.float64(0.0)]",1,"[np.float64(0.5650000000000001), np.float64(-0.205)]",0,0,[0.32595],[0.295],2,0.18000000000000005,0.23,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.205],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23)]",0,"[np.float64(0.205), np.float64(-0.5650000000000001)]",0,1,[-0.32595],[-0.295],2,-0.18000000000000005,0.0,-0.23
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.205],[-0.5],3,-0.5,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.04715), np.float64(-0.6763500000000001)]",0,"[np.float64(-0.7212000000000001), np.float64(0.0023000000000000798)]",0,1,[-0.6023105],[-0.67405],3,-0.35945,0.04715,-0.6763500000000001
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6763500000000001), np.float64(-0.04715)]",0,"[np.float64(-0.0023000000000000798), np.float64(0.7212000000000001)]",0,1,[0.6023105],[0.67405],3,0.35945,0.6763500000000001,-0.04715
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23)]",0,"[np.float64(0.205), np.float64(-0.5650000000000001)]",0,1,[-0.32595],[-0.295],4,-0.18000000000000005,0.0,-0.23
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.205],[0.5],3,0.5,0.0,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11872600000000003), np.float64(-0.674533)]",0,"[np.float64(-0.27896350000000003), np.float64(0.2768435)]",0,1,[-0.76536319],[-0.3976895],4,-0.0010600000000000054,-0.11872600000000003,-0.674533
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23), np.float64(0.0)]",0,"[np.float64(0.5650000000000001), np.float64(-0.205)]",0,1,[0.32595],[0.295],4,0.18000000000000005,0.23,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6758210000000001), np.float64(0.522598)]",0,"[np.float64(-0.2781315000000001), np.float64(-0.12490849999999998)]",0,1,[0.76536319],[0.3976895],4,-0.20152000000000003,0.6758210000000001,0.522598
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.18288760500000004), np.float64(-0.45582663500000004)]",0,"[np.float64(0.9482508), np.float64(0.22118982999999998)]",0,1,[-0.65656429],[0.26536319],5,0.584720315,-0.18288760500000004,-0.45582663500000004
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03521007899999995), np.float64(-0.28108666930000004)]",0,"[np.float64(0.62135420605), np.float64(-0.06234904564999999)]",0,1,[-0.59237293],[0.15656429],6,0.2795025802,0.03521007899999995,-0.28108666930000004
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6118507550000001), np.float64(0.423920285)]",0,"[np.float64(-0.37721395), np.float64(-1.1892834799999998)]",0,1,[0.65656429],[-0.26536319],5,-0.7832487149999999,0.6118507550000001,0.423920285
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5250915465000001), np.float64(-0.5156136641999999)]",0,"[np.float64(-0.1816558315500001), np.float64(-0.1409506208500001)]",0,1,[0.59237293],[-0.15656429],6,-0.1613032262000001,0.5250915465000001,-0.5156136641999999
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04715), np.float64(-0.6763500000000001)]",0,"[np.float64(0.27880000000000005), np.float64(0.0023000000000000798)]",0,1,[-0.3973105],[-0.17405],5,0.14055000000000006,0.04715,-0.6763500000000001
