block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0087,0.0087
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0087,0.0087
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0087,0.0087
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.6)]",0,0,1,[np.float64(0.0)],[ 0.16666667 -0.83333333],"[np.float64(0.14500000000000002), np.float64(-0.8029999999999999)]","[np.float64(0.0), np.float64(0.6)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.6)]",0.15,0.14500000000000002,-0.8029999999999999
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0087,0.0087
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.6)]",1,0,0,[np.float64(0.0)],[0.125 0.875],"[np.float64(0.10875000000000003), np.float64(0.8392499999999999)]","[np.float64(1.0), np.float64(-0.6)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.6)]",0.35,0.10875000000000003,0.8392499999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.875 0.125],"[np.float64(0.8392499999999999), np.float64(0.10875000000000003)]","[np.float64(0.4), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.4), np.float64(0.0)]",0.35,0.8392499999999999,0.10875000000000003
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6)]",0,0,1,[np.float64(0.0)],[ 0.16666667 -0.83333333],"[np.float64(0.14500000000000002), np.float64(-0.8029999999999999)]","[np.float64(-1.0), np.float64(-0.4)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.4)]",-0.85,0.14500000000000002,-0.8029999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.904), np.float64(0.0)]",0,0,1,[np.float64(0.03)],[0.87745098 0.12254902],"[np.float64(0.8809023529411766), np.float64(0.10661764705882355)]","[np.float64(-0.904), np.float64(0.0)]","[np.float64(-0.03), np.float64(-0.03)]",3,"[np.float64(-0.03), np.float64(-0.03), np.float64(-0.904), np.float64(0.0)]",-0.241,0.8809023529411766,0.10661764705882355
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.24)]",0,0,1,[np.float64(0.0)],[ 0.16666667 -0.83333333],"[np.float64(0.14500000000000002), np.float64(-0.7562)]","[np.float64(0.0), np.float64(-0.76)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.76)]",-0.44,0.14500000000000002,-0.7562
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.76), np.float64(-0.84)]",0,0,1,[np.float64(-0.03)],[ 0.14102564 -0.85897436],"[np.float64(0.023892307692307713), np.float64(-0.8565076923076922)]","[np.float64(0.76), np.float64(-0.16000000000000003)]","[np.float64(0.03), np.float64(-0.97)]",3,"[np.float64(0.03), np.float64(-0.97), np.float64(0.76), np.float64(-0.16000000000000003)]",-0.08499999999999999,0.023892307692307713,-0.8565076923076922
