block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0017000000000000003,0.0017000000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0017000000000000003,0.0017000000000000003
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.35), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.98876404  0.01123596],"[np.float64(-0.45858988764044945), np.float64(0.0019101123595505621)]","[np.float64(0.35), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.35), np.float64(-1.0)]",-0.4125,-0.45858988764044945,0.0019101123595505621
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0017000000000000003,0.0017000000000000003
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.71)]",1,0,0,[np.float64(0.47)],[0.01075269 0.98924731],"[np.float64(0.001827956989247312), np.float64(0.7574720430107527)]","[np.float64(1.0), np.float64(-0.71)]","[np.float64(0.53), np.float64(-0.47)]",2,"[np.float64(0.53), np.float64(-0.47), np.float64(1.0), np.float64(-0.71)]",0.08750000000000002,0.001827956989247312,0.7574720430107527
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.71), np.float64(0.35)]",0,0,1,[np.float64(0.47)],[0.50549451 0.49450549],"[np.float64(0.6752340659340659), np.float64(0.3745659340659341)]","[np.float64(-0.71), np.float64(-0.35)]","[np.float64(-0.47), np.float64(-0.47)]",2,"[np.float64(-0.47), np.float64(-0.47), np.float64(-0.71), np.float64(-0.35)]",-0.5,0.6752340659340659,0.3745659340659341
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.35)]",0,0,1,[np.float64(0.0)],[ 0.01123596 -0.98876404],"[np.float64(0.0019101123595505621), np.float64(-0.45858988764044945)]","[np.float64(-1.0), np.float64(-0.65)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.65)]",-0.9125,0.0019101123595505621,-0.45858988764044945
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22749999999999998), np.float64(-0.71)]",0,0,1,[np.float64(-0.47)],[-0.5238407 -0.4761593],"[np.float64(-0.27787791981665577), np.float64(-0.6702470801833442)]","[np.float64(0.22749999999999998), np.float64(-0.29000000000000004)]","[np.float64(0.47), np.float64(-0.53)]",3,"[np.float64(0.47), np.float64(-0.53), np.float64(0.22749999999999998), np.float64(-0.29000000000000004)]",-0.030625000000000027,-0.27787791981665577,-0.6702470801833442
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.35), np.float64(0.20589999999999997)]",0,0,1,[np.float64(0.2491)],[0.46211943 0.53788057],"[np.float64(0.3690603036295472), np.float64(0.26233669637045276)]","[np.float64(-0.35), np.float64(0.7941)]","[np.float64(-0.2491), np.float64(0.7509)]",3,"[np.float64(-0.2491), np.float64(0.7509), np.float64(-0.35), np.float64(0.7941)]",0.23647500000000002,0.3690603036295472,0.26233669637045276
