block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0073), np.float64(0.0073)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0073,0.0073
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0073), np.float64(0.0073)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0073,0.0073
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.365), np.float64(0.365)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.365,0.365
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0073), np.float64(0.0073)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0073,0.0073
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.98), np.float64(0.0)]",0,0,1,[np.float64(0.45)],[0.984375 0.015625],"[np.float64(0.9831937500000001), np.float64(0.01140625)]","[np.float64(-0.98), np.float64(0.0)]","[np.float64(-0.45), np.float64(-0.45)]",2,"[np.float64(-0.45), np.float64(-0.45), np.float64(-0.98), np.float64(0.0)]",-0.47,0.9831937500000001,0.01140625
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0073), np.float64(0.0073)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0073,0.0073
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.63)]",0,0,1,[np.float64(0.0)],[ 0.03125 -0.96875],"[np.float64(0.0228125), np.float64(-0.8772875)]","[np.float64(0.0), np.float64(-0.37)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.37)]",-0.3425,0.0228125,-0.8772875
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98)]",0,0,1,[np.float64(-0.45)],[ 0.01612903 -0.98387097],"[np.float64(0.011774193548387097), np.float64(-0.9828258064516129)]","[np.float64(0.0), np.float64(-0.020000000000000018)]","[np.float64(0.45), np.float64(-0.55)]",2,"[np.float64(0.45), np.float64(-0.55), np.float64(0.0), np.float64(-0.020000000000000018)]",-0.030000000000000013,0.011774193548387097,-0.9828258064516129
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8631)]",0,0,1,[np.float64(0.0)],[ 0.02367424 -0.97632576],"[np.float64(0.017282196969696968), np.float64(-0.945754803030303)]","[np.float64(0.0), np.float64(-0.13690000000000002)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.13690000000000002)]",-0.284225,0.017282196969696968,-0.945754803030303
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.365), np.float64(0.365)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.365,0.365
