block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0093,0.0093
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0093,0.0093
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0093,0.0093
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.64), np.float64(0.0)]",0,0,1,[np.float64(0.13)],[0.98039216 0.01960784],"[np.float64(0.9565647058823528), np.float64(0.018235294117647058)]","[np.float64(0.36), np.float64(1.0)]","[np.float64(0.87), np.float64(0.87)]",2,"[np.float64(0.87), np.float64(0.87), np.float64(0.36), np.float64(1.0)]",0.775,0.9565647058823528,0.018235294117647058
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0093), np.float64(0.0093)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0093,0.0093
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.64)]",0,0,1,[np.float64(-0.13)],[ 0.02040816 -0.97959184],"[np.float64(0.018979591836734696), np.float64(-0.9558204081632653)]","[np.float64(0.0), np.float64(-0.36)]","[np.float64(0.13), np.float64(-0.87)]",2,"[np.float64(0.13), np.float64(-0.87), np.float64(0.0), np.float64(-0.36)]",-0.275,0.018979591836734696,-0.9558204081632653
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.64), np.float64(0.0)]",0,0,1,[np.float64(0.13)],[0.98039216 0.01960784],"[np.float64(0.9565647058823528), np.float64(0.018235294117647058)]","[np.float64(0.36), np.float64(0.0)]","[np.float64(0.87), np.float64(-0.13)]",2,"[np.float64(0.87), np.float64(-0.13), np.float64(0.36), np.float64(0.0)]",0.275,0.9565647058823528,0.018235294117647058
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2)]",0,0,1,[np.float64(0.0)],[ 0.01052632 -0.98947368],"[np.float64(0.009789473684210527), np.float64(-0.9342105263157894)]","[np.float64(-1.0), np.float64(-0.8)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.8)]",-0.95,0.009789473684210527,-0.9342105263157894
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8704000000000001), np.float64(0.2)]",1,0,0,[np.float64(0.2431)],[0.62441946 0.37558054],"[np.float64(0.6416380967162433), np.float64(0.3632899032837567)]","[np.float64(0.12959999999999994), np.float64(-0.2)]","[np.float64(0.7569), np.float64(-0.2431)]",3,"[np.float64(0.7569), np.float64(-0.2431), np.float64(0.12959999999999994), np.float64(-0.2)]",0.11084999999999999,0.6416380967162433,0.3632899032837567
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.712)]",0,0,1,[np.float64(-0.1131)],[ 0.04449697 -0.95550303],"[np.float64(0.04138217746097486), np.float64(-0.938457822539025)]","[np.float64(0.0), np.float64(-0.28800000000000003)]","[np.float64(0.1131), np.float64(-0.8869)]",3,"[np.float64(0.1131), np.float64(-0.8869), np.float64(0.0), np.float64(-0.28800000000000003)]",-0.26545,0.04138217746097486,-0.938457822539025
