block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0007999999999999996,0.0007999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",0,0,1,[np.float64(-0.37)],[ 0.01098901 -0.98901099],"[np.float64(0.0008791208791208786), np.float64(-0.2723208791208791)]","[np.float64(0.0), np.float64(-0.79)]","[np.float64(0.37), np.float64(-0.63)]",2,"[np.float64(0.37), np.float64(-0.63), np.float64(0.0), np.float64(-0.79)]",-0.2625,0.0008791208791208786,-0.2723208791208791
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.03999999999999998,0.03999999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.21)]",0,0,1,[np.float64(-0.37)],[ 0.54945055 -0.45054945],"[np.float64(0.04395604395604393), np.float64(-0.22924395604395603)]","[np.float64(0.0), np.float64(-0.79)]","[np.float64(0.37), np.float64(-0.63)]",4,"[np.float64(0.37), np.float64(-0.63), np.float64(0.0), np.float64(-0.79)]",-0.2625,0.04395604395604393,-0.22924395604395603
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2653)]",0,0,1,[np.float64(-0.2331)],[ 0.18143767 -0.81856233],"[np.float64(0.01451501376565301), np.float64(-0.3095609862343469)]","[np.float64(-1.0), np.float64(-0.7347)]","[np.float64(-0.7669), np.float64(-0.7669)]",3,"[np.float64(-0.7669), np.float64(-0.7669), np.float64(-1.0), np.float64(-0.7347)]",-0.8171250000000001,0.01451501376565301,-0.3095609862343469
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.03999999999999998,0.03999999999999998
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.21), np.float64(-0.316729)]",0,0,1,[np.float64(-0.516853)],[-0.25308907 -0.74691093],"[np.float64(-0.21344712587683123), np.float64(-0.3511435541231688)]","[np.float64(-0.79), np.float64(-0.683271)]","[np.float64(-0.483147), np.float64(-0.483147)]",4,"[np.float64(-0.483147), np.float64(-0.483147), np.float64(-0.79), np.float64(-0.683271)]",-0.60989125,-0.21344712587683123,-0.3511435541231688
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.21), np.float64(0.0)]",0,0,1,[np.float64(0.37)],[0.7382199 0.2617801],"[np.float64(0.2522575916230366), np.float64(0.02094240837696334)]","[np.float64(0.79), np.float64(0.0)]","[np.float64(0.63), np.float64(-0.37)]",4,"[np.float64(0.63), np.float64(-0.37), np.float64(0.79), np.float64(0.0)]",0.2625,0.2522575916230366,0.02094240837696334
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3759), np.float64(-0.36455797)]",1,0,0,[np.float64(-0.69561739)],[-0.36767218 -0.63232782],"[np.float64(-0.37524177409374343), np.float64(-0.3859795583062566)]","[np.float64(0.3759), np.float64(-0.63544203)]","[np.float64(0.69561739), np.float64(-0.30438261)]",5,"[np.float64(0.69561739), np.float64(-0.30438261), np.float64(0.3759), np.float64(-0.63544203)]",0.032923187500000006,-0.37524177409374343,-0.3859795583062566
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",5,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.03999999999999998,0.03999999999999998
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.2653)]",0,0,1,[np.float64(-0.2331)],[ 0.46242788 -0.53757212],"[np.float64(0.036994230525514746), np.float64(-0.2870817694744852)]","[np.float64(-1.0), np.float64(-0.7347)]","[np.float64(-0.7669), np.float64(-0.7669)]",5,"[np.float64(-0.7669), np.float64(-0.7669), np.float64(-1.0), np.float64(-0.7347)]",-0.8171250000000001,0.036994230525514746,-0.2870817694744852
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3759), np.float64(0.0)]",0,0,1,[np.float64(0.6031)],[ 0.94344461 -0.05655539],"[np.float64(0.42130356895667953), np.float64(-0.004524431043320439)]","[np.float64(-0.3759), np.float64(0.0)]","[np.float64(-0.6031), np.float64(-0.6031)]",5,"[np.float64(-0.6031), np.float64(-0.6031), np.float64(-0.3759), np.float64(0.0)]",-0.395525,0.42130356895667953,-0.004524431043320439
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.07), np.float64(0.21)]",0,0,1,[np.float64(0.37)],[0.50176678 0.49823322],"[np.float64(0.10454134275618374), np.float64(0.23305865724381625)]","[np.float64(0.9299999999999999), np.float64(0.79)]","[np.float64(0.63), np.float64(0.63)]",6,"[np.float64(0.63), np.float64(0.63), np.float64(0.9299999999999999), np.float64(0.79)]",0.745,0.10454134275618374,0.23305865724381625
