block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0072), np.float64(0.0072)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0072,0.0072
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0072), np.float64(0.0072)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0072,0.0072
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.86), np.float64(0.0)]",0,0,1,[np.float64(0.65)],[0.94736842 0.05263158],"[np.float64(0.9229052631578947), np.float64(0.03789473684210525)]","[np.float64(-0.86), np.float64(0.0)]","[np.float64(-0.65), np.float64(-0.65)]",2,"[np.float64(-0.65), np.float64(-0.65), np.float64(-0.86), np.float64(0.0)]",-0.54,0.9229052631578947,0.03789473684210525
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.36), np.float64(0.36)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.36,0.36
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0072), np.float64(0.0072)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0072,0.0072
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0072), np.float64(0.0072)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0072,0.0072
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9), np.float64(-0.86)]",1,0,0,[np.float64(-0.65)],[-0.68 -0.32],"[np.float64(-0.7416), np.float64(-0.4712)]","[np.float64(0.9), np.float64(-0.14)]","[np.float64(0.65), np.float64(-0.35)]",2,"[np.float64(0.65), np.float64(-0.35), np.float64(0.9), np.float64(-0.14)]",0.265,-0.7416,-0.4712
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,0,1,[np.float64(0.65)],[0.94736842 0.05263158],"[np.float64(0.9229052631578947), np.float64(0.03789473684210525)]","[np.float64(0.14), np.float64(0.0)]","[np.float64(0.35), np.float64(-0.65)]",2,"[np.float64(0.35), np.float64(-0.65), np.float64(0.14), np.float64(0.0)]",-0.04000000000000001,0.9229052631578947,0.03789473684210525
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9803999999999999), np.float64(0.0)]",0,0,1,[np.float64(0.8775)],[ 0.85202423 -0.14797577],"[np.float64(0.8879694444394959), np.float64(-0.10654255556050415)]","[np.float64(-0.9803999999999999), np.float64(0.0)]","[np.float64(-0.8775), np.float64(-0.8775)]",3,"[np.float64(-0.8775), np.float64(-0.8775), np.float64(-0.9803999999999999), np.float64(0.0)]",-0.68385,0.8879694444394959,-0.10654255556050415
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.12040000000000006), np.float64(0.0)]",0,0,1,[np.float64(0.22749999999999998)],[ 0.82716017 -0.17283983],"[np.float64(0.6292673243510378), np.float64(-0.12444467564896218)]","[np.float64(0.8795999999999999), np.float64(0.0)]","[np.float64(0.7725), np.float64(-0.22749999999999998)]",3,"[np.float64(0.7725), np.float64(-0.22749999999999998), np.float64(0.8795999999999999), np.float64(0.0)]",0.35614999999999997,0.6292673243510378,-0.12444467564896218
