block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0007999999999999996,0.0007999999999999996
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.03999999999999998,0.03999999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.35), np.float64(-0.74)]",0,0,1,[np.float64(-0.63)],[-0.71264368 -0.28735632],"[np.float64(-0.37901149425287356), np.float64(-0.7037885057471265)]","[np.float64(0.35), np.float64(0.74)]","[np.float64(0.63), np.float64(0.63)]",2,"[np.float64(0.63), np.float64(0.63), np.float64(0.35), np.float64(0.74)]",0.5874999999999999,-0.37901149425287356,-0.7037885057471265
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0007999999999999996,0.0007999999999999996
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.74)]",0,0,1,[np.float64(-0.63)],[ 0.03846154 -0.96153846],"[np.float64(0.0030769230769230756), np.float64(-0.7577230769230769)]","[np.float64(0.0), np.float64(-0.26)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.0), np.float64(-0.26)]",0.0,0.0030769230769230756,-0.7577230769230769
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.03999999999999998,0.03999999999999998
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.35), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.69325153 0.30674847],"[np.float64(0.3774601226993865), np.float64(0.024539877300613484)]","[np.float64(0.65), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.65), np.float64(0.0)]",0.4125,0.3774601226993865,0.024539877300613484
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.74), np.float64(0.35)]",0,0,1,[np.float64(0.63)],[0.4021164 0.5978836],"[np.float64(0.7129693121693123), np.float64(0.36983068783068784)]","[np.float64(-0.74), np.float64(-0.35)]","[np.float64(-0.63), np.float64(-0.63)]",3,"[np.float64(-0.63), np.float64(-0.63), np.float64(-0.74), np.float64(-0.35)]",-0.5875,0.7129693121693123,0.36983068783068784
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.831)]",0,0,1,[np.float64(-0.23309999999999997)],[ 0.14479314 -0.85520686],"[np.float64(0.011583451268468086), np.float64(-0.8329365487315319)]","[np.float64(0.0), np.float64(-0.16900000000000004)]","[np.float64(0.23309999999999997), np.float64(-0.7669)]",3,"[np.float64(0.23309999999999997), np.float64(-0.7669), np.float64(0.0), np.float64(-0.16900000000000004)]",-0.17570000000000002,0.011583451268468086,-0.8329365487315319
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.831), np.float64(0.0)]",0,0,1,[np.float64(0.63)],[0.75654884 0.24345116],"[np.float64(0.825043906904275), np.float64(0.019476093095724987)]","[np.float64(0.16900000000000004), np.float64(0.0)]","[np.float64(0.37), np.float64(-0.63)]",4,"[np.float64(0.37), np.float64(-0.63), np.float64(0.16900000000000004), np.float64(0.0)]",-0.022749999999999992,0.825043906904275,0.019476093095724987
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19240000000000002), np.float64(0.22749999999999998)]",0,0,1,[np.float64(0.23309999999999997)],[0.54249124 0.45750876],"[np.float64(0.22040729927000266), np.float64(0.2459007007299973)]","[np.float64(0.8076), np.float64(-0.22749999999999998)]","[np.float64(0.7669), np.float64(-0.23309999999999997)]",4,"[np.float64(0.7669), np.float64(-0.23309999999999997), np.float64(0.8076), np.float64(-0.22749999999999998)]",0.27847500000000003,0.22040729927000266,0.2459007007299973
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09099999999999997), np.float64(-0.481)]",0,0,1,[np.float64(-0.23309999999999997)],[-0.83361819  0.16638181],"[np.float64(-0.15040945542661704), np.float64(-0.42920945542661715)]","[np.float64(0.09099999999999997), np.float64(0.481)]","[np.float64(0.23309999999999997), np.float64(0.23309999999999997)]",3,"[np.float64(0.23309999999999997), np.float64(0.23309999999999997), np.float64(0.09099999999999997), np.float64(0.481)]",0.25954999999999995,-0.15040945542661704,-0.42920945542661715
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.89015)]",0,0,1,[np.float64(-0.08624699999999999)],[ 0.13305182 -0.86694818],"[np.float64(0.010644145318887207), np.float64(-0.8882938546811128)]","[np.float64(0.0), np.float64(0.89015)]","[np.float64(0.08624699999999999), np.float64(0.08624699999999999)]",4,"[np.float64(0.08624699999999999), np.float64(0.08624699999999999), np.float64(0.0), np.float64(0.89015)]",0.265661,0.010644145318887207,-0.8882938546811128
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.023659999999999987), np.float64(-0.31265)]",0,0,1,[np.float64(-0.08624699999999999)],[-0.71163574  0.28836426],"[np.float64(-0.07869805958038739), np.float64(-0.26456885958038745)]","[np.float64(0.023659999999999987), np.float64(-0.68735)]","[np.float64(0.08624699999999999), np.float64(-0.913753)]",4,"[np.float64(0.08624699999999999), np.float64(-0.913753), np.float64(0.023659999999999987), np.float64(-0.68735)]",-0.372799,-0.07869805958038739,-0.26456885958038745
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.006151599999999997), np.float64(-0.5532225)]",0,0,1,[np.float64(-0.03191139)],[-0.70578935 -0.29421065],"[np.float64(-0.062122619616764845), np.float64(-0.532501552383235)]","[np.float64(0.006151599999999997), np.float64(-0.44677750000000005)]","[np.float64(0.03191139), np.float64(-0.96808861)]",5,"[np.float64(0.03191139), np.float64(-0.96808861), np.float64(0.006151599999999997), np.float64(-0.44677750000000005)]",-0.34420078,-0.062122619616764845,-0.532501552383235
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5785975000000001)]",0,0,1,[np.float64(-0.03191139)],[ 0.16060104 -0.83939896],"[np.float64(0.012848083109755009), np.float64(-0.599461616890245)]","[np.float64(0.0), np.float64(-0.4214024999999999)]","[np.float64(0.03191139), np.float64(-0.96808861)]",5,"[np.float64(0.03191139), np.float64(-0.96808861), np.float64(0.0), np.float64(-0.4214024999999999)]",-0.33939493,0.012848083109755009,-0.599461616890245
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.726088375)]",0,0,1,[np.float64(-0.0118072143)],[ 0.10437446 -0.89562554],"[np.float64(0.008349956903256147), np.float64(-0.7396513480967438)]","[np.float64(0.0), np.float64(-0.273911625)]","[np.float64(0.0118072143), np.float64(-0.9881927857)]",6,"[np.float64(0.0118072143), np.float64(-0.9881927857), np.float64(0.0), np.float64(-0.273911625)]",-0.3125742991,0.008349956903256147,-0.7396513480967438
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.790024), np.float64(0.14787499999999998)]",0,0,1,[np.float64(0.716247)],[0.70485163 0.29514837],"[np.float64(0.7832102105051325), np.float64(0.1596568694948675)]","[np.float64(-0.790024), np.float64(-0.14787499999999998)]","[np.float64(-0.716247), np.float64(-0.716247)]",5,"[np.float64(-0.716247), np.float64(-0.716247), np.float64(-0.790024), np.float64(-0.14787499999999998)]",-0.59259825,0.7832102105051325,0.1596568694948675
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.95606), np.float64(0.0)]",0,0,1,[np.float64(0.8631)],[ 0.84749633 -0.15250367],"[np.float64(0.9473749065204193), np.float64(-0.012200293479580765)]","[np.float64(-0.95606), np.float64(0.0)]","[np.float64(-0.8631), np.float64(-0.8631)]",5,"[np.float64(-0.8631), np.float64(-0.8631), np.float64(-0.95606), np.float64(0.0)]",-0.670565,0.9473749065204193,-0.012200293479580765
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0015994159999999993), np.float64(-0.7095946249999999)]",0,0,1,[np.float64(-0.0118072143)],[-0.43549755 -0.56450245],"[np.float64(-0.03631126686654479), np.float64(-0.6979872508534551)]","[np.float64(0.0015994159999999993), np.float64(-0.2904053750000001)]","[np.float64(0.0118072143), np.float64(-0.9881927857)]",6,"[np.float64(0.0118072143), np.float64(-0.9881927857), np.float64(0.0015994159999999993), np.float64(-0.2904053750000001)]",-0.3162978826,-0.03631126686654479,-0.6979872508534551
