block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.004300000000000001,0.004300000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.004300000000000001,0.004300000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004300000000000001,0.004300000000000001
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.004300000000000001), np.float64(0.004300000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.004300000000000001,0.004300000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28), np.float64(0.0)]",0,0,1,[np.float64(0.35)],[0.98809524 0.01190476],"[np.float64(0.5844809523809524), np.float64(0.00511904761904762)]","[np.float64(0.72), np.float64(0.0)]","[np.float64(0.65), np.float64(-0.35)]",2,"[np.float64(0.65), np.float64(-0.35), np.float64(0.72), np.float64(0.0)]",0.255,0.5844809523809524,0.00511904761904762
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(-0.35)],[ 0.01219512 -0.98780488],"[np.float64(0.005243902439024391), np.float64(-0.5843560975609756)]","[np.float64(0.0), np.float64(-0.72)]","[np.float64(0.35), np.float64(-0.65)]",2,"[np.float64(0.35), np.float64(-0.65), np.float64(0.0), np.float64(-0.72)]",-0.255,0.005243902439024391,-0.5843560975609756
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(-0.35)],[ 0.01219512 -0.98780488],"[np.float64(0.005243902439024391), np.float64(-0.5843560975609756)]","[np.float64(-1.0), np.float64(-0.72)]","[np.float64(-0.65), np.float64(-0.65)]",2,"[np.float64(-0.65), np.float64(-0.65), np.float64(-1.0), np.float64(-0.72)]",-0.7549999999999999,0.005243902439024391,-0.5843560975609756
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28), np.float64(0.0)]",0,0,1,[np.float64(0.35)],[0.98809524 0.01190476],"[np.float64(0.5844809523809524), np.float64(0.00511904761904762)]","[np.float64(0.72), np.float64(0.0)]","[np.float64(0.65), np.float64(-0.35)]",2,"[np.float64(0.65), np.float64(-0.35), np.float64(0.72), np.float64(0.0)]",0.255,0.5844809523809524,0.00511904761904762
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5968)]",0,0,1,[np.float64(-0.22749999999999998)],[ 0.16498215 -0.83501785],"[np.float64(0.07094232282273197), np.float64(-0.699233677177268)]","[np.float64(0.0), np.float64(-0.4032)]","[np.float64(0.22749999999999998), np.float64(-0.7725)]",3,"[np.float64(0.22749999999999998), np.float64(-0.7725), np.float64(0.0), np.float64(-0.4032)]",-0.23704999999999998,0.07094232282273197,-0.699233677177268
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48160000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.5774999999999999)],[ 0.84849853 -0.15150147],"[np.float64(0.6393663689320388), np.float64(-0.06514563106796117)]","[np.float64(0.5184), np.float64(0.0)]","[np.float64(0.4225000000000001), np.float64(-0.5774999999999999)]",3,"[np.float64(0.4225000000000001), np.float64(-0.5774999999999999), np.float64(0.5184), np.float64(0.0)]",0.09085000000000004,0.6393663689320388,-0.06514563106796117
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.774208)]",0,0,1,[np.float64(-0.14787499999999998)],[ 0.19397285 -0.80602715],"[np.float64(0.08340832534948171), np.float64(-0.7878902346505183)]","[np.float64(0.0), np.float64(-0.225792)]","[np.float64(0.14787499999999998), np.float64(-0.852125)]",4,"[np.float64(0.14787499999999998), np.float64(-0.852125), np.float64(0.0), np.float64(-0.225792)]",-0.2325105,0.08340832534948171,-0.7878902346505183
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.626752), np.float64(0.0)]",0,0,1,[np.float64(0.7253749999999999)],[ 0.65865509 -0.34134491],"[np.float64(0.6404703291135547), np.float64(-0.14677831088644527)]","[np.float64(0.373248), np.float64(0.0)]","[np.float64(0.2746250000000001), np.float64(-0.7253749999999999)]",4,"[np.float64(0.2746250000000001), np.float64(-0.7253749999999999), np.float64(0.373248), np.float64(0.0)]",-0.019375499999999934,0.6404703291135547,-0.14677831088644527
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48160000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.5774999999999999)],[ 0.84849853 -0.15150147],"[np.float64(0.6393663689320388), np.float64(-0.06514563106796117)]","[np.float64(0.5184), np.float64(0.0)]","[np.float64(0.4225000000000001), np.float64(-0.5774999999999999)]",3,"[np.float64(0.4225000000000001), np.float64(-0.5774999999999999), np.float64(0.5184), np.float64(0.0)]",0.09085000000000004,0.6393663689320388,-0.06514563106796117
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28), np.float64(-0.5968)]",0,0,1,[np.float64(-0.5774999999999999)],[-0.25590997 -0.74409003],"[np.float64(-0.2696412873998526), np.float64(-0.6601347126001474)]","[np.float64(0.28), np.float64(-0.4032)]","[np.float64(0.5774999999999999), np.float64(-0.4225000000000001)]",3,"[np.float64(0.5774999999999999), np.float64(-0.4225000000000001), np.float64(0.28), np.float64(-0.4032)]",0.007949999999999957,-0.2696412873998526,-0.6601347126001474
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.626752), np.float64(0.0)]",0,0,1,[np.float64(0.7253749999999999)],[ 0.65865509 -0.34134491],"[np.float64(0.6404703291135547), np.float64(-0.14677831088644527)]","[np.float64(0.373248), np.float64(0.0)]","[np.float64(0.2746250000000001), np.float64(-0.7253749999999999)]",4,"[np.float64(0.2746250000000001), np.float64(-0.7253749999999999), np.float64(0.373248), np.float64(0.0)]",-0.019375499999999934,0.6404703291135547,-0.14677831088644527
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2016), np.float64(-0.774208)]",0,0,1,[np.float64(-0.37537499999999996)],[ 0.16690762 -0.83309238],"[np.float64(-0.04314172541688459), np.float64(-0.7995282854168846)]","[np.float64(0.2016), np.float64(0.774208)]","[np.float64(0.37537499999999996), np.float64(0.37537499999999996)]",4,"[np.float64(0.37537499999999996), np.float64(0.37537499999999996), np.float64(0.2016), np.float64(0.774208)]",0.43163949999999995,-0.04314172541688459,-0.7995282854168846
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.73126144), np.float64(0.0)]",0,0,1,[np.float64(0.8214937499999999)],[ 0.48757381 -0.51242619],"[np.float64(0.6264757579818062), np.float64(-0.22034326281819386)]","[np.float64(0.26873855999999996), np.float64(1.0)]","[np.float64(0.1785062500000001), np.float64(0.1785062500000001)]",5,"[np.float64(0.1785062500000001), np.float64(0.1785062500000001), np.float64(0.26873855999999996), np.float64(1.0)]",0.40643776500000006,0.6264757579818062,-0.22034326281819386
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.87355648)]",0,0,1,[np.float64(-0.09611874999999999)],[ 0.17401824 -0.82598176],"[np.float64(0.07482784457144845), np.float64(-0.8530993490285514)]","[np.float64(-1.0), np.float64(0.87355648)]","[np.float64(-0.90388125), np.float64(0.09611874999999999)]",5,"[np.float64(-0.90388125), np.float64(0.09611874999999999), np.float64(-1.0), np.float64(0.87355648)]",-0.233551505,0.07482784457144845,-0.8530993490285514
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.73126144), np.float64(0.0)]",0,0,1,[np.float64(0.8214937499999999)],[ 0.48757381 -0.51242619],"[np.float64(0.6264757579818062), np.float64(-0.22034326281819386)]","[np.float64(0.26873855999999996), np.float64(0.0)]","[np.float64(0.1785062500000001), np.float64(-0.8214937499999999)]",5,"[np.float64(0.1785062500000001), np.float64(-0.8214937499999999), np.float64(0.26873855999999996), np.float64(0.0)]",-0.09356223499999997,0.6264757579818062,-0.22034326281819386
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8065082368000001), np.float64(0.44)]",0,0,1,[np.float64(0.8839709374999999)],[ 0.63281931 -0.36718069],"[np.float64(0.7318219984391057), np.float64(0.09291230346310558)]","[np.float64(0.19349176319999994), np.float64(-0.44)]","[np.float64(0.11602906250000011), np.float64(-0.8839709374999999)]",6,"[np.float64(0.11602906250000011), np.float64(-0.8839709374999999), np.float64(0.19349176319999994), np.float64(-0.44)]",-0.25361252794999994,0.7318219984391057,0.09291230346310558
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.145152), np.float64(-0.43355648)]",0,0,1,[np.float64(-0.24399374999999998)],[ 0.47293982 -0.52706018],"[np.float64(0.12062748151198976), np.float64(-0.4737630720880103)]","[np.float64(0.145152), np.float64(0.43355648)]","[np.float64(0.24399374999999998), np.float64(0.24399374999999998)]",5,"[np.float64(0.24399374999999998), np.float64(0.24399374999999998), np.float64(0.145152), np.float64(0.43355648)]",0.266673995,0.12062748151198976,-0.4737630720880103
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10450944), np.float64(-0.24279162880000002)]",0,0,1,[np.float64(-0.1585959375)],[ 0.67137658 -0.32862342],"[np.float64(0.22912154670213009), np.float64(-0.27969930091386996)]","[np.float64(0.10450944), np.float64(-0.7572083712)]","[np.float64(0.1585959375), np.float64(-0.8414040625)]",6,"[np.float64(0.1585959375), np.float64(-0.8414040625), np.float64(0.10450944), np.float64(-0.7572083712)]",-0.33387676405,0.22912154670213009,-0.27969930091386996
