block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006599999999999999,0.006599999999999999
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006599999999999999,0.006599999999999999
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006599999999999999,0.006599999999999999
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.82), np.float64(0.88)]",0,0,1,[np.float64(0.47)],[0.5862069 0.4137931],"[np.float64(0.6656965517241378), np.float64(0.572303448275862)]","[np.float64(-0.82), np.float64(0.12)]","[np.float64(-0.47), np.float64(0.53)]",2,"[np.float64(-0.47), np.float64(0.53), np.float64(-0.82), np.float64(0.12)]",-0.15999999999999998,0.6656965517241378,0.572303448275862
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006599999999999999), np.float64(0.006599999999999999)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.006599999999999999,0.006599999999999999
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.82), np.float64(-0.88)]",1,0,0,[np.float64(-0.47)],[-0.6 -0.4],"[np.float64(-0.6748), np.float64(-0.5631999999999999)]","[np.float64(0.82), np.float64(0.88)]","[np.float64(0.47), np.float64(0.47)]",2,"[np.float64(0.47), np.float64(0.47), np.float64(0.82), np.float64(0.88)]",0.6599999999999999,-0.6748,-0.5631999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.82)]",0,0,1,[np.float64(0.0)],[ 0.0625 -0.9375],"[np.float64(0.041249999999999995), np.float64(-0.8975499999999998)]","[np.float64(0.0), np.float64(-0.18000000000000005)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.18000000000000005)]",-0.29500000000000004,0.041249999999999995,-0.8975499999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.88), np.float64(0.0)]",0,0,1,[np.float64(0.47)],[0.92307692 0.07692308],"[np.float64(0.9084307692307692), np.float64(0.05076923076923077)]","[np.float64(-0.88), np.float64(0.0)]","[np.float64(-0.47), np.float64(-0.47)]",2,"[np.float64(-0.47), np.float64(-0.47), np.float64(-0.88), np.float64(0.0)]",-0.45499999999999996,0.9084307692307692,0.05076923076923077
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14760000000000006), np.float64(-0.10560000000000003)]",1,0,0,[np.float64(-0.2491)],[-0.60107662 -0.39892338],"[np.float64(-0.44689457152674367), np.float64(-0.29919342847325625)]","[np.float64(-0.8523999999999999), np.float64(-0.8944)]","[np.float64(-0.7509), np.float64(-0.7509)]",3,"[np.float64(-0.7509), np.float64(-0.7509), np.float64(-0.8523999999999999), np.float64(-0.8944)]",-0.81215,-0.44689457152674367,-0.29919342847325625
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.10560000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.2491)],[0.99802648 0.00197352],"[np.float64(0.694601479361779), np.float64(0.001302520638221017)]","[np.float64(0.8944), np.float64(0.0)]","[np.float64(0.7509), np.float64(-0.2491)]",3,"[np.float64(0.7509), np.float64(-0.2491), np.float64(0.8944), np.float64(0.0)]",0.34904999999999997,0.694601479361779,0.001302520638221017
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9676)]",0,0,1,[np.float64(0.0)],[ 0.05387931 -0.94612069],"[np.float64(0.0355603448275862), np.float64(-0.9534236551724138)]","[np.float64(0.0), np.float64(-0.032399999999999984)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.032399999999999984)]",-0.2581,0.0355603448275862,-0.9534236551724138
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.892672), np.float64(0.0)]",0,0,1,[np.float64(0.602023)],[ 0.96613123 -0.03386877],"[np.float64(0.9411550948812653), np.float64(-0.022353385118734782)]","[np.float64(0.10732799999999998), np.float64(0.0)]","[np.float64(0.397977), np.float64(-0.602023)]",4,"[np.float64(0.397977), np.float64(-0.602023), np.float64(0.10732799999999998), np.float64(0.0)]",-0.024179499999999993,0.9411550948812653,-0.022353385118734782
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09840000000000004), np.float64(0.9783999999999999)]",1,0,0,[np.float64(0.2491)],[0.51738157 0.48261843],"[np.float64(0.3749278340181376), np.float64(0.6511841659818624)]","[np.float64(-0.09840000000000004), np.float64(-0.9783999999999999)]","[np.float64(-0.2491), np.float64(-0.2491)]",3,"[np.float64(-0.2491), np.float64(-0.2491), np.float64(-0.09840000000000004), np.float64(-0.9783999999999999)]",-0.39375,0.3749278340181376,0.6511841659818624
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.01771200000000002), np.float64(0.11740799999999996)]",0,0,1,[np.float64(0.132023)],[0.51195835 0.48804165],"[np.float64(0.34391459060381857), np.float64(0.36202620939618135)]","[np.float64(0.9822879999999999), np.float64(-0.11740799999999996)]","[np.float64(0.867977), np.float64(-0.132023)]",4,"[np.float64(0.867977), np.float64(-0.132023), np.float64(0.9822879999999999), np.float64(-0.11740799999999996)]",0.4002085,0.34391459060381857,0.36202620939618135
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.994168)]",0,0,1,[np.float64(0.0)],[ 0.04644768 -0.95355232],"[np.float64(0.030655469678953627), np.float64(-0.9673616503210464)]","[np.float64(0.0), np.float64(0.994168)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.994168)]",0.248542,0.030655469678953627,-0.9673616503210464
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.846568), np.float64(-0.892672)]",1,0,0,[np.float64(-0.602023)],[-0.59964649 -0.40035351],"[np.float64(-0.6835998062552879), np.float64(-0.5677417937447121)]","[np.float64(0.846568), np.float64(-0.10732799999999998)]","[np.float64(0.602023), np.float64(-0.397977)]",4,"[np.float64(0.602023), np.float64(-0.397977), np.float64(0.846568), np.float64(-0.10732799999999998)]",0.2358215,-0.6835998062552879,-0.5677417937447121
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15238224), np.float64(-0.98712064)]",0,0,1,[np.float64(-0.78907219)],[-0.53123732 -0.46876268],"[np.float64(-0.4024265942647845), np.float64(-0.6450043849352154)]","[np.float64(0.15238224), np.float64(-0.012879360000000006)]","[np.float64(0.78907219), np.float64(-0.21092781000000005)]",5,"[np.float64(0.78907219), np.float64(-0.21092781000000005), np.float64(0.15238224), np.float64(-0.012879360000000006)]",0.17941181499999997,-0.4024265942647845,-0.6450043849352154
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.98712064), np.float64(0.0)]",0,0,1,[np.float64(0.78907219)],[ 0.88580623 -0.11419377],"[np.float64(0.9202531312341853), np.float64(-0.0753678863658148)]","[np.float64(0.012879360000000006), np.float64(1.0)]","[np.float64(0.21092781000000005), np.float64(0.21092781000000005)]",5,"[np.float64(0.21092781000000005), np.float64(0.21092781000000005), np.float64(0.012879360000000006), np.float64(1.0)]",0.358683745,0.9202531312341853,-0.0753678863658148
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17895024000000004)]",0,0,1,[np.float64(0.0)],[ 0.04644768 -0.95355232],"[np.float64(0.030655469678953627), np.float64(-0.6901876119210464)]","[np.float64(0.0), np.float64(-0.82104976)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.82104976)]",-0.45526244,0.030655469678953627,-0.6901876119210464
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9984544768), np.float64(0.82)]",0,0,1,[np.float64(0.8882082606999999)],[ 0.91869723 -0.08130277],"[np.float64(0.9458146949912067), np.float64(0.22514017287920682)]","[np.float64(0.0015455232000000096), np.float64(-0.82)]","[np.float64(0.11179173930000008), np.float64(-0.8882082606999999)]",6,"[np.float64(0.11179173930000008), np.float64(-0.8882082606999999), np.float64(0.0015455232000000096), np.float64(-0.82)]",-0.39871774954999994,0.9458146949912067,0.22514017287920682
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.018285868799999994), np.float64(-0.9976817152)]",0,0,1,[np.float64(-0.4182082607)],[-0.4693375 -0.5306625],"[np.float64(-0.3159799432609209), np.float64(-0.689449035299079)]","[np.float64(0.018285868799999994), np.float64(-0.002318284799999959)]","[np.float64(0.4182082607), np.float64(-0.5817917393)]",6,"[np.float64(0.4182082607), np.float64(-0.5817917393), np.float64(0.018285868799999994), np.float64(-0.002318284799999959)]",-0.036903973650000005,-0.3159799432609209,-0.689449035299079
