block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.225],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,[0.225],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.225],[0.5],2,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.225],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,"[np.float64(0.225), np.float64(-0.315)]",0,1,[-0.34875],[-0.275],2,-0.045,0.0,-0.46
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.85)]",1,"[np.float64(0.775), np.float64(-1.075)]",0,0,[0.34875],[0.275],2,-0.14999999999999997,0.0,0.85
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.85)]",0,"[np.float64(0.225), np.float64(0.07499999999999996)]",0,1,[-0.34875],[-0.275],2,0.14999999999999997,0.0,-0.85
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35650000000000004), np.float64(-0.06374999999999997)]",0,"[np.float64(-0.70525), np.float64(-0.28500000000000003)]",0,1,[0.1918125],[-0.34875],3,-0.49512500000000004,0.35650000000000004,-0.06374999999999997
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.19125), np.float64(-0.8155)]",0,"[np.float64(0.1575), np.float64(0.16425)]",0,1,[-0.4168125],[-0.15125],3,0.160875,0.19125,-0.8155
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19125), np.float64(-0.6049)]",0,"[np.float64(0.1575), np.float64(-0.04635)]",0,1,[-0.4168125],[-0.15125],3,0.055575,0.19125,-0.6049
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.325125), np.float64(-0.739945)]",0,"[np.float64(0.09168750000000003), np.float64(0.1567575)]",0,1,[-0.45424687],[-0.0831875],4,0.12422250000000001,0.325125,-0.739945
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.325125), np.float64(-0.626221)]",0,"[np.float64(0.09168750000000003), np.float64(1.0430335)]",0,1,[-0.22924688],[0.4168125],4,0.5673604999999999,0.325125,-0.626221
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(0.0)]",0,"[np.float64(0.315), np.float64(-0.225)]",0,1,[0.34875],[0.275],3,0.045,0.46,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.72775), np.float64(-0.10350000000000001)]",0,"[np.float64(-0.07650000000000001), np.float64(-0.24525)]",0,1,[0.4168125],[0.15125],4,-0.160875,0.72775,-0.10350000000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.24296249999999997), np.float64(-0.19485)]",1,"[np.float64(1.05115), np.float64(0.0030374999999999985)]",0,0,[0.33049688],[0.3081875],4,0.52709375,-0.24296249999999997,-0.19485
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24056650000000007), np.float64(-0.19226812499999998)]",0,"[np.float64(0.4289366249999999), np.float64(-0.13822875000000004)]",0,1,[0.40677328],[0.16950312],5,0.14535393749999992,0.24056650000000007,-0.19226812499999998
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.403059375), np.float64(-0.66783655)]",0,"[np.float64(-0.9488125000000001), np.float64(0.12208342499999991)]",0,1,[-0.69983578],[-0.54575313],5,-0.4133645375000001,0.403059375,-0.66783655
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.40343125), np.float64(-0.6116781745000001)]",0,"[np.float64(1.1032670312500001), np.float64(1.3115139557500002)]",0,1,[-0.38490968],[0.69983578],6,1.2073904935000002,-0.40343125,-0.6116781745000001
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.662725), np.float64(-0.216315)]",0,"[np.float64(-0.07953750000000004), np.float64(-0.20049750000000002)]",0,1,[0.45424687],[0.0831875],5,-0.14001750000000002,0.662725,-0.216315
