block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0063,0.0063
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0063,0.0063
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0063,0.0063
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.315), np.float64(0.315)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.315,0.315
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0063,0.0063
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.92), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98795181 0.01204819],"[np.float64(0.9628096385542169), np.float64(0.007590361445783132)]","[np.float64(0.07999999999999996), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.07999999999999996), np.float64(0.0)]",0.27,0.9628096385542169,0.007590361445783132
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.06), np.float64(-0.92)]",0,0,1,[np.float64(-0.73)],[-0.30434783 -0.69565217],"[np.float64(-0.21393913043478263), np.float64(-0.7786608695652175)]","[np.float64(-0.94), np.float64(-0.07999999999999996)]","[np.float64(-0.27), np.float64(-0.27)]",2,"[np.float64(-0.27), np.float64(-0.27), np.float64(-0.94), np.float64(-0.07999999999999996)]",-0.39,-0.21393913043478263,-0.7786608695652175
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.315), np.float64(0.315)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.315,0.315
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9248000000000001), np.float64(0.0)]",0,0,1,[np.float64(0.73)],[0.99114103 0.00885897],"[np.float64(0.9665948518781007), np.float64(0.005581148121899362)]","[np.float64(0.07519999999999993), np.float64(0.0)]","[np.float64(0.27), np.float64(-0.73)]",3,"[np.float64(0.27), np.float64(-0.73), np.float64(0.07519999999999993), np.float64(0.0)]",-0.09620000000000001,0.9665948518781007,0.005581148121899362
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11639999999999999), np.float64(-0.9936)]",0,0,1,[np.float64(-0.9271)],[-0.30515072 -0.69484928],"[np.float64(-0.23531295055458817), np.float64(-0.8053870494454118)]","[np.float64(0.11639999999999999), np.float64(-0.006399999999999961)]","[np.float64(0.9271), np.float64(-0.07289999999999996)]",3,"[np.float64(0.9271), np.float64(-0.07289999999999996), np.float64(0.11639999999999999), np.float64(-0.006399999999999961)]",0.24105000000000001,-0.23531295055458817,-0.8053870494454118
